"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Riverside County","CA","Riverside-San Bernardino-Ontario","06","065",11,198.211624441133,197.368421052632,197.060120240481,192.58064516129,190.504990113173,188.947138488423,183.238789843328,180.810862622708,177.158385093168,176.968599561169,179.542981501632,178.928576957826,178.444324337145,176.934516523868,176.910975896167,177.219532351632,174.56964888231,171.671027318199,167.97722888445,164.860981501463,163.499344692005,163.181818181818,164.222873900293,164.191633587466,162.535079513564,162.764134780126,162.866722173296,163.988192850115,162.629757785467,163.163716814159,161.986666409364,161.153933033045,164.876033057851,168.277945619335,173.818576860402,178.162450066578,184.453227931489,189.904526084337,190.224764327327,190.560862212218,191.510177547768,188.94730466384,188.874219412536,186.042024013722,184.573829531813,192.80205655527,198.47286832585,201.057578981478,204.117046614495,204.999023818821,203.903343323687,202.932766828607,201.848376248113,198.929961089494,196.401255548643,193.295164924813,193.983398511735,198.609455701232,201.076182384594,205.28256470011,203.426124197002,208.1589958159,209.474463360474,207.325057755161,206.947303178444,205.225955871366,202.497073741709,200.924187152864,201.362397820163,205.361596009975,211.142829530067,213.465346534653,216.946442845723,218.864729964634,218.115021948287,217.058041648206,214.752208989627,211.816321236838,209.066901408451,207.418397626113,208.173690932312,211.265128222052,216.169670392588,218.90050830265,222.755311857437,223.049434187016,222.425127830533,222.322411457432,221.998355263158,221.958649770068,221.238938053097,219.630281690141,221.113940720995,224.972191323693,228.933271890108,232.438016528926,236.263736263736,237.280076081788,236.552390149686,235.26230394808,233.546666666667,232.226747881215,230.101735487732,229.044834307992,228.769150779896,232.071123341592,235.159515088086,238.264388489209,240.585909917049,242.348241560273,240.932238063765,239.348202331322,236.651376146789,235.700575815739,233.918128654971,234.549646306645,234.79427549195
"San Bernardino County","CA","Riverside-San Bernardino-Ontario","06","071",12,190.913287593792,189.887063655031,189.933096450363,189.580799316389,189.842209072978,187.3888485976,187.421907538526,186.781877627277,184.210526315789,182.370820668693,182.095006090134,182.095006090134,181.465517241379,182.079511875089,178.831246273107,177.573750752559,180.866228070175,180.920372285419,178.023109243697,177.055201599145,175.486034313283,175.40834845735,172.971360381862,172.668737060041,171.083341898831,169.20166751006,168.240345005054,168.804515135967,169.933375434165,171.886936592819,172.666666666667,171.787914368103,173.759381910478,173.759381910478,176.056338028169,177.531054006127,180.676136363636,185.182721956745,187.519865179087,190.218246475327,195.694291089028,201.298701298701,204.266035508301,208,208.341098273077,207.226631393298,207.633529064848,209.851838229885,212.428662016487,212.875609489848,216.167076167076,217.240354978473,217.65510575815,220.725776281332,220.609002647838,220.547238949186,221.644498186215,220.479981354623,219.969023504546,219.655440405482,223.780487804878,224.093937087761,224.620770128355,225.067364470978,226.332850664712,226.820533227218,226.595744680851,225.485765928604,224.513473053892,224.322081761576,224.833102305127,225.04220596511,227.143086318693,228.01674914351,227.272727272727,229.438757500882,230.030674846626,232.464891585215,233.500753390256,234.978540772532,235.559197050389,234.911939612702,236.561941566033,235.768071449751,236.060421735604,237.202925045704,240.43377072175,245.087336244541,247.381726254966,249.014690075242,250.318202019537,251.742444684296,250.785340314136,252.289838084074,250.865051903114,251.792818109075,252.99777941802,253.103076092822,256.3637999294,256.142635359761,258.529722124516,260.416666666667,260.890815344308,261.199691658552,260.900692840647,261.304570394788,261.755176859723,260.43956043956,260.815395718213,261.815944473336,261.456624489262,263.825637394978,262.574453161144,262.574453161144,261.652553119259,261.332063729395,261.978609625668
"Clark County","NV","Las Vegas-Henderson-Paradise","32","003",13,139.535714285714,137.786025507849,134.29327064355,131.578947368421,128.409330908451,125.975471816023,124.543246916381,121.84315463004,120.231456033753,117.231814621131,114.698527610159,110.528846153846,109.593604263824,110.292421075491,108.144329896907,105.063466311398,103.410695039829,102.818409660515,101.998559751613,101.494252873563,101.809954751131,101.013484778077,99.5244834453488,99.168,99.1501416430595,98.6666666666667,100.316554660155,100.896957817489,102.600216693178,102.950724068445,102.765245955531,103.986135181976,104.737070838766,106.385362210605,107.843137254902,110,111.89856557377,114.420899929545,117.425213002565,120.160416148758,122.524644627199,124.817898022893,127.287066246057,128.679823527268,129.72753037316,131.11465888297,131.831493455568,133.023241082652,133.330079365079,134.026106590825,135.075327474739,136.316314871894,137.19512195122,137.932454695222,138.305180576545,138.98916967509,139.047184864372,140.135287461374,140.174432135558,141.815517241379,143.217002749771,144.021058549957,144.698763483294,145.818274681752,145.427868664183,144.948514851485,145.621428054691,146.118192141258,146.588312112308,146.394665750916,147.645547945205,148.056275453536,149.038196231576,150.382255315184,150.712719298246,152.817627946482,152.784622966979,152.191975606184,152.005378858746,152.705061082024,153.076586047466,153.515616568686,154.242752824607,154.482862481484,156.187595610321,156.787792859696,156.828501571778,158.294812532101,159.306404463903,160.133728039907,162.529092319628,164.364981504316,166.531617710178,167.63208815088,170.193818753274,171.046108081309,171.875,174.650698602794,175.142045454545,177.19836400818,178.833904948555,179.840848806366,180.586455981941,182.350410285902,182.9587036069,182.895215748386,185.167300380228,186.790197250448,187.246457489879,187.595322647685,186.823992133727,186.901141681194,186.869158878505,186.368477103301,186.017539599959,185.827137546468,186.314382371144
"King County","WA","Seattle-Tacoma-Bellevue","53","033",14,267.205112622768,264.063049337865,259.236111111111,256.409401709402,258.8,258.003558718861,258.007117437722,252.864613723888,251.351351351351,250.619078115507,249.342014945165,248.357384647588,244.69387755102,243.772241992883,243.64406779661,241.158974843957,239.655049406057,238.922155688623,237.209302325581,235.892188493961,235.750086163472,229.872881355932,228.462712934763,227.057338214709,226.286938676968,225.869116631731,228.44169246646,229.267955801105,232.458254432777,233.840291179882,233.04524751736,234.5131630123,237.684426229508,237.512724804886,237.694566983308,234.922609176341,237.331942846183,242.5,251.088238028987,254.20295484083,256.861799825442,258.620689655172,260.528169014084,260.215299230326,262.400004566002,261.111111111111,263.601933588723,260.302496385791,263.163232125717,265.866266244665,268.115690032859,270.964061608671,267.857142857143,273.471723077473,273.296032553408,272.059899405578,274.152298850575,275.82276966499,274.861328511542,274.504249291785,280.528052805281,283.763874207188,288.572933320794,291.963426095727,294.056729997324,294.602468351078,295.741416983145,295.698924731183,300.710388010159,308.264462809917,311.459016393443,318.059855521156,322.085889570552,339.483394833948,339.080459770115,338.176100628931,339.009287925697,339.080459770115,344.01376146789,347.777192222996,359.375,361.570247933884,363.037254720474,369.0820415134,372.918918918919,375.339154841728,380.421195652174,377.297989706072,384.648370497427,389.399038461538,389.72940595412,389.106943496868,391.318036286019,401.470588235294,401.947121421184,404.967602591793,411.392405063291,422.222222222222,426.165075800112,428.015564202335,430.555555555556,431.56652360515,431.020114942529,425.401545698925,427.590511860175,429.407575148837,434.060003160834,431.588728897716,436.348181818182,443.181818181818,440.074906367041,443.43367456237,440.252709619148,438.861186974493,433.75103777501,429.256594724221,435.729411764706
"Wayne County","MI","Detroit-Warren-Dearborn","26","163",15,111.220958971824,110.442073170732,110.703510004623,110,109.277371084078,108.436136138302,107.607607607608,107.234825260576,106.698854266123,106.788710907704,106.505888951206,104.98687664042,104.250386398764,104.818594104308,105.643994211288,105.186020293123,105.408163265306,105.573902027027,105.680025244557,105.718762240501,106.04242619557,105.142752023547,103.71024904869,103.910998185118,103.927245731255,105.633802816901,106.727378177259,106.856447840839,107.365190705831,108.874546187979,108.659311267135,110.419734904271,111.558116807093,110.244286840032,111.342457033736,111.399334423182,113.177424813713,114.938349964212,116.438356164384,117.810942644688,119.146025837573,121.223060344828,123.456790123457,124.722222222222,126.611418047882,126.114906832298,124.280180574988,124.619280544477,127.265364266062,127.966924627884,129.258458350227,130.353447332866,133.01342410506,133.845126396114,133.495388609283,132.845591066615,133.712130101143,132.615480649188,132.762448494502,133.981233243968,134.262962169442,136.280903758778,136.841923626029,137.617338119931,138.492871690428,137.512559990062,136.171017782823,135.782967032967,136.921653300432,138.192844342038,137.609533145561,137.251931075461,138.216198125837,139.772727272727,140.13287674314,142.121917170777,143.951658679381,144.767441860465,143.73596383018,143.497172683776,142.894734376255,143.985556601174,144.285714285714,145.820549993801,145.402597402597,148.269858712716,151.706036745407,152.232746955345,153.105861767279,155.159395973154,155.05639948287,154.33795167459,154.739048381562,155.855855855856,156.502242152466,158.14450619923,159.546754737285,161.554192229039,162.392878846336,161.65008291874,163.00459887583,163.826998689384,163.00459887583,161.128332300062,161.766709237974,162.282545242265,162.75345561643,164.129353233831,163.724868710418,164.541341011929,166.848220769789,167.612463859466,167.708866581347,167.879482129343,166.481687014428,165.840640487991,165.30496973485
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",16,109.514866979656,109.876765883658,110.300240565227,109.109311740891,109.172308364272,109.342379068774,109.547191602406,108.741258741259,106.1551798873,105.663956639566,104.805331442457,104.073627036814,102.932021522648,103.478260869565,104.233654876742,106.338342508555,106.299112982537,105.725433053831,106.379966316745,107.060690202301,106.441309555496,106.186935740839,106.608207354476,106.916817359855,106.27269426289,106.255239081645,108.31234256927,110.251878038003,110.322662149845,111.219462415098,110.528100536255,109.767094982889,109.974918001158,109.946054680111,110.934395936718,111.005908500471,110.77943615257,110.47353498466,112.544674767691,113.201258296435,113.136620856912,113.444844939642,113.988490482514,113.828256913746,114.300228600457,115.525324403516,116.428393911153,116.428393911153,118.124071322437,120.152243589744,119.908476964407,120.421635049412,119.946251493847,118.882703644068,120.35764548492,120.968271799955,122.061188105873,124.307479224377,124.823671497585,126.773735076748,128.35553482854,129.588269259425,133.618075009098,133.37780149413,131.60280266425,130.89905569159,131.546391752577,130.97813025715,131.96915528912,133.624257579366,133.177411520377,132.864768490296,135.665979381443,137.863121614968,138.158934722199,139.420581961566,139.94659225204,139.517270743757,138.701094289927,138.702779757662,139.781238413052,140.432710071734,141.059027777778,142.184456859377,144.332723948812,145.138882609756,145.357316480311,145.437844458053,144.460028050491,145.085803432137,146.158041105934,146.283309957924,146.642725555581,148.069919883467,148.683135846957,147.998838085668,149.421005530822,148.974463150449,152.17704863966,152.915665825486,153.952202039397,153.049211207911,151.684011352886,150.408278907706,150.828530689331,151.239067055394,151.350525177365,151.006321424169,150.148853739083,150.650635930048,152.936360937875,153.540955631399,153.488372093023,153.172647702407,152.51690458302,152.951812157408,152.477763659466
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",17,527.142848790157,542.49547920434,532.619934058309,530.8917721147,529.735617864782,525.622254758419,527.21632624247,533.692850571161,524.353166407942,523.8299768011,523.730498653677,510.705934481509,504.813477737665,511.094407696933,511.102076290941,505.407764729754,508.396946564885,512.300683371298,504.755865567533,509.160630592245,507.836538974598,504.639175257732,504.93181171687,504.498422193842,503.545211756354,509.369676320273,518.462007934086,526.09057618228,548.811460447905,561.314791403287,566.717304902764,568.289952150022,596.761177379414,593.436398155682,584.225900681597,596.716417910448,597.74964838256,611.642213409512,611.380932311216,620.501194564173,622.91169451074,618.181818181818,628.865979381443,622.910630710943,624.687656171914,617.17373752202,605.321291028874,593.471810089021,647.528599179797,654.695099139544,653.465346534653,646.875576766877,655.847603334727,638.988880889529,632.92194796531,641.975390945137,671.593090211132,678.912642178533,679.126213592233,666.666555555556,685.746994848311,703.425046877011,739.774330042313,779.5,779.414965986395,777.522499850412,775.65584725537,786.563499733262,792.338177014531,818.351900671826,823.765042437246,819.525317673005,816.567455621302,817.177914110429,857.95984873329,860.295546558704,856.443220079584,822.962665596146,815.106826035381,819.026790595954,827.740828402367,832.070630238568,828.189774297559,815.652818991098,816.866485013624,867.004717563445,890.48473967684,886.824324324324,879.069895019531,860.312915049784,872.289156626506,896.720852649159,936.052921719956,981.423539790625,980.180219569019,951.103160405486,970.87204588042,1009.07640557424,1032.56252949504,1059.09510618652,1054.20774484656,1054.91024287223,1055.30658032206,1060.33452807646,1063.23877068558,1088.17126269956,1085.84615384615,1053.11212861213,1060.29252846479,1075.98571513443,1044.2612599108,1054.13105413105,1068.65950490425,1042.77518217476,1011.64713140037,1023.24294410625,1043.98629177281
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",18,179.272879231091,178.134556574924,172.650602409639,170.407343412527,170.298165137615,168.447694038245,166.928515318146,166.976312723821,165.570488990563,171.204766107679,171.145303016578,170.14007189185,168.079892038358,168.714802579833,164.502164502165,161.371306215879,160.056237679061,159.424920127796,158.844130993787,158.310817941953,160.129856040003,164.722031571723,163.479333744602,166.190476190476,163.771005411564,162.931839402428,165.376941986234,171.309192200557,172.559444462736,169.753086419753,171.287128712871,170.709449514277,178.021978021978,178.522108843537,181.318681318681,188.713903576849,187.44971842317,186.475972540046,188.121722225133,188.461538461538,184.49774497745,186.133333333333,185.110115383076,180.232344215157,186.236695503313,191.880721073268,186.281337047354,196.256948996907,201.792685940203,204.013377926421,202.361673414305,203.703703703704,203.230169707745,199.539399947309,198.631344142119,198.304409669419,202.063225936927,203.89369592089,207.838479809976,209.758127257572,214.220322182388,214.402018236203,206.206896551724,206.1875,202.378528833277,201.045819303556,201.184892619106,202.780996523754,202.812645281265,207.00448587259,218.095838587642,219.422092172641,225.913461538462,229.879310344828,230.761035839161,231.039986790324,226.162041461629,226.026140684411,228.348857265256,227.84711258855,233.013172383258,238.478372872758,245.663122551763,251.798561151079,253.332215846169,252.910812339942,247.031788586748,242.163491087892,239.794168096055,242.073017945141,238.59465128474,238.428107763358,241.735457160257,243.894993894994,252.142386288728,257.58993372938,260.80476900149,261.953933043005,256.590815035414,254.620785073425,248.911921390002,246.20253164557,246.569468267581,248.756218905473,255.427415921669,257.062054662734,261.750980766926,269.370253432926,271.423032183017,267.679391481142,263.89638424177,260.814249363868,254.310564078869,248.250564334086,245.994449534253,249.358974358974,253.119349005425
"Bexar County","TX","San Antonio-New Braunfels","48","029",19,108.415178571429,108.764759309718,109.100877192982,108.823529411765,108.84397965314,108.365019011407,109.536354056902,108.423913043478,105.839064889943,105.74221867518,105.795035539963,105.68598400643,103.76554295761,103.292369502286,103.106016142155,103.409829763841,103.24291025386,102.502662406816,103.386809269162,104.151838671412,104.337535864958,104.584829861591,105.084745762712,105.5,105.351474469122,105.633802816901,105.6330472103,106.369626608095,106.909540007152,108.910851149657,108.103594569372,107.807272092349,108.121832061069,108.891231661179,109.627688913403,110.301281732625,109.921005715712,110.575757575758,111.111111111111,111.622098702305,111.596654890704,111.635875299497,112.760317552896,113.402203856749,114.409834770439,114.942528735632,115.6829810901,116.753090435914,116.667212252132,116.422043010753,116.722628659857,117.145507553671,116.897887323944,116.753502737041,116.619206923276,116.925023726669,117.676514772158,118.689563187729,118.573006500622,120.621468926554,120.400360542668,120.829975825947,119.475847893114,119.606443099667,119.402209284148,119.537219467007,119.593992409588,119.52171314741,121.395233366435,121.643495531281,121.860661462431,124.968410610426,124.841636648856,128.798586572438,128.15395365664,127.278118916773,128.022540983607,127.547892720307,127.772222222222,129.146170987425,129.789647619257,131.492836617107,130.866393068855,131.608606557377,131.275065421718,132.006033551208,132.086298734205,132.135306553911,131.844801312986,133.273462266322,133.475920022173,132.440900028482,132.705353380062,131.656441717791,131.546391752577,131.777108433735,132.690605098046,132.690605098046,133.764100685915,134.646683194257,134.800862563824,134.93429995469,135.410788381743,135.668727308409,136.77130044843,137.147244425747,137.021966333703,138.172272149908,138.656797331109,138.746646224607,138.538480408881,139.082751744766,138.492871690428,138.53455342595,138.504016064257,138.281615945723,138.696846388606
"New York County","NY","New York-Newark-Jersey City","36","061",20,1062.71258503401,1071.81719260065,1081.14798426745,1083.33333333333,1080,1068.41780051466,1072.00647249191,1068.57142857143,1058.3578941041,1060.24389457473,1058.0204778157,1062.90322580645,1060.60606060606,1050,1079.93730407524,1095.36082474227,1095.61128526646,1098.24426842285,1099.14196776582,1099.47643979058,1112.85581826611,1131.57894736842,1135.57133634603,1147.05882352941,1145.29914529915,1158.33333333333,1167.64132553606,1159.83606557377,1158.79422669706,1164.17910447761,1164.79166666667,1171.7332123412,1156.25,1163.39531331319,1183.33333333333,1194.75109618712,1187.5,1190.90462947816,1234.48275862069,1238.47926267281,1259.57389541095,1276.96346231815,1296.23473541384,1315.19274376417,1346.15384615385,1381.21546961326,1482.67386091127,1491.88838416613,1512.75820170109,1500,1490.4386951631,1489.45879555225,1514.62395543175,1499.1781469476,1524.26430329711,1538.23076923077,1579.68751061496,1626.60250397108,1662.05319292471,1673.05236270754,1687.19871451527,1707.26003331128,1692.40273072004,1707.77467314797,1718.59963568875,1725.96153846154,1743.76424652903,1767.85535696427,1786.35547576302,1793.80755143258,1819.61352917235,1846.07270366764,1920.35398230089,1895.04373177843,1823.3318636619,1846.97508896797,1786.03401969561,1785.20625889047,1779.14110429448,1794.33747412008,1785.28347406514,1782.19696969697,1783.51783517835,1800,1800.18231540565,1813.70005189414,1801.96001207005,1772.15189873418,1762.98920377868,1769.37441643324,1775.63268822641,1784.54842219804,1772.93565647603,1769.57001102536,1774.59188691509,1790.47619047619,1791.37322643989,1543.99949102014,1440.73748902546,1508.89453621347,1525.2854812398,1516.12903225806,1520.57245080501,1546.8418491205,1550.52008807049,1551.0908808269,1564.19044818531,1588.05560802527,1599.12311031714,1575.02863688431,1555.82482594423,1548.72749844817,1535.8638868831,1523.99481193256,1504.914004914,1510.20408163265,1498.75
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",21,261.527105192359,272.564536340852,282.118055555556,277.974683544304,283.019335511983,281.250390519957,280.873061458932,260.329861111111,265.685019206146,259.548611111111,259.548611111111,259.505685286935,260.248350784961,269.807823427425,263.070175438596,255.458768873403,255.862226277372,251.673069067371,249.924958291625,249.972222222222,247.306705753023,246.038690335306,250,248.261589403974,247.385620915033,242.881500426257,247.058823529412,249.404761904762,245.535714285714,245.230205278592,244.69696969697,241.290661070304,245.851375221058,245.156641919232,251.309381866689,251.778872468528,258.706293706294,258.793851151438,256.72514619883,254.612951460778,256.323312702623,258.476149425287,253.086419753086,249.956140350877,249.978070175439,249.180107526882,252.524621212121,252.570921985816,250.996194190063,253.623188405797,261.379310344828,267.952761032969,264.350453172205,264.925688943056,259.774305555556,260.140743928599,260.884125920964,259.966666666667,256.849212463619,256.32183908046,256.291730868002,258.039215686275,256.881313131313,255.038265306122,260.660486674392,263.456788238813,260.416666666667,260.055497745404,262.700729927007,264.900220750552,265.444135025819,266.05504587156,266.22312487672,268.383130144711,271.797807017544,273.4375,276.633333333333,272.611402429943,273.36399085097,274.629468177855,279.134682484299,275.344212920278,278.846153846154,278.406559709548,280.892134181608,280.36858974359,288.760970222989,294.811320754717,295.565217391304,295.065328320996,301.125082726671,301.895759387259,300.067430883345,298.240019791537,299.9995,296.861747243427,300.888193862833,306.929824561404,314.68389018389,314.762396948443,317.767843719462,318.181818181818,319.664902998236,313.733606025192,310.6645090283,311.27080473245,311.92,313.75116835629,314.362336985704,319.24181547619,321.265933590369,323.552517923469,323.357477319286,323.521427263103,320.3125,318.221447253705,323.283582089552
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",22,377.00630253111,380.410079051383,379.852345796618,380.830039525692,378.068619117686,376.7000690598,379.48717948718,373.537061118335,371.798060184034,368.854788292128,365.501519927818,361.614071391619,359.095915440046,362.957423789219,364.66764327476,361.809523809524,358.573367836788,360.388009303732,359.919660182926,351.233393057811,350,343.372480464257,339.599564167664,332.385974091582,342.83653321272,341.617357001972,341.695501730104,350.251614548369,352.466189271716,359.489460910199,364.125122189638,359.501797637391,363.84335154827,372.491191798484,371.940080379978,368.68901145524,358.731881121688,374.765037593985,396.560096449024,399.546537190326,406.562791372908,406.717157944319,406.244465996992,399.09008189263,398.285397271198,393.046540880503,401.726263871763,391.58185734032,387.548732937168,404.198156540576,422.936395667333,428.789032749429,430.948419301165,429.766469153015,428.224864005163,429.963258851159,443.271754711741,442.216981132075,445.544554455446,431.818181818182,428.430079155673,450.263230811859,467.839251743817,485.675642444362,484.750413562246,484.132124352332,482.083658434933,484.058318423966,483.906353216607,490.371697268249,482.356262626941,482.528755429678,479.013142121667,484.588563353416,494.609108910891,501.605136436597,498.595943837754,496.524622896014,489.970025363154,490.371742167247,491.029812788195,491.185092465551,500.181884321571,500.770712909441,504.709216222374,511.428443328551,526.817299142201,537.184846962663,549.874562736299,552.177631578947,544.98476986423,524.193548387097,534.188034188034,545.61326931471,553.051421502723,551.446359780115,582.249911205159,572.260294117647,573.734098505346,586.619942094485,603.186239567555,601.207056638812,593.401650189172,601.253818012544,610.83765108695,625.86926286509,615.916158291793,631.005594347349,609.983690318425,609.983690318425,596.480998389498,595.304835318851,607.011302635011,599.062799825556,593.848141076381,598.546775658492,598.658026755853
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",23,271.655951822306,273.06696665944,278.025247491599,278.018609604728,281.17254528122,277.20207253886,273.872037399435,269.872423945044,271.164021164021,271.84375,274.484536082474,274.069885547374,271.375694016039,269.562866233423,271.75574868285,273.010204081633,271.17658460942,268.47411173536,265.198938992042,262.210641355545,262.909913305692,262.222222222222,261.712511091393,261.387631975867,261.44016488471,262.847222222222,267.504305396096,268.892191659272,267.899774233604,264.733395696913,261.150415256844,261.428571428571,262.482045524336,265.177310793903,266.561229100768,263.782542113323,267.679282868526,269.840071746258,274.6875,281.907304621112,283.653846153846,283.67955069407,283.832348728965,275.544233441408,279.192273924495,279.096929815281,278.778778778779,273.743016759777,276.62817551963,285.619761799735,289.533560864619,296.067198280985,295.355756635422,293.58824048756,291.224636934803,288.892098801098,298.889157143624,301.515151515152,299.19287503479,291.203566121842,289.468204037791,295.516708288738,304.915912031048,309.985580389329,316.169861004868,315.856777493606,306.478663437426,304.50732868496,307.766367137356,313.676470588235,313.483146067416,308.243727598566,307.250308927093,316.600616468516,319.591029023747,319.876461504522,322.520105333699,326.065130434783,325.633045054505,325.551876379691,328.508771929825,334.765625,334.589614740369,340.681431005111,343.317506374747,345.046013789844,352.34503888758,353.706847764573,350.812407680945,351.338299586522,350.832010243278,348.373983739837,363.055474876561,363.74005483398,357.247189834897,353.71857994299,354.132231404959,352.669164839419,360.880666629796,374.06216505895,376.98397737983,383.356708742403,373.994638069705,368.587031864794,379.036827195467,387.827565632458,391.806220762035,394.326587688771,396.341899791004,400.294215876473,407.040354977165,412.729797417204,413.318949157374,410.143652887716,411.111111111111,410.65665505589,416.813122437024
