"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"66061","Olathe","KS","Kansas City","Johnson County",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.899317038102085,0.9,0.934375,0.934375,0.934375,0.934375,0.934375,0.934375,0.934375,0.934375,0.91875,0.921875,0.934375,0.934375,0.935814950980392,0.96875,0.963541666666667,0.952238805970149,0.952238805970149,0.934375,0.934375,0.949206349206349,0.965625,0.965625,0.965625,0.965625,0.965625,0.996875,0.985804416403785,0.965625,0.965625
"30253","McDonough","GA","Atlanta-Sandy Springs-Roswell","Henry County",231,,,,,,,,,,,,,,,,,,,,,0.647482014388489,0.651562093537973,0.618181818181818,0.625291924533338,0.638686131386861,0.643176733780761,0.636559542483861,0.63150074294205,0.60431654676259,0.632066544362164,0.63533654861317,0.620770827089059,0.622710622710623,0.612296419173559,0.613026819923372,0.615107913669065,0.622476446837147,0.627709746907229,0.625302539095643,0.622710622710623,0.634541475392335,0.63034188034188,0.630517023959647,0.628930817610063,0.624553890078515,0.622406639004149,0.602450646698434,0.599036724864539,0.605589085879542,0.615457459207459,0.638845223330658,0.643324872162749,0.64184958143827,0.64664624854112,0.632911392405063,0.61717396795612,0.625744934445769,0.651886168100596,0.650225546058879,0.642614269788183,0.641025641025641,0.63441483198146,0.649436173676266,0.681198910081744,0.677392040643522,0.663026521060842,0.658947368421053,0.654781039848313,0.664745415214558,0.656290307720656,0.656879467186485,0.646698434309054,0.668811527171437,0.656933056564608,0.689631189142449,0.721778697482323,0.692284855645013,0.715025906735751,0.69069860424542,0.698837209302326,0.716064757160648,0.712864250177683,0.704005006257822,0.701219512195122,0.720338983050848,0.749231032125769,0.77748547390237,0.769669774506895,0.774946921443737,0.783093053735256,0.771317829457364,0.761132637314519,0.770037252623327,0.776603895504477,0.7866841427809,0.774305555555556,0.782227784730914,0.760703363914373,0.795847750865052,0.797905113986445,0.829710144927536,0.812908496732026,0.8248730964467,0.842736248236953,0.853314527503526,0.840295734733323,0.86104513064133,0.884425651867512,0.848128442048271,0.875981389938936,0.897045149998633,0.881881598793363,0.875771604938272,0.863113264688068,0.884526558891455
"60641","Chicago","IL","Chicago-Naperville-Elgin","Cook County",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15384615384615,1.22649572649573,1.26007326007326,1.32692307692308,1.33333333333333,1.3,1.33974358974359,1.28388278388278,1.20601851851852,1.20018518518519,1.285,1.24137931034483,1.24360632183908,1.25625,1.28917378917379,1.33333333333333,1.34615384615385,1.39130434782609,1.36,1.28205128205128,1.26923076923077
"27707","Durham","NC","Durham-Chapel Hill","Durham County",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885470494417863,0.902230971128609,0.94912350185976,0.945063103192279,0.954166666666667,0.939413265306122,0.958636363636364,0.97546602369656,0.963716586612937,0.926153480260029,0.9349767944561,0.975463565387118,0.982142857142857,0.993563958165728,0.939647459692003,0.971698272978614,0.977212971078002,1.0303602058319,1.02583148558758,1.02636363636364,1.04036458333333,1.04166666666667,1.04732690622261,1.06007067137809,1.034180543383,1.03390845350968,1.04538709983495,1.03727272727273,1.04340567612688,1.08009708737864,1.11966507177033,1.01,1.07136988128165
"33321","Tamarac","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",234,,,,,,,,,,,,1.04907539118065,1.06348575215374,1.06348575215374,1.04615384615385,1.07190983869132,1.06921778277997,1.06921778277997,1.07115531752104,1.06950152942679,1.02175346077785,1.02178423236515,1.03595368677636,1.05862068965517,1.04359170708188,1.0662177328844,1.06896551724138,1.0705596107056,1.07261469579756,1.07238605898123,1.0828025477707,1.07114310081729,1.06642291285801,1.06642291285801,1.06249868296394,1.06025998467085,1.06360813751348,1.06990014265335,1.07220709076512,1.06094734133876,1.0547132498352,1.05421686746988,1.08695652173913,1.08002406738869,1.06990014265335,1.06837606837607,1.07557762201454,1.07557762201454,1.0792349726776,1.08222081520937,1.09126984126984,1.08459869848156,1.08541692429555,1.08595988538682,1.09126984126984,1.09204368174727,1.0988716113081,1.1058981233244,1.10887096774194,1.11420630456704,1.12775061124694,1.13521322228028,1.1352885525071,1.1339334168265,1.13035975043144,1.16526615534425,1.16076610562972,1.15177617299152,1.17404067046711,1.16076610562972,1.12971476839008,1.125,1.13600852272727,1.16136919315403,1.19920053297801,1.18713236473267,1.19298245614035,1.14457831325301,1.20004352894642,1.19622641509434,1.21320437342304,1.15443658292897,1.22251832111925,1.19622641509434,1.20212641977965,1.20746938576377,1.20325484764543,1.22419594187567,1.22419594187567,1.20790888511602,1.20259431076105,1.1985272136433,1.16119113362294,1.16876188140063,1.20678408349641,1.1866235167206,1.20036934441367,1.20376098990557,1.21087533156499,1.20281414226727,1.23927613941019,1.21965699208443,1.22993781340723,1.24671916010499,1.22077922077922,1.19331742243437,1.19502331990672,1.19502331990672,1.22195554436042,1.20681522533758,1.20738636363636,1.23456790123457,1.23370577281192,1.27586206896552,1.28205128205128
"75043","Garland","TX","Dallas-Fort Worth-Arlington","Dallas County",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88791370605834,0.900600400266845,0.915876855779427,0.9129937034917,0.915716709901878,0.932835820895522,0.950726770108793,0.977669742913645,0.986954068288488,0.963188203917305,0.97463768115942,0.94553706505295,0.916693558796954,0.928624481263329,0.951971233573053,0.949968715406459,0.968477144324602,0.931181824713178,0.936435868331442,0.942749409418003,0.953854811480022,0.963172804532578,0.97463768115942,0.96401028277635,0.931686660665405,0.926468613762504,0.933595948227349,0.966334164588529,0.949618619903051,1.00285148608569,1.08952617827354,1.02120974076984,1.00372142113054,1.02046959662854
"77521","Baytown","TX","Houston-The Woodlands-Sugar Land","Harris County",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.892343120322395,0.877950489349453,0.892288081580625,0.972163520240443,0.957207207207207,0.984737598467107,0.955719557195572,0.977042371319621,0.9625,0.949420818922463,0.910804020100503,0.910804020100503,0.886990801576872,0.897687093066448,0.892523621182158,0.914454277286136,0.954172366621067,0.915929203539823,0.907085727351895,0.910297666934835,0.969026548672566,0.995454545454545,1.01268308509981,0.995454545454545,0.951008645533141,0.959079283887468,0.995454545454545
"31419","Savannah","GA","Savannah","Chatham County",237,,,,,,,,,,,,,0.74436986656575,0.729483282674772,0.718521897810219,0.732899022801303,0.718521897810219,0.720793848398963,0.755191944619257,0.761838989051311,0.784844602303957,0.746888817791779,0.764705882352941,0.771604938271605,0.771604938271605,0.79923273657289,0.779271647446758,0.767263427109974,0.760656480297217,0.763582966226138,0.77092442282534,0.764185738604123,0.759177679882526,0.73598561681726,0.732731079096718,0.761116413460117,0.773216162133809,0.768218577753682,0.781047818438231,0.766666666666667,0.781453556539865,0.779616724738676,0.764618785556624,0.770750988142292,0.766958705977562,0.77259210795592,0.772200772200772,0.776293823038397,0.774336283185841,0.777151060896792,0.781753394090584,0.796094684079831,0.777363184079602,0.786887697719496,0.759541984732824,0.761772853185596,0.78397212543554,0.796398891966759,0.793576574937151,0.784883720930233,0.804238706517029,0.78740157480315,0.78740157480315,0.803405469485656,0.81555834378921,0.833767587285044,0.805739514348786,0.83384805435454,0.820021094649711,0.8,0.811600244355874,0.828313253012048,0.843608046722907,0.826570904293054,0.831337536165405,0.805010707501852,0.786363930069788,0.831600831600832,0.795947901591896,0.807246213295199,0.785873382120993,0.807792894209385,0.873398638766548,0.871934604904632,0.861374647248041,0.890947968638631,0.843128792302419,0.862412853199295,0.879509379509379,0.844414002773476,0.868548037992412,0.879960118954983,0.883116883116883,0.883116883116883,0.873166356328625,0.879509379509379,0.883116883116883,0.879509379509379,0.883116883116883,0.879509379509379,0.869127516778524,0.883116883116883,0.886724386724387,0.921658986175115,0.921680294567212,0.929285714285714,0.919378111878843,0.934256055363322,0.921576200520911,0.903889441294468,0.902563631913852,0.934707903780069,0.934481979571695,0.902335456475584,0.894660894660895
"46143","Greenwood","IN","Indianapolis-Carmel-Anderson","Johnson County",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749064837905237,0.712581991651759,0.746998369711778,0.711538461538462,0.669020166688258,0.748817656332107,0.744231313373154,0.722163865546218,0.709639266706091,0.725665266106443,0.742414460942544,0.763275898594732,0.748007831902044,0.736111111111111,0.755316788365059,0.76181592039801,0.770673439949737,0.737847222222222,0.714504425082474,0.684671055083482,0.685748360166965,0.713432835820896,0.736959000275424,0.76567298764374,0.766025641025641,0.750022344345849,0.715384615384615,0.726239118848819,0.732931726907631,0.724085417375493,0.720039433224024,0.729499343335126,0.734581674080563,0.740398542090324,0.751953125,0.784754287598945,0.762847965738758,0.833333333333333,0.764931682900433,0.744047619047619,0.783864625167336,0.785717252305548,0.812603648424544,0.732388296919771,0.726275016139445,0.775290215588723,0.766998341625207,0.781796966161027,0.795601811767391,0.821237585943468,0.804412641621944,0.80016583747927,0.80016583747927,0.76320939334638,0.766998341625207,0.779436152570481,0.736559139784946,0.738636363636364,0.733752620545073,0.739396238618837,0.768759203144585,0.772212283840191,0.78679003664327,0.802559843257518,0.739353265977444,0.753348214285714,0.749377575549451,0.7438526272578,0.740551791398655,0.743452380952381,0.754807692307692,0.823155441842731,0.803341902313625,0.852840016879464,0.803341902313625,0.826345370180125,0.823489010989011,0.821546052631579
"19120","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.894736842105263,0.9375,0.958045314900154,0.959796015180266,0.9765625,0.913905793860062,0.931372549019608,0.940721649484536,0.919312169312169,0.925925925925926,0.948366701791359,0.974565818038287,0.968567251461988,0.945723684210526,0.982142857142857,1.00806451612903,0.940308044121603,0.964775964775965,0.964912280701754,1.02041167561614,0.9521484375,0.945411392405063,0.942460317460317,1.00767754318618,1.00157967032967,1.00952645209027,1.01010101010101,1.04714912280702,1.04083333333333,1.07142857142857,1.01502267573696,1.01615646258503
"11204","New York","NY","New York-Newark-Jersey City","Kings County",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,1.9,1.93478066248881,2,1.96956132497762,1.99791666666667,1.98269732915548,1.91666666666667,1.91666666666667,2.23636363636364,2
"75002","Allen","TX","Dallas-Fort Worth-Arlington","Collin County",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904455223620759,0.98220640569395,1.00379815518177,0.992686619453968,0.993092790546771,1.0077288941736,1.01456815816857,0.987890376035692,1.00529100529101,1.00127838230564,0.974213836477987,0.95440084835631,0.974532224532225,0.987903225806452,0.980987595910559,1.01626016260163,0.997498436522827,1.013143483023,1.02853351028534,1.02806788511749,0.948429164196799,0.981270929856807,1.00474214582098,1.01086956521739,1.02573018080668,0.992063492063492,1.00283215408805,1.03673131321639,1.01584606677985,0.997498436522827,0.985807607815932,1.01525897941715,1.02013717961595
"38655","Oxford","MS","Oxford","Lafayette County",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10294117647059,1.08611326609775,1,1,0.997248968363136,1.00675675675676,0.949211242793081,0.947127909459748,0.91726618705036,0.913690476190476,1.01925254813137,0.999231950844854,1.02324924902887,1.0738255033557,1.09090909090909,1.07262703739214,1.02080185007098,1.06100795755968,1.02618542108988,1.02646351242983,1.07142857142857,1.04357504822084,1.15030283820378,1.21951219512195,1.26015037593985,1.21821041011435,1.16666666666667,1.07198710836371,1.07198710836371,1.05,1.02476515798463,0.995275590551181
"33467","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22189638318671,1.23441379521017,1.15544647883077,1.17996183908456,1.25229077580941,1.25148986889154,1.23518866119347,1.184375,1.18960655985164,1.18783845725454,1.22808916229969,1.2046783625731,1.2045347189419,1.15789473684211,1.1,1.14064044069721,1.06727037516171,1.16066630843632,1.17286973555338,1.18421052631579,1.17467016189434,1.21766715470961,1.21766715470961,1.27746199399964,1.28117926339059,1.28117926339059,1.28099173553719,1.23947425805185,1.2396694214876,1.29901960784314,1.22917758516428,1.2401055408971,1.28336387417242
"93309","Bakersfield","CA","Bakersfield","Kern County",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924371084184079,0.921663030139648,0.89344843897824,0.946045824094605,0.933075933075933,0.933441558441558,0.923076923076923,0.920736589271417,0.919271469271469,0.908074394778282,0.902062096207824,0.908771548447688,0.919732441471572,0.927734375,0.935745477230193,0.923733408235786,0.914154652686763,0.912716684723727,0.963184931506849,0.911708253358925,0.92170644898115,0.941243315508021,0.948617193592897,0.942881424162455,0.922862047440699,0.95,0.9822263797942,1.00446428571429,0.954478707782673,0.985224331320103,0.985224331320103,1.00541516245487,1.01083032490975
"22204","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1.86747066834276,1.95863325950535,1.98412698412698,2.02114550473186,1.88391038696538,1.93998625875233,2.01314667565585,2.11412523900574,1.98948948948949,1.96200664950665,1.85185185185185,1.87082606284408,1.97505197505198,1.98890831007133,2.00320512820513,2.0155325443787,2.04646017699115,1.97943435550159,2.10278720996038,2.15227774577573,2.1505376344086,1.95087719298246,1.82125768574995
"32246","Jacksonville","FL","Jacksonville","Duval County",246,,,,,,,,,,,,0.756170756827787,0.76264834478451,0.768639053254438,0.764525993883792,0.785153461812991,0.76264834478451,0.729483282674772,0.755699355193595,0.78705285942128,0.838574423480084,0.79232693911593,0.835734353187797,0.845984455958549,0.838528678304239,0.822087912087912,0.850460666194188,0.860609831985065,0.875,0.830852833195408,0.855018587360595,0.840643274853801,0.871924823144335,0.863225806451613,0.878012188208617,0.903409277957324,0.889933292904791,0.894085281980743,0.896414342629482,0.855631611698818,0.850694444444444,0.847865971176412,0.834679074770823,0.861538461538462,0.838363514419852,0.80909897105681,0.812024879060124,0.816802800466744,0.815913802784754,0.818330605564648,0.830254558719052,0.837666088965916,0.84615460007499,0.879476647085638,0.837666088965916,0.894230769230769,0.871790069686411,0.874736927657245,0.883896629636603,0.901234567901235,0.909090909090909,0.912280701754386,0.897435897435897,0.947281967388972,0.921828908554572,0.91675531445968,0.920195439739414,0.929899856938484,0.903818326098119,0.908314350797267,0.885826771653543,0.912698412698413,0.933889602053915,0.944409743910056,0.947867298578199,0.916817740473479,0.905806451612903,0.935228292609749,0.929899856938484,0.909097109287139,0.929899856938484,0.935828877005348,0.920804901753583,0.941265060240964,0.959801866674457,0.980754996299038,0.979333333333333,0.977472766884532,0.986319702301173,0.955414012738854,0.990049504950495,0.965872504829362,0.97314178638351,0.984280532043531,0.97,0.989465763732129,0.994433698689018,1.02875902631677,1.07775211701309,1.04721947165087,1.03391510352437,1.07544264819092,1.08000159963208,1.04397215035958,1.02555480833894,1.03724658180104,1.03233256351039,1.04491758864943,1.04031209362809,1.04860335772599,1.06481303352072,1.06938711093356,1.06729512710297,1.07057062472948,1.06051154086089
"98133","Shoreline","WA","Seattle-Tacoma-Bellevue","King County",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.64705882352941,1.54651162790698,1.66271266242917,1.62698412698413,1.7730451366815,1.73386695214858,1.63421955403087,1.66962846550613,1.65562913907285,1.45833333333333,1.6551724137931,1.66758620689655,1.72177131997783,1.71990470155406,1.69565217391304,1.68462320067739,1.67174796747967,1.69767441860465,1.6439205955335,1.6190116088947,1.65329061455822,1.6409666283084,1.56609670895385,1.57325746799431,1.6728855721393,1.71563083022388,1.69770315990014,1.72949429540549,1.74825174825175,1.78491620111732,1.72962879696243,1.69385593220339
"30909","Augusta","GA","Augusta-Richmond County","Richmond County",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68259385665529,0.678501829518096,0.659037708935299,0.668014699690048,0.696957232086614,0.6825,0.683371298405467,0.675675675675676,0.6825,0.680091185410334,0.690678208386277,0.680909090909091,0.70104933359267,0.682546928327645,0.719054174705152,0.727272727272727,0.733805668016194,0.717932441377215,0.712949940891117,0.716,0.696890299877601,0.73045698024774,0.731828622786304,0.774693350548741,0.772962483829237,0.771380651668267,0.762771695552348,0.757116898849182,0.764705882352941,0.751642025325336,0.74,0.762527233115468,0.839273176787196
"28216","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",249,,,,,,,,,,,0.626126126126126,0.614197530864197,0.614741252478731,0.605652759084791,0.619699934768428,0.635103926096998,0.635213970672387,0.629566770790976,0.62962962962963,0.632823501799405,0.634765625,0.631578947368421,0.630293353826585,0.61728793298807,0.621576841161993,0.625,0.624207839427654,0.65625,0.638506927635969,0.656745144985368,0.641411457136291,0.65625,0.673216885007278,0.656565656565657,0.647255969836615,0.654605263157895,0.651041666666667,0.654605263157895,0.666397415185784,0.67759900990099,0.680970149253731,0.647215739989178,0.639985352904792,0.661231884057971,0.66894835096453,0.659340659340659,0.659651599626714,0.692654639175258,0.684931506849315,0.68297331639136,0.677449965493444,0.694722222222222,0.689935064935065,0.677179962894249,0.671875,0.644329896907217,0.668789808917197,0.668896321070234,0.693204365079365,0.687919463087248,0.645328934016212,0.67566425120773,0.677352107187013,0.6987407824022,0.706845238095238,0.693921308754572,0.696386946386946,0.693152774342485,0.69718124341412,0.733695652173913,0.724996869152514,0.739744451916611,0.797106459767403,0.768387314439946,0.834660725888796,0.802058111380145,0.741715853032109,0.758038258038258,0.77645707048581,0.815972222222222,0.77037037037037,0.731065468549422,0.757479772383747,0.769077536009807,0.848142164781906,0.793319152182044,0.870105991780229,0.860645461709292,0.849489795918367,0.788102509566529,0.799874529485571,0.814238952536825,0.815340909090909,0.799107142857143,0.820452503929935,0.825585689990442,0.881520917796475,0.881773399014778,0.864440078585462,0.824104234527687,0.836820083682008,0.846931427938407,0.841104579207921,0.956284153005464,0.969842093535979,0.932855191256831,0.934139784946237,0.977198697068404,0.978782426150847,0.920195439739414,0.88972602739726,0.944444444444444,0.917315665533072,0.909662867996201,0.892873111215801
