"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Evanston","IL","Chicago-Naperville-Elgin","Cook County",407,,,,,,,,,,,,,,1.45751633986928,1.50735294117647,1.51829268292683,1.49166666666667,1.5503164556962,1.53472222222222,1.41538461538462,1.48305084745763,1.45833333333333,1.45224358974359,1.48305084745763,1.53237410071942,1.53333333333333,1.6676302559415,1.70909090909091,1.65580899880811,1.69423558897243,1.70679380214541,1.66298076923077,1.74371468926554,1.74576271186441,1.83333333333333,1.82677067855374,1.75924499229584,1.75892857142857,1.82142857142857,1.87037037037037,1.84584980237154,1.82006569771083,1.82020802377415,1.74501424501424,1.74501424501424,1.79022646007151,1.79837848978,1.81353767560664,1.77966101694915,1.76079905646469,1.7875,1.83266317133831,1.81992337164751,1.86,1.79022646007151,1.81992337164751,1.8733153638814,1.94880271243908,1.76470588235294,1.8125659392526,1.81992337164751,1.79440259336045,1.81673052362708,1.81992337164751,1.80017266169738,1.8501968503937,1.8264513937517,1.84259259259259,1.84745762711864,2.0125,1.85714285714286,1.94074351214059,1.84259259259259,1.81673052362708,1.83764367816092,1.8562582345191,1.90909090909091,1.8264513937517,1.84422119748207,1.85958258312647,1.75689223057644,1.74117647058824,1.79837848978,1.80060882800609,1.94957983193277,1.97241379310345,1.98459687906372,2.02040816326531,2.02280912364946,2.04665314401623,1.88036616161616,1.89723320158103,1.92687747035573,1.91538461538462,1.91538461538462,1.85849056603774,1.92,1.89393939393939,1.92043165467626,1.92528846153846,1.94971398305085,1.875,1.90984514441233,1.85,2.18265279640123,2.07669683257919,1.99,2.30769230769231,2.23214285714286,2.32307692307692,2.28975741239892,2.29705882352941,2.3447820343461,2.18518518518519,2.01538461538462,1.95738498789346
"Avondale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15720524017467,1.20087336244541,1.22015915119363,1.20087336244541,1.27320954907162,1.2709219858156,1.2709219858156,1.2964824120603,1.29310344827586,1.29240801561236,1.31443298969072,1.32075056490506,1.29366812227074,1.33793969849246,1.30778588807786,1.40110681142941,1.40567375886525,1.34702819826056,1.37709137709138,1.36469964804311,1.40889376059942,1.45124362207148
"Redlands","CA","Riverside-San Bernardino-Ontario","San Bernardino County",409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85630329606848,1.87588513791684,1.87319884726225,1.87319884726225,1.85263303769401,2.02307692307692,2.03582554517134,2.06230529595016,2.04906542056075,2.31619937694704,2.20560747663551,2.12616822429907,2.18690550363448,2.21339563862928,2.02520588750657,2.07851851851852,2.08439784155016,2.09034090909091,2.2162962962963,2.20814814814815,2.17777777777778,2.18354430379747,2.232,2.27931488801054,2.24747474747475
"Noblesville","IN","Indianapolis-Carmel-Anderson","Hamilton County",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05067985166873,1.07532324432278,1.06722616181988,1.13535228677379,1.06072351421189,1.1229913473424,1.12237330037083,1.15080346106304,1.15080346106304,1.17058096415328,1.132,1.1698670605613,1.13832199546485,1.12978986402967,1.1698670605613,1.22480433821126,1.21995946226075,1.14234016887817,1.13026819923372,1.16525934861279
"Poughkeepsie","NY","New York-Newark-Jersey City","Dutchess County",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46153846153846,1.44188034188034,1.36111111111111,1.4375,1.36885245901639,1.42857142857143,1.42857142857143,1.3675,1.48076923076923,1.5,1.47938755173312,1.50602409638554,1.43186936936937,1.64117647058824,1.47943956226165,1.69,1.78566919191919,1.63068181818182,1.6496282527881,1.68463611859838,1.69230769230769,1.75,1.75267737617135
"Temple","TX","Killeen-Temple","Bell County",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135,1.21870882740448,1.24742268041237,1.24723858615611,1.25,1.16600790513834,1.15740740740741,1.15162037037037,1.21460648148148,1.2532981530343,1.37225274725275,1.30114566284779,1.21911764705882,1.21268688261992,1.23763840168908
"Folsom","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87941534713764,1.90368271954674,1.85306559747147,1.85370745091876,1.87265187323833,1.84857142857143,1.88964334705075,1.83909112935968,1.8499846390169,1.84139784946237,1.86968838526912,1.88385269121813,1.96614583333333,2.0019375,2.00666666666667,1.98428571428571,1.94775591563786,1.96,1.96821081830791,1.97642163661581,1.97265625,1.97265625,1.96666666666667,2.00520833333333,1.96666666666667,2.08557601510859,2.10205642481507,2.06090133982948,2.17741935483871
"Plymouth","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92994505494505,1.68049694028276,1.67877616014559,1.57604697452229,1.56427604871448,1.56942675159236,1.56615776081425,1.57452229299363,1.57888040712468,1.50962570906743,1.61425503638515,1.61195928753181,1.51750295781268,1.4937369519833,1.53417015341702,1.53448275862069,1.63358778625954,1.59923664122137,1.56715450316851,1.65878877400295,1.62216624685139,1.60687022900763,1.62413804071247,1.59185803757829,1.55911812613274,1.67672895966309,1.59738919684208,1.63428571428571,1.60111576011158,1.63571428571429
"Bethlehem","PA","Allentown-Bethlehem-Easton","Northampton County",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31654676258993,1.2544964028777,1.27564935064935,1.37044626904349,1.35449735449735,1.44572025052192,1.38365253742952,1.35714285714286,1.35625,1.33093525179856,1.33571428571429,1.33093525179856,1.37272727272727,1.43884892086331,1.4093137254902,1.40831758034026,1.38941398865784,1.41472613454414,1.39285714285714,1.45428400626888,1.35160680529301,1.375,1.41915940931465,1.4308495680295,1.48684210526316,1.56050955414013,1.60006843185766,1.59504132231405,1.57333333333333,1.6198347107438,1.61157024793388,1.57081035479386,1.4947245017585
"Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52281616688396,2.65625,2.57759923547221,2.54755434782609,2.53493746895047,2.51688988977125,2.53111432706223,2.57496740547588,2.12663081989079,2.01492537313433,2.00685053518596,2.02820512820513,2.00752823086575,2.01342281879195,2.06812652068127,2.08333333333333,2.05882352941176,2.06349206349206,2.03804347826087
"Alpharetta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89790356183807,1.77729885057471,1.93917805523218,1.74622988505747,1.67256637168142,1.56152927120669,1.66118836915297,1.6785308225262,1.66264546662777,1.68817204301075,1.71521577380952,1.7516339869281,1.72564102564103,1.73301044677264,1.72479240806643,1.71856840925874,1.73971830985915,1.70305164319249,1.63883556912786
"La Mesa","CA","San Diego-Carlsbad","San Diego County",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0260492040521,2.0260492040521,2.08393632416787,2.14166666666667,2.11111111111111,2.11111111111111,2.09339774557166,1.97209834190966,2.17575757575758,2.17575757575758,1.95954955446941,1.96540880503145,2,2.09333333333333,2.05285714285714,2.08536796536797,1.96142857142857,2.1079258010118,2.17202380952381,2.12296703296703,2.16836734693878,2.08704968944099,2.08832335329341,2.04396762031493,2.32855280312907,2.20224586288416,2.24576271186441,2.28101281572726,2.06125608137992,2.16202270381837,2.3,2.27289432722241,2.20588235294118,2.33180572245392,2.19592890596854,2.15434192672999,2.25333333333333,2.25333333333333,2.32596852300242,2.51654846335697,2.43593754022811,2.47467438494935,2.43052600472813,2.45294336010003,2.49290780141844,2.59768451519537,2.4,2.39278324622358,2.32673720732272,2.47058823529412,2.36399934978621,2.32198142414861,2.32,2.48500651890482,2.50826446280992,2.54848435462842,2.54545454545455,2.50311526479751
"Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange County",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40681818181818,2.48060075093867,2.46099290780142,2.34116022099448,2.46099290780142,2.30897435897436,2.47813411078717,2.37692307692308,2.40723684210526,2.52808988764045,2.47142857142857,2.47375359539789,2.48571428571429,2.49285714285714,2.50354609929078,2.51188986232791,2.525,2.48571428571429,2.55916666666667,2.56428571428571,2.57857142857143,2.65131578947368,2.60751879699248,2.57857142857143,2.54864468864469,2.60952380952381,2.66
"Warwick","RI","Providence-Warwick","Kent County",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64796541974201,1.6480965645311,1.53197231215178,1.61149354005168,1.6025641025641,1.56828796844181,1.58533333333333,1.63432614942529,1.68,1.712,1.67866666666667,1.67866666666667,1.67130919220056
"Winter Park","FL","Orlando-Kissimmee-Sanford","Orange County",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50666666666667,1.47087912087912,1.47497219132369,1.47423308361365,1.61669829222011,1.59288537549407,1.63116883116883,1.59287872815662,1.53152680652681,1.42727272727273,1.48717532467532,1.41847826086957,1.51818181818182,1.57989581040429,1.54660092993426,1.6012987012987,1.62698412698413,1.65897435897436,1.69935064935065,1.61772305708476,1.71298701298701,1.67441303676243,1.66493506493506,1.59333333333333,1.59147186147186,1.62900432900433,1.66666666666667,1.62371134020619,1.70921052631579,1.76458333333333,1.89228723404255,1.81666666666667,1.78849431818182
"Bethesda","MD","Washington-Arlington-Alexandria","Montgomery County",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45967741935484,2.72097079715864,2.87735849056604,3.1875,2.96826222684703,2.83203125,2.79920212765957,2.79552715654952,2.71720779220779,2.62365591397849,2.72727272727273,2.74526689961322,2.82321899736148,2.95814078693526,2.86264308012487,2.83447601946849,2.86142906694416,2.87735849056604,2.84431137724551,2.80655480140774,2.71664790794078,2.70028384327057,2.62317073170732,2.74501199514754,2.83710407239819,2.93560606060606,2.9497942947178,3.08289023142942,2.82321899736148,2.88983050847458,2.849234393404,2.87429674667401,3.02527972361112,3.06279463199513,3.06569343065693,3.05989583333333,2.96515829101291,2.9140625,3.14951245937161,2.98376269834211,2.92041911751718,2.9479904277687,2.92035398230089,2.77826086956522,2.77826086956522,2.95175899621212,2.91674208144796,2.87798227999886,2.78461538461538,2.86101723785887,2.75081256771398,3.12091038406828,3.05545740086376,2.96503496503496,2.9553357378469,2.90710382513661,2.86625304691175,2.98793565683646,3.00759013586391,3.0112676056338,2.89190076936216,2.92942453854506,3.15912208504801,3.14504881450488,3.05920205920206,3.17650933591924,3.143934621073
"Milpitas","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36299435028249,3.25856744371389,3.22411533420708,3.30125523012552,3.36299435028249,3.35747482877253,3.35256495521859,3.36299435028249,3.34170153417015,3.38789820902792,3.45222929936306,3.88142292490119,3.80471062866431,3.82225140420221,3.84189723320158,3.84782608695652,3.84669479606188,3.84968702068565,3.84707287933094,3.82213438735178,3.89192886456908,3.8273360296877,3.84566575556423,3.85304659498208,3.85731559854897,3.82120051085568,3.80204342273308,3.77815206122129,3.63181769829678
"New Britain","CT","Hartford-West Hartford-East Hartford","Hartford County",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12752721617418,1.125,1.12752721617418,1.05555555555556,1.05555555555556,1.11215070486129,1.12328854224068,1.21921921921922,1.19230769230769,1.15429477210193,1.275,1.15384615384615,1.2,1.2,1.25,1.25,1.26736111111111,1.24375,1.33333333333333,1.2396694214876,1.23076923076923,1.31578947368421,1.235,1.28571428571429
"Pleasanton","CA","San Francisco-Oakland-Hayward","Alameda County",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06540241571272,2.90334855403349,3.02495867735915,3.05640243902439,3.20429752899647,3.0952380952381,3.10507458797473,3.10575635876841,3.12771392081737,3.11655263157895,3.22727272727273,3.10839252828203,3.05321127372723,3.12430514237144,3.11755952380952,3.11486486486486,3.1610541727672,3.19770238095238,3.09917144968568,3.08742191142191,2.99589603283174,3.24446025815889,3.13250209577979,3.18295137310913,3.23899113487841,3.2027972027972,3.21076923076923,3.29355281207133,3.31137597233533,3.24401504787962,3.2739148890829,3.19597989949749,3.12585499316005
"North Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski County",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898218829516539,0.908093278463649,0.964331152308252,0.855421686746988,0.839357429718876,0.871493608019866,0.985003627742522,1.00669344042838,1.02074966532798,0.973282442748092,0.961832061068702,0.967557251908397,0.964182429463401,0.969907620303095,0.998661311914324,0.892904953145917,0.958651399491094,0.9475,0.961847389558233,0.993638676844784,0.9475
"Mooresville","NC","Charlotte-Concord-Gastonia","Iredell County",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07587064676617,1.10526315789474,1.13102934999668,1.1997221307899,1.1574936739885,1.10601638043008,1.1637347767253,1.16007257344328,1.12658227848101,1.10968919300525,1.13291139240506,1.13361479694411,1.15199034981906,1.170625,1.17452205882353,1.17529411764706,1.20886075949367,1.23661270236613,1.26388860229049,1.24525924203674,1.25767251107869,1.2441259702458,1.24288563829787,1.27255719128171,1.31012658227848,1.31209157865404,1.34540750323415,1.3585313174946,1.37598118914005,1.34540750323415
"San Marcos","TX","Austin-Round Rock","Hays County",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36212121212121,1.32777751767405,1.33854010637757,1.33181818181818,1.32801161103048,1.37880986937591,1.38542665388303,1.34751773049645,1.34252539912917,1.4033850493653,1.3895652173913,1.4,1.36495125348189,1.4,1.40783744557329,1.49405772495756,1.49089138293704,1.40818858560794,1.42235123367199,1.42960812772134,1.42235123367199,1.40818858560794,1.40818858560794,1.3933236574746,1.41552344292295,1.49492017416546,1.50727650727651,1.55297532656023,1.55297532656023,1.54250653401905,1.47619047619048,1.3833746898263
"Chino Hills","CA","Riverside-San Bernardino-Ontario","San Bernardino County",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37169517884914,2.47278382581649,2.45602165087957,2.3320275591993,2.35457063711911,2.45522603690306,2.47127619593035,2.39098992494422,2.4805598755832,2.40921438809638,2.41629014822551,2.47667185069984,2.32300884955752,2.55638130159514,2.39570164348925,2.39543659048669,2.42363877822045,2.39364640883978,2.45966746611784,2.41466498103666,2.35751978891821,2.39083557951482,2.35575631877376,2.40633245382586,2.47863174711857,2.47826086956522,2.4729830928844,2.45891276864728,2.52718078381795,2.48409328071146,2.51580278128951
"Suwanee","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65972222222222,1.67361111111111,1.65972222222222,1.5875,1.5859872611465,1.57106598984772,1.5625,1.54699738903394,1.54780425007253,1.5875,1.6375,1.63125,1.64331210191083,1.5796178343949,1.68333333333333,1.76363636363636,1.75,1.72222222222222,1.73438302516692,1.72222222222222,1.72222222222222,1.75,1.75,1.75,1.72222222222222,1.75,1.72222222222222,1.72222222222222,1.65444444444444
"Bossier City","LA","Shreveport-Bossier City","Bossier Parish",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1046511627907,1.10675675675676,1.10570395977373,1.12209302325581,1.09659090909091,1.12790697674419,1.11627906976744,1.12847222222222,1.12847222222222,1.14285714285714,1.13557358053302,1.11337209302326,1.11627906976744,1.12209302325581,1.12558139534884,1.12558139534884,1.12558139534884,1.12558139534884,1.1,1.16454229432213,1.13604462174941,1.16363956656541
"Glen Allen","VA","Richmond","Henrico County",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31546134663342,1.29177377892031,1.46013628645105,1.48588410104012,1.44189281958402,1.44034090909091,1.41903409090909,1.40625,1.51136363636364,1.50426136363636,1.45977011494253,1.55752840909091,1.40365954554856,1.63210227272727,1.54576271186441,1.49343451715539,1.45834935422091,1.42103901394417,1.47506234413965,1.49151556137904,1.49005681818182,1.45377626096977,1.48274863688237,1.48428794077538,1.5878805189669,1.61845386533666,1.56857855361596,1.56857855361596,1.55082191730659,1.53267045454545
"Flower Mound","TX","Dallas-Fort Worth-Arlington","Denton County",433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93734015345269,1.87830687830688,1.88861985472155,1.93674698795181,1.94457369118417,1.93121693121693,1.89153439153439,1.88993640490215,1.87830687830688,1.87352245862884,1.85846560846561,1.86440677966102,1.85846560846561,1.85846560846561,1.85142665815487,1.84143222506394,1.83128834355828,1.82026925176079,1.84624697336562,1.8454311789905,1.81198910081744,1.72923076923077
"Gaithersburg","MD","Washington-Arlington-Alexandria","Montgomery County",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65116279069767,1.67253521126761,1.62471064814815,1.61005434782609,1.79026505426538,1.87772925764192,1.75564012408273,1.7463768115942,1.73772791023843,1.78301886792453,1.79746342048453,1.76676676676677,1.77840909090909,1.7124947983293,1.68523676880223,1.65057553917193,1.73345179240376,1.74339983275594,1.70846166949006,1.79487179487179,1.65697674418605,1.65111220074095,1.77163059098923,1.7662192393736,1.69343400447427,1.69,1.69,1.63253012048193,1.64961636828645,1.69686800894855,1.69463087248322,1.66891284815813,1.53585271317829,1.63463273522877,1.62398921832884,1.69506420833632,1.67466984007198,1.67307692307692,1.7680608365019,1.71124597835624,1.70498997857488,1.76401564537158,1.73307291666667,1.72246696035242,1.73048780487805,1.7580759285338,1.76804384221808,1.67358034635522,1.71259134081272,1.73197969543147,1.75909090909091,1.80527842007505,1.93250061567848,1.84932712019547,1.9046511627907,1.88318302068302,1.89693251533742,1.96291718170581,1.96213183730715,1.96782046265053,2.01598048426645,2.01683029453015,1.97755960729313,1.98895871338341,2.00820348685709,1.99302325581395,2.04651162790698
"San Rafael","CA","San Francisco-Oakland-Hayward","Marin County",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48447204968944,3.44545454545455,3.47692307692308,3.62181303116147,3.45414364640884,3.60102362204724,3.48792402121014,3.48717948717949,3.47058823529412,3.63230769230769,3.48717948717949,3.48717948717949,3.53384615384615,3.4695652173913,3.33384615384615,3.49846153846154,3.39076923076923,3.58461538461538,3.94906882591093,3.61384615384615,3.64923076923077,3.46494252873563,3.59897172236504,3.62615384615385,3.66,3.57384615384615,3.47150183150183,3.74793904208999,3.69902097902098,3.64347826086957,3.69565217391304,3.59538461538462
"Lauderhill","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",436,,,,,,,,,,,,,,,,,1.01680806422186,0.952380952380952,0.978237214363438,1.01190476190476,1.01395730706076,1.03125,1.01680806422186,1.02167299096178,1.03125,1.03125,1.0625,1.05048076923077,1.03846153846154,1.01190476190476,1.07417582417582,1.13571428571429,1.1474358974359,1.08921273490239,1.06838095238095,1.07142857142857,1.08163265306122,1.08556832694764,1.06533333333333,1.06533333333333,1.0625,1.0632183908046,1.03633928571429,1.03125,1.02873563218391,1.05294117647059,1.02171136653895,1.02171136653895,1.02873563218391,1.05,1.0625,1.08843537414966,1.11111111111111,1.11858552631579,1.08556832694764,1.09739368998628,1.125,1.125,1.125,1.125,1.08556832694764,1.0958904109589,1.07847744360902,1.125,1.14942528735632,1.14942528735632,1.125,1.1375,1.15625,1.1875,1.19375,1.22091346153846,1.22403846153846,1.1875,1.22307692307692,1.21815610859728,1.24375,1.20969827586207,1.25,1.21654501216545,1.25,1.21981096762119,1.38823529411765,1.23653846153846,1.24521072796935,1.26356960408685,1.32418484635233,1.45985401459854,1.48163265306122,1.55979381443299,1.34099616858238,1.32352941176471,1.33333333333333,1.33576642335766,1.31597222222222,1.32666666666667,1.37174211248285,1.37715517241379,1.35898760330579,1.36054421768707,1.375,1.3265306122449,1.33333333333333,1.375,1.33109965635739,1.26436781609195,1.28482810748821,1.26436781609195,1.25,1.25,1.29281022753929,1.3125,1.3125,1.34146341463415,1.34260670731707,1.40485312899106
