"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Cambridge","MN","Minneapolis-St. Paul-Bloomington","Isanti County",1582,101.819620253165,94.4170771756979,93.6013957307061,103.127103294217,103.209019947962,104.428044280443,96.875,100.952380952381,101.041666666667,93.7491476523695,93.0595371841062,89.3969516235918,87.3577773078143,92.3549966539318,89.3969516235918,86.6326530612245,85.3902241425871,85.8216970998926,92.9252984315615,92.9487179487179,88.7265135699374,88.0926130099228,83.9625850340136,79.8872180451128,82.4353448275862,82.4353448275862,88.6007357765489,76.0640256734007,83.2696715049656,81.6572006135232,95.7198084414237,99.2072974008429,98.2779827798278,96.6666666666667,93.9521150295045,84.999031945789,86.8335562675626,91.8535127055306,97.5378787878788,104.253988834643,94.5558739255014,92.6491560278286,95.0751106950866,103.265306122449,103.394039735099,103.82544066783,91.8165926606441,101.419878296146,101.419878296146,99.9333333333333,93.6052921719956,98.641975308642,101.419878296146,103.11773528309,107.718577783176,107.437502074964,110.452261306533,109.791993720565,110.452261306533,110.452261306533,110.452261306533,114.565419532875,128.633919579917,128.592521441714,128.786251342642,118.79614561855,125,122.258064516129,124.907885040531,123.365859258409,120.925266903915,122.933070866142,132.984790874525,144.9,136.056105610561,137.152736774288,139.52738990333,141.313131313131,147.62757385855,141.941391941392,147.2,145.414462081129,146.948623853211,140.519105984138,145.082528533802,138.802083333333,139.259197895849,137.97009089931,150.268528464017,148.77408056042,148.683371374866,160.15761821366,154.306711157335,155.378151260504,152.959183673469,152.360821449936,155.378151260504,154.384134233519,158.397108843537,156.901181525242,158.889934148636,162.163922656406,165.996503496503,161.009667024705,165.336124515091,162.693478200997,164.612310883358,165.256093544137,166.324236249988,161.962588065529,167.173252279635,174.273166221492,166.469282013323,176.140912730184,181.457538994801,182.332630790471,169.406779661017
"Country Club Hills","IL","Chicago-Naperville-Elgin","Cook County",1583,,,,81.7510548523207,83.6092688230497,76.4793153866001,72.2275795564127,75.641756531113,78.6246893123447,66.6963490650045,65.0664973560553,66.006600660066,66.244690565879,65.6954887218045,65.6954887218045,62.4739402362752,62.4739402362752,61.3756613756614,60.8289828168809,61.2790178571429,61.3647520864016,58.6123849549153,58.6123849549153,58.8526785714286,57.8876950899977,50.6024096385542,49.6167388847728,49.0800850772314,48.3456198924613,47.3019517795637,47.3102818834727,48.7377279102384,48.7377279102384,48.635477582846,48.3607214898484,44.8481553312746,44.0047253396338,44.1287878787879,45.196149329941,44.0667566092108,47.165991902834,46.7540574282147,47.2,47.9949874686717,47.5974937343358,47.9949874686717,54.5151263046438,54.1958041958042,49.1494631670169,56.6797161172161,56.125,50.6347613976763,51.3094083414161,53.439454235361,51.0416666666667,49.6503697617091,50.7785652920962,56.8181818181818,55.5039881154294,55.4076539101497,54.4452017694322,55.4076539101497,55.8269767478517,58.2261581020255,57.6333537706928,59.7722960151803,59.1474245115453,55.6411434874529,57.4809092945433,56.0933448573898,57.3326920952191,57.5956615422252,61.390674502002,63.8116846284742,65.0155726626315,69.7138869504536,78.1639539054793,77.0589939348602,75.637548585467,74.0840929331028,77.0006724949563,72.862688757107,70.7256046705588,62.9440351863575,67.2425933528743,65.0726884787924,69.2441164082384,69.0040132950328,70.0202616840205,80.1153236540058,78.8706739526412,75.6661991584853,78.0400544985089,79.7737857618097,74.7762408462164,82.0117516848138,82.5956995802103,77.621359223301,75.5189526281889,77.0927586593431,79.9381124290872,81.4064934858427,78.4660620503994,81.1027932960894,82.3377960865088,80.5860805860806,82.4000124789418,81.0789131533635,83.0580684705967,82.2541966426859,84.9,88.1818181818182,84.1136244082062,84.9757731958763,85.3374679940079,86.71875,86.5752915035877
"Orting","WA","Seattle-Tacoma-Bellevue","Pierce County",1584,116.973584863761,123.06864342554,114.101431230488,116.461068872486,114.951757864129,113.092691622103,112.535329192265,113.884472708002,111.681643132221,114.059788138129,117.821428571429,108.472400513479,105.99565470397,103.896103896104,102.295285359801,103.044601334846,101.259493670886,99.7564067637746,98.7068487002472,99.6021015199468,102.5,92.3076923076923,89.6817258656391,88.4920476262824,87.6406959068249,85.8525163848208,85.5154125561806,86.1190397624154,82.5220716023636,82.8029642545772,83.0316311194008,84.5817669172932,84.8733010410642,88.2943143812709,89.6360912429925,89.2857142857143,89.4498424369748,90.2573529411765,91.0916719948849,93.1338028169014,99.2317541613316,102.564102564103,109.207287159102,109.894837476099,111.374229439182,107.6048253766,108.212696752954,108.254397834912,107.023411371237,110.635964912281,113.916256157635,114.848484848485,109.89010989011,120.189873417722,122.562755399883,122.04921176069,113.521902326349,111.673773987207,107.447285778376,109.63491873805,113.484482758621,119.879518072289,119.879518072289,127.532996591613,127.711157455683,133.462502085057,126.588235294118,123.387157308841,120.202652139722,117.870495602209,118.250228310502,118.250228310502,121.064718162839,125.281266352695,127.267904509284,131.278538812785,132.765531062124,135.263115561722,133.550501988185,133.788306086747,132.387214315349,131.441717791411,133.349540311174,127.083491555366,131.211857018309,131.457170466507,134.955492953374,141.225222666205,141.835135942845,140.291341991342,136.948184645517,140.224358974359,140.224358974359,140.224358974359,141.684035014589,140.742922374429,145.696721311475,145.846790797025,153.015846372098,163.341584158416,163.972621347501,162.595606813221,174.854824552485,166.920596505133,167.812490253867,171.770865385437,178.532890720391,172.616392615089,180.273424657534,182.514634813201,199.127443881245,196.026425571237,187.385872176838,180.258399158879,180.126434914447,176.975666465166,179.918746372606
"Molalla","OR","Portland-Vancouver-Hillsboro","Clackamas County",1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.397994184456,195.870092248679,195.204097507852,194.749991065525,193.503937007874,195.121951219512,200.209497206704,202.155660377358,206.924315619968,211.472978322741,209.075613618369,210.027100271003,210.317003436949,206.391478029294,204.336513443192,207.518152066983,207.431912063292,214.84375,210.983488872936,212.446975135417,210.652287411081,213.854989231874,203.117063112217,203.117063112217,210.276442307692,214.842339402641,217.705009288754,216.524730110973,213.960691710095,216.026299568523,216.509813633831
"La Marque","TX","Houston-The Woodlands-Sugar Land","Galveston County",1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6532273696453,67.5701571249728,69.3573667711599,65.4918032786885,61.9557937039518,61.8997288302724,59.804095179522,66.8807339449541,69.7932053175775,71.0296517448175,69.9738084021137,72.8146153846154,75.6766006650799,76.138147566719,81.410447761194,82.4227688787185,78.6690582145128,78.7817660195282,78.2946206171589,77.5267888883246,76.0497425460112,77.0572297118689,80.647038509666,79.4973035439137,78.4682988072819,79.4322709163347,75.765885418705,80.5284701857283,84.8752186792025,90.6264713687689,90.4522613065327,93.9110736280548,88.5837372105547,84.8101993140876,93.755838471188,91.5665718508949,92.8217503217503,91.8367346938775
"Glenwood Springs","CO","Glenwood Springs","Garfield County",1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.873015873016,265.873015873016,282.5,281.55612244898,282.025109170306,281.55612244898,304.092920353982,287.5,283.917364016736,272.24537037037,272.24537037037,280.334728033473,279.957440352614,274.809160305344,274.568141229276,267.921146953405
"Ashland","OH","Ashland","Ashland County",1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0096153846154,57.2547022439889,58.1168831168831,58.3519208492058,63.4562841530055,61.8198874296435,59.5461670100798,58.8458618071374,58.7291509992625,59.9437148217636,62.3391336976422,63.5533707865169,64.8051948051948,65.004936583884,63.3152173913044,58.5158528191846,57.8163771712159,58.9887640449438,60.8766233766234,61.962491307661
"Godfrey","IL","St. Louis","Madison County",1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3333333333333,78.3333333333333,74.6147607461476,71.8990598800075,75.0181168415743,74.6147607461476,73.30497652692,64.9597915222915,60.6132932144821,60.2181400688863,67.994207096307,71.3712910986367,72.2327609339337,65.1041666666667,67.9851668726823,67.9851668726823,67.165078024453,67.3852573018081,63.247569155974,65.5073868655139,65.9944367176634,65.0203370133643,74.1379310344828,77.4806356837607,75.0479447097988,71.1540280437918,66.3771712158809,65.0203370133643,71.4285714285714,71.492673992674,67.2230682063578,72.236727589208,67.3974277210884,69.0646308980213,73.3024691358025,70.1267828843106,70.7776675485009,72.236727589208,76.2413892078071,72.1896225314707
"Montgomery","NY","New York-Newark-Jersey City","Orange County",1590,172.496659875696,176.470588235294,170.957711442786,170.957711442786,176.153846153846,173.576758888129,171.063174838156,171.063174838156,174.528301886792,169.376693766938,168.057353732784,169.376693766938,169.194865810969,160.377358490566,158.400684931507,153.200686501787,149.295829442888,144.191704459562,147.464424388162,149.782135076253,140.292389020226,136.088205645161,134.672950977268,135.994757404655,137.449967020112,144.781931464174,138.748241912799,140.109034267913,147.522522522523,145.226950912524,138.670852956567,141.294326241135,142.369300314465,140.591673502871,136.165577342048,136.165577342048,140.875370919881,138.125,138.125,135.271532106911,137.307692307692,135.259636479149,136.054421768707,134.543178973717,136.054421768707,146.913580246914,135.351426583159,133.062130177515,130.664488017429,131.863309097472,130.827702702703,133.204254417764,139.684534215784,139.684534215784,138.432364096081,138.970646333755,130.833333333333,131.522396385993,132.566443434085,133.12456506611,132.607196256058,132.607196256058,132.566443434085,134.615384615385,134.841476091476,137.163561076605,137.331780538302,139.285714285714,141.374203159645,139.285714285714,139.130049209033,133.295787959149,136.289666395443,140.509666080844,146.866006676643,137.118902439024,141.361544617847,141.215414073719,139.182951119724,138.143000255658,137.029984496595,128.75150060024,125.267218646179,123.049219687875,128.414354156297,130.410605392697,136.288639429922,143.09696969697,139.502427184466,138.89751552795,138.770854752245,138.821924365725,138.821924365725,135.778985507246,140.097265719104,142.744510757442,143.039591315453,134.436965811966,134.436965811966,130.620487032125,140.238704177323,148.797920727745,156.453063885267,166.73793023793,159.348441926346,145.454545454545,145.427859261701,140.354767184035,146.487780351525,148.763736263736,148.291366906475,129.852941176471,148.157778636432,152.595752166155,158.253205128205,157.920016624811,155.209903917221
"Midlothian","IL","Chicago-Naperville-Elgin","Cook County",1591,,,116.779710144928,114.9,116.2,111.205432937182,111.916406962278,112.425841757059,101.791530944625,100.807346543654,100.229642058166,98.6831275720165,91.8622939599987,91.1692559280458,92.6246858635255,85.3709949409781,86.3612604540024,83.125,82.3252688172043,79.5678803172314,79.9,79.9,79.3333333333333,78.7298387096774,74.8557891797,78.8131720430108,78.2930107526882,74.5387221393988,74.4716351501668,71.4547619047619,73.8284552845528,74.6677740863787,73.75,68.0937820365518,67.6378772112383,64.5956607495069,68.5905705144969,67.5827134383508,69.220941627515,69.4444444444444,72.9223125564589,67.7739363434975,66.7517006802721,67.7150134869039,70.6850378727855,73.7226083992794,63.3122028526149,68.269982944126,77.9327317473339,78.0208333333333,80.282384118194,79.9360511590727,80.9426379736133,79.9360511590727,80.0102196723634,83.2639467110741,80.9523809523809,82.7485380116959,76.0304375396322,85.972850678733,86.0719874804382,85.632291276823,84.2327150084317,79.6468401486989,81.3408723747981,81.3408723747981,83.1626120358515,83.3606879962445,81.0580204778157,83.1738410495135,84.268357178645,85.0416666666667,87.019540468389,90.8597049788814,85.1293361244019,81.5500685871056,83.25,90.2977559510344,103.758809710258,103.01075673236,103.739266446825,101.780698808983,102.140077821012,102.140077821012,101.421319796954,94.225022650523,95.9991319444444,101.421319796954,101.49252072725,101.427498121713,101.253400739725,102.140077821012,105.447078402851,103.268551236749,101.441138182014,105.03003003003,101.21677803241,104.930129232458,107.980049875312,112.725631768953,115.527169505272,111.194017187682,115.530303030303,115.1789446186,112.631180233154,114.283711802635,119.274809160305,125.494672754947,119.616313550656,119.274809160305,113.555194805195,117.667844522968,119.089928104532,120.192525768581,121.535369271127,119.137404580153,119
"Hanover","PA","York-Hanover","York County",1592,76.4487047845032,80.9100115740741,80.9606481481482,86.1312385531135,83.8509040432802,82.2745901639344,78.3573982488757,86.1312385531135,84.0745192307692,83.2986111111111,84.1166666666667,88.0572464919065,87.4794404430079,85.5658431180691,84.5788043478261,84.6965639776266,80.3142507002801,76.2605042016807,76.7697649204929,76.2605042016807,75.7575757575758,75.4807692307692,73.4593837535014,73.4593837535014,75.0447597267776,75.0447597267776,74.1174164276489,73.4593837535014,73.4593837535014,72.7670823297307,70.0877192982456,69.5993031358885,66.5760869565217,67.1761312310093,67.0121951219512,66.6166149068323,66.5760869565217,62.7533161385409,67.3684210526316,69.6480938416422,66.4859788274664,65.9597625329815,73.1684981684982,72.0244107744108,70.9000266773376,77.0816689071604,72.678331090175,68.5736677115987,70.7683073229292,69.0403635391607,61.156462585034,67.816742081448,69.4444444444444,66.6984732824427,65.0625821048022,64.3500643500643,68.8080218119488,67.8704751131222,67.6724137931034,67.6724137931034,65.0887573964497,67.6724137931034,67.6957831325301,70.9517045454545,67.3452216420966,60.5442176870748,58.4068278805121,64.6768387834067,70.7068861896628,73.7382058645168,64.1739646049991,65.5172413793103,69.3481276005548,60.4108862872482,66.1660777385159,68.1060606060606,70.4925346762082,78.8897576231431,70.5924637951758,68.6798959746721,72.4537037037037,75.7352941176471,78.8024028629857,77.0833333333333,73.2253086419753,77.971920041319,84.3708664021164,78.219696969697,76.3826418401601,78.3688305207766,78.219696969697,76.4739229024943,75.1878205772906,72.2800925925926,77.8609633454997,80.2639120345134,83.8827838827839,83.9387464387464,92.3973317131212,90.8646349538619,91.2698412698413,84.4153872842398,83.8827838827839,79.7421731123389,78.125,83.994708994709,90.383275261324,91.8619543261138,89.7648083623693,90.2439024390244,92.6651341506752,88.3355407380343,88.846424258109,91.6844349680171,90.8917154358784,91.6844349680171,81.6176470588235
"Hot Springs Village","AR","Little Rock-North Little Rock-Conway","Saline County",1593,64.9299240822196,64.9299240822196,64.9299240822196,64.406877090301,65.4489529598561,66.1375661375661,67.4873681118669,65.1978417266187,64.1983695652174,63.6632012076354,63.4191176470588,62.9863813229572,62.5313262825101,62.3603871928518,62.3603871928518,62.4532286969023,59.3080724876442,63.2295719844358,59.7244593155533,57.2514287451362,55.2333659624222,58.2684824902724,58.7048360954501,58.8289259086673,60.5795148247978,58.6308146262439,58.2684824902724,58.6206896551724,58.4348843319529,58.2684824902724,58.2684824902724,58.2684824902724,58.1144320008222,57.960381511372,57.9464285714286,58.2684824902724,57.2862360957364,56.4599193909539,55.1391397998888,57.2269440024392,58.2684824902724,58.2684824902724,58.2684824902724,58.2684824902724,54.4747081712062,53.4434060589216,53.8740920096852,52.8246515040352,49.2172409947586,53.4456897165646,54.4747081712062,53.2014847080384,51.7857142857143,52.901023890785,53.4920441912173,54.6994752977243,54.6994752977243,51.4560823562717,52.4774774774775,50.7593457943925,52.8954802259887,49.4131507518442,49.4550103326651,50.6846049987564,52.9371552216093,54,53.708664021164,53.4046692607004,52.6785714285714,52.2133572202316,52.153987167736,52.3214285714286,53.4236804564907,51.5656990337835,50.3048780487805,50.8620689655172,50.8620689655172,53.1446423226579,54.5,54.2387473673529,53.8194444444444,54.3447871572872,53.588195841717,55.1209718646305,55.5111821086262,54.6415441176471,55.847346373462,55.847346373462,57.6766304347826,59.5141858210135,59.6165368484122,58.5543462947309,57.8561723602485,57.6323531577707,58.1963273978146,58.1516845406718,55.366847826087,56.1875,57.9464285714286,58.4594222833563,56.6115702479339,53.7451475155279,53.4821428571429,56.6115702479339,56.9900142653352,58.7847683812251,60.8766233766234,53.311054339703,53.3100035663338,59.0845909505902,60.7723577235772,67.1428571428571,65.2542372881356,67.8015564202335,65.8054743321131,65.7236842105263,67.3270397486637
"Union City","GA","Atlanta-Sandy Springs-Roswell","Fulton County",1594,39.0909090909091,41.5863335470567,46.0227272727273,39.0909090909091,40.4226618705036,40.4226618705036,40.6529597039946,40.2761633292757,38.2853403141361,37.137526079281,37.1873405881643,37.4935525859077,36.8036583657315,35.9712230215827,36.2223776223776,35.9712230215827,34.089276384535,32.9178885630498,31.3541249345126,30.9364851957975,29.7840655249442,29.6296296296296,29.5966785290629,29.0650406504065,28.6381826185079,27.9708520179372,27.8080697928026,27.0163564579808,25.1833051325437,25.9733099836228,26.6666666666667,27.4038461538462,27.4599542334096,28.55213960828,26.9230769230769,29.429797670141,30.7050796057619,29.8507462686567,31.392143763277,34.374375,33.8427947598253,33.864918974597,33.8870431893688,33.7520322329823,33.5135135135135,34.3316086205837,36.2046632124352,34.7233092217084,36.2046632124352,39.3688848878254,38.4615384615385,40.4694916049799,35.8744394618834,36.9394618834081,38.4615384615385,38.3484162895928,38.2352941176471,42.8954423592493,43.0232558139535,44.0189701897019,44.3013131601484,44.8785638859556,45.3663412913089,44.6595460614152,44.5378948581188,45.6302871440486,46.1995214752568,44.9640287769784,45.0081833060556,44.9775112443778,45.8454810495627,46.9438325991189,50.7900677200903,52.021562963629,49.397769588084,47.2312703583062,47.1698113207547,45.0682348857756,45.1754385964912,45.3890222298417,45.933014354067,46.4400921658986,43.2956381260097,46.4827682045581,50.6953892668178,51.173163876329,51.1684210526316,51.1684210526316,52.2522573299816,52.2522573299816,57.5231447303923,54.6367395156527,52.2488755622189,54.2527478185511,51.4739344887726,51.9886363636364,51.5055467511886,53.9365425628893,51.8214574898785,53.1010317139109,57.9795450866686,55.7562574493445,56.3803283764858,53.7469560425887,60.0039592760181,69.3697220598806,66.711590296496,69.9496362618914,64.6899044351875,64.3908564069543,58.5357391566349,61.5819209039548,62.9863886554545,65.7677685950413,69.2936672876432,68.6813186813187,68.6500292921941
"Windsor","CO","Greeley","Weld County",1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.265060240964,266.265060240964,266.265060240964,268.674698795181,268.674698795181,268.674698795181,277.994075065695,276.656330749354,278.313253012048,278.313253012048,277.674897119342,278.313253012048
"North Liberty","IA","Iowa City","Johnson County",1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.982658959538,114.439140811456,114.674478147606,117.34693877551,117.296767421038,117.742681798256,122.066377369348,125.324114088159,125.324114088159,124.888492417484,123.595505617978,122.591090887522,122.450980392157,122.450980392157,123.163353500432,122.731201382887,122.448979591837,120.953101361573
"Gloversville","NY","Gloversville","Fulton County",1597,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0588235294118,38.8888888888889,35.5585951169614,35.0500715307582,36.0750360750361,37.7739094688033,39.5833333333333,40.0874635568513,39.875173370319,39.4340397974119,38.4471021561284,38.4471021561284,37.855386179797,39.1806722689076,38.0182654445584,36.4480198019802,37.2340425531915,40.1785714285714,40.2998835403727,40.3944213554987,41.0211267605634,40.1785714285714,40.224584398977,39.2394788182832,41.1987889192535,41.9034090909091,42.2053068509301,41.6025641025641,41.9034090909091,40.6094831094831,37.3134328358209,38.4141647421093,38.9235569422777,38.5044642857143,37.7973414179104,38.4058003197726,38.560411311054,38.5044642857143,38.5044642857143,38.4615384615385,37.0671707210169,35.5877802508007,35.0999485962684,34.3264248704663,38.3974358974359,35.3977991843623,34.6806790622474,34.6806790622474,35.3977991843623,37.2764952975726,36.8480725623583,37.4731486715659,36.2522686025408,37.220447284345,36.975604650944,37.0429252782194,36.975604650944,36.091966966967,36.3363363363363,35.8477011494253,33.983666061706,33.991833030853,34,36.2435575842312,35.8387178705679,33.983666061706,35.2352941176471,33.983666061706,35.0529100529101,30.9362389023406,33.8933632046569,38.4772850629614,39.1703886786148,40.7869481765835,39.9839743589744,42.4215322569554,41.7989417989418,40.6929347826087,41.3717948717949,41.8117527545518,41.8324607329843,41.2057634557635,38.6266217013121,34.1945288753799,34.3450479233227,31.2413897739342,34.8977135980746,37.3896856039713,37.2829520391761,36.3789237668161,35.5333333333333
"Loris","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1371951219512,73.84165181224,74.7397538025654,72.4098972922502,75.5975274725275,80.6046431046431,80.4933508268947,80.8584965255843,70.6618962432916,70.6618962432916,68.2994798672765,68.1746031746032,70.8587258994236,73.3418367346939,77.3633235256735,78.9008212255212,80.3797710609546,79.7865691489362,85.9215611974233,76.8363966925682,80.4137529137529,79.6926784522717,79.5259089472669,76.4001310830739,76.2416666666667,77.3955555555555,74.9932028276237,73.6842105263158,75.1532033426184,75.6974350046425,75,75.8115615615616,78.5175879396985,81.3366336633663,80.5555555555556,81.0781078107811,83.2436633189861,92.1177587844254,86.5625,80.6292842340188,84.2242660788951,79.0523684210526,84.3737055620796,86.0886270491803,77.95,77.8657894736842,89.3125,81.6016538898353,85.7843137254902,79.95,79.95,79.995
"Mantua","NJ","Philadelphia-Camden-Wilmington","Gloucester County",1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.211009174312,102.637614678899,97.4770642201835,102.002329983981,98.3464566929134,102.573529411765,103.211009174312,103.211009174312,105.39483971853,105.473025801407,106.330365974283,104.665032679739,103.212584468816,101.480390240537,102.904411764706,103.934404893603,102.595822216438,106.369047619048,100.393700787402,101.563721657545,96.4566929133858,99.0867424500261,99.2518311168531,97.9643361581921,98.7758945386064,96.3592635066259,97.6544175136826,93.75,94.2048517520216,101.563721657545,96.25,98.2606715252473,104.358537807249,103.165863730213,97.1849865951743,100.953648033799,101.838235294118,105.223719149689,106.009044427947,103.88161323951,104.661835748792,103.596559812353,99.1735537190083,101.116538729937,104.584595949501,103.096330275229,98.5958207241991,99.047256097561,98.2142857142857,99.4916293809123,112.385321100917,111.418918918919,108.76898690078,109.38232994527,105.567360669633,105.762820512821,109.8650004219,106.707317073171,108.040540540541,108.435407884949,109.704329687538,120.341614906832,115.284787310743,111.259541984733,108.108108108108
"Ocean Acres","NJ","New York-Newark-Jersey City","Ocean County",1600,163.961089787773,160.149973219068,160.149973219068,162.169086251067,156.420765027322,153.508771929825,154.89396411093,152.655084413035,153.846153846154,153.629376601196,153.56907426551,153.629376601196,154.73355114258,155.410447761194,151.515151515152,149.069746781045,149.203100987211,143.518518518519,143.538461538462,143.197802197802,142.045454545455,139.957264957265,139.957264957265,136.284722222222,144.640943193998,144.807584999061,142.412935323383,141.44237405107,129.662522202487,124.716553287982,126.633156108103,127.399582779724,127.465308856479,126.547842401501,128.394436947069,128.394436947069,128.133903133903,129.614549402823,131.760440582406,135.343004671748,140.8233427557,140.704614703515,142.045454545455,141.493055555556,137.47758517633,136.98939555939,135.064011379801,134.305448963929,133.697606129263,132.943310657596,132.943310657596,134.937272228115,134.829145311038,134.431971010161,134.627426424546,135.064011379801,134.860050890585,136.138014527845,135.787256093778,134.615384615385,134.615384615385,134.746590268502,135.242641209228,137.310606060606,138.294516022465,137.702922077922,137.702922077922,136.765474276527,140.210631191107,141.471301535974,139.17004048583,136.578449905482,130.44170383273,130.694891854579,128.285420944559,131.964011841495,132.517122390322,131.760644418872,132.042253521127,131.842093730405,128.823529411765,129.29347708953,134.404417289955,137.686201906708,136.68077689243,139.26084627745,140.864643545279,144.397198879552,142.5,143.36866359447,143.034351145038,143.36866359447,143.581687612208,144.247879986877,142.901104143948,144.903430838686,144.809968357197,143.408499465085,144.954682779456,145.731707317073,146.998746610974,147.342563644484,145.628420599297,150.404247235802,152.091946454173,150.651817318484,148.325358851675,147.325863892175,143.961834027599,143.136829672432,146.746853965467,147.644326476443,142.488264614789,145.372233400402,143.441203342918,143.802240611692,152.543122512163
"Mexico","MO","Mexico","Audrain County",1601,,,,,,,,,,,,,,,,,,,,,,33.033195970696,32.6407151448433,33.3878205128205,32.591906085882,30.885410297175,32.5407925407925,32.32856066315,32.5407925407925,36.6116295764537,36.4405298141336,36.4405298141336,36.2394957983193,32.9907161803714,36.8223994143112,37.405303030303,35.8880778588808,35.8880778588808,33.3765349671406,36.0637868286001,36.8227051772607,40.8576051779935,40.8275755951317,40.5882663011966,40.9157950056792,36.0143406143466,40.3501455102331,40.1929260450161,40.7364917269907,41.5053409333399,44.0783615316118,40.3501455102331,40.1492537313433,40.1929260450161,43.5973353071799,40.6481481481481,41.0979847548824,41.7615793470008,40.9880282793985,42.2968735895843,38.8746268656716,41.4201183431953,42.5854387547936,41.7615793470008,39.3127269060105,42.3387096774194,42.3387096774194,40.1119402985075,39.4362222500941,42.7592116538132,42.469664525339,40,41.1377007121688,44.0140845070423,47.9744136460554,48.7124330092102,49.8357990222821,46.9716481243007,45.6211812627291,44.672192353644,42.926009400524,45.3360358346516,44.4992444159232,44.526111807078,45.9949436763953,47.4137931034483,47.4137931034483,47.6190476190476,47.0710784313726,47.0588235294118,47.2537878787879,45.3629032258064,45.5635491606715,46.8429038281979,47.1563057040998,47.2537878787879,47.1563057040998,47.2537878787879,53.0106518355243,55.9895833333333,52.6740595171252,45.141102308027,45.1244004796163,43.8988095238095,43.0949088623507,43.1351351351351,45.8782826022083,45.5042527339004,46.6151433691756,49.1071428571429,48.5592008121078,45.8398129341144,45.4091151385928,47.8032144230241,47.9123414071511,48.4223300970874,53.2159264931087
"Welby","CO","Denver-Aurora-Lakewood","Adams County",1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.86278400249,164.349775784753,158.60448749793,156.546052631579,165.441176470588,165.580436720143,168.539915966387,171.660721203512,169.365037089646,176.639795487452,174.439380787037,173.611111111111,174.632352941176,189.858891422423,190.4296875,188.25043554007,183.080808080808,190.4296875,197.192270124513,182.825203252033,196.281328813153,197.020718009426,197.518382352941,202.04991087344,205.1625,213.306301844744,210.838970588235,210.077680265655,211.2,217.821782178218,215.2,215.516666666667,220.496323529412,220.496323529412,220.496323529412,220.496323529412,218.59238271755,220.496323529412,221.30188077297,229.6875,229.779411764706,229.779411764706,228.219696969697,231.896551724138
