"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Far North","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",11,82.2086282776203,84.5362371862724,85.2350880228384,84.6393442622951,82.815734989648,82.3380992430614,82.253683968285,82.1838561366376,80.3571428571429,80.3571428571429,80.7036363870182,80.3571428571429,79.5700731406945,78.665870335283,79.2339750206441,78.7106446776612,77.0120396180535,78.7106446776612,76.5027322404372,73.9387956564659,74.505412294247,74.3183817062445,71.658692185008,73.7309081285057,71.6666666666667,74.7754491017964,75.6117455138662,76.9031754086102,77.9220779220779,77.9520295202952,78.6081218274112,77.9887348353553,75.4548983890995,75.4716981132076,77.4728194845202,76.9569041336851,75.8293838862559,77.9520295202952,80.4794520547945,81.4930816321886,81.3923772361298,81.6539923954373,83.8264299802761,83.8264299802761,82.4179307753722,83.8264299802761,80.5394264596141,79.9065420560748,81.057268722467,81.057268722467,85.3585230420217,86.2068965517241,89.7251777097889,86.4117307655281,86.0550458715596,88.0200603049156,89.0746934225195,89.1572456320658,88.9124814570275,89.990375360924,95.8286358511838,93.0730478589421,99.0510083036773,97.0690303043699,96.7199327165686,100.710900473934,102.434393278934,99.2188099150918,101.352874859076,105.025917065391,99.9130434782609,108.900523560209,113.04347826087,114.142857142857,114.207142857143,122.137174350606,123.188405797101,121.319796954315,120.871844527254,119.53472529372,118.438302709328,125.678119349005,127.556935817805,125.714285714286,128.801680606781,131.925241864556,138.571428571429,143.899639775488,144.412331406551,146.017699115044,146.017699115044,149.928571428571,151.843549941488,153.417265513886,154.244762954796,151.530108588351,147.952651039446,147.857719215417,149.229287090559,154.968363620255,155.629352939277,159.358288770053,159.550561797753,160.697887970615,162.37609660113,159.826086956522,165.757710119224,165.148063781321,160.630532267499,159.896283491789,159.774436090226,162.970106075217,160.981884057971,157.431838170624,159.188034188034,159.527425282574,157.231656184486
"Camelback East","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.1293759512938,95.8920772455405,96.0307298335467,96.2219598583235,95.7509881422925,92.1848290598291,93.5540337783249,94.4113126408591,93.8177129556757,91.9395465994962,93.8177129556757,97.0595459381534,95.5315870570108,96.9004159682126,98.6193293885602,103.439970355731,94.5473251028807,96.7172412929404,107.053571428571,104.274759340839,88.3547864161794,100,106.25,109.868421052632,103.842794759825,111.607142857143,112.923728813559,111.607142857143,113.941698352345,115.14312038134,118.181818181818,117.850157344785,123.546511627907,123.756176999102,122.222222222222,127.698679699374,132.668417795484,132.420494699647,136.12746166703,139.344262295082,139.619637709221,145.247446975648,151.949106849008,147.398843930636,145.631067961165,148.712071913438,147.634731005568,150.914634146341,151.115023474178,151.115023474178,151.036458333333,152.322924600152,150.457317073171,155.985973696911,160.176282051282,159.259259259259,159.313725490196,159.404888416578,157.170923379175,157.103049629286,163.061224489796,164.697340992632,166.573033707865,167.162271062271,171.5997835506,172.179155900086,173.815997785587,172.442244224422,172.681051587302,168.428112139918,167.504983388704
"Southeast Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",13,48.1375358166189,51.2094026799909,51.9583843329253,50.6270065536363,49.9390243902439,49.7587994606407,48.4201537147737,47.682119205298,47.4864130434783,47.5039208074534,47.9452054794521,44.9625677841445,43.609865470852,43.0952380952381,41.5896293152235,41.5896293152235,43.1435194868577,44.3791946308725,44.7106017191977,44.7007485294616,45.0599657338664,44.4124293785311,44.0161527165932,42.9462571976967,40.6022539192973,39.4736842105263,37.5874125874126,37.4387000003382,38.2848392036753,39.5688459869389,38.8681617204719,38.1679389312977,38.5208012326656,37.5234521575985,39.6688838634069,39.7229553538075,38.5462555066079,42.0413990007138,44.0747848150051,46.5919701213819,46.9263256687001,47.7255256025532,46.9263256687001,46.8164794007491,46.7228464419476,46.5863431810876,45.3477939733982,46.3695499296765,46.7307692307692,42,45.7738368241349,49.6941896024465,54.3120709382151,49.5024875621891,49.6214859956274,52.7522935779817,56.4681724845996,56.2509684262078,56.0337643678161,55.9793696150157,57.4637433854539,56.5727370689655,56.3994281006414,58.2456140350877,60,60,60,60.1535087719298,62.3865430149961,62.5,64.2303433001107,68.3964391616057,67.1321160042964,65.4248854730625,67.4810936591041,68.0136239504361,68.6695278969957,71.5849638954303,71.3825712471223,73.2124703490342,76.9097222222222,75.4134874583086,77.4365821094793,78.4694208646872,80.3215197956577,80.7403097263279,83.7590045841519,85.0525090234707,86.8102288021534,86.5961713116458,84.7953216374269,88.3436039814949,88.2754928487696,88.4615384615385,89.9874055415617,93.1445603576751,92.1276595744681,95.1199338296113,96.0999840346591,96.2017026850033,99.0163926389992,98.166339227243,99.6695675636571,102.756892230576,108.458390177353,105.423097182378,104.128086419753,108.327169625247,108.173076923077,111.016225448335,111.326759021255,113.785841288474,113.129295626669,113.838612590694,113.803230543319,116.911764705882,117.585537996724
"Alhambra","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9374275782155,57.6291849148933,62.3624358033749,62.905359276327,64.4789055973266,66.6117308992563,63.7731805995846,65.3806777155949,65.7368421052632,66.6280417149479,66.6666666666667,69.2427667269439,70.4235054242368,69.7434140651756,71.972860125261,70.6506364922207,70.6103896103896,71.9612229679344,73.09202200861,74.1303892293991,72.9739629482707,71.4018128089262,71.9992171097114,74.2719719487897,74.3413892634916,79.5332005312085,82.2050290135397,83.2755031228314,84.1874084919473,89.0811128636523,89.0650220461015,89.3873123463206,91.2907082024729,91.1375661375661,91.2348680018837,91.1375661375661,94.4410129709697,94.620253164557,94.6643717728055,94.7034915111884,97.2382048331415,97.7696280781486,97.3271353864033,98.7504327644351,101.449275362319,104.77299185099,104.637706904131,105.849582172702,104.732988802756,105.182186234818,105.674580196873,105.758582502769,106.793893129771,106.780137448076,105.6592039801,109.076289216209,109.11673079628,110.582010582011,112.892451314229,113.700564971751,115.194733955019,116.603364080304,118.563685636856,117.81580187092,118.402525562944,117.521367521368,119.554794520548,119.532348804501,118.377660076663,118.988095238095,122.709666806245,122.991972376999,121.857642751866,119.669029057406,118.893145266908
"Roosevelt","Fresno","CA","Fresno","Fresno County",15,58.5831247959961,60.1656626506024,57.7702702702703,55.8790072295097,60,60.0859598853868,58.6240775013138,57.2906867356538,60.6508875739645,57.7702702702703,58.0302128553424,58.2952753486658,57.2906867356538,55.3831484049931,56.7320227802937,55.9241706161137,54.4444444444444,53.1948918023862,52.9490806223479,53.1914893617021,52.2895788680994,53.5382408141418,52.4691358024691,50.8320788934062,50.4385964912281,51.4444362455726,53.741641880009,51.0124993393584,51.6483516483516,52.3995105069815,51.3950073421439,52.6819923371648,51.5873015873016,51.9938650306748,53.1833140956935,54.6296296296296,56.0476844468073,58.5284280936455,58.5010822331458,60.7092722672593,61.8217535044853,70.2247191011236,70.2247191011236,73.5130480261141,72.7686703096539,71.5579710144928,71.3370425678141,69.0119198904266,70.6947153386577,71.6672080303443,72.3223102489011,75.3045862779741,73.5260679339627,79.4169611307421,80.0664800872691,82.3899512802352,84.6876693766938,83.166999334664,84.7708894878706,82.6391254574711,83.2897411870064,82.3711340206186,84.8995311913024,86.3821138211382,85.1675094816688,85.59670781893,89.4409596368371,94.7413793103448,94.0401505646173,91.1016602496255,94.0378849369508,96.6142684401451,92.4501424501425,95.8422174840085,98.6842105263158,99.009900990099,103.871576959396,98.402080607695,108.766373518787,97.693402652363,100,101.115760111576,103.97124489696,102.370689655172,103.333333333333,99.9394306480921,103.993344425957,103.679773455798,105.440577323162,112.752721617418,111.11045751634,114.3840330351,115.708119395916,120.617663353884,117.169179229481,116.245215644394,112.752721617418,111.967694566814,120.414949109415,124.722161836017,124.908553817278,127.993393889348,132.381834215168,131.683958499601,130.626317284898,134.628202092487,133.4229390681,138.764673818245,137.128712871287,133.854921607731,129.892966360856,134.31161853593,135.559921414538,137.117903930131,135.72573329002,133.896305786221,138.69387755102
"Enterprise","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",16,73.3765911673819,71.4532407618411,71.3114754098361,72.0654478007419,72.1236609399561,71.4566266412299,71.8864744324879,71.996996996997,70.4776820673453,69.4811151308143,68.6832740213523,68.359375,67.0169765561843,63.6993603411514,64.4874899112187,64.3270024772915,64.2971773311907,63.9857651245552,62.6631853785901,62.521929500842,62.4518118735544,61.8114833983062,60.9040735315969,60.8355091383812,60.6353597630996,60.2818892853248,60.2818892853248,60.7378354317243,60.9756097560976,61.1153552330023,61.8060746116147,62.0164126611958,61.2258064516129,63.5217522448549,61.9946091644205,65.9323766020279,65.9323766020279,67.9809653297077,70.0343515251317,70.0202823430581,72,72.1027417815222,74.5039679424991,77.720207253886,82.979040425567,84.7172882751043,84.8608282416836,90.1639344262295,85.8247422680412,94.3396226415094,90.2696365767878,94.7265625,96.5125709651257,95.4545454545455,98.35,100.671140939597,102.105528808821,102.590393749042,102.156266525648,105.691056910569,106.02091954274,106.100795755968,106.382978723404,105.54821664465,108.149352856804,102.579132473623,107.8418743696,116.680280934419,115.205179472532,115.490079757432,114.452423698384,114.5762062483,114.371239911959,116.538131962296,117.599351175994,118.849576906228,122.139141795284,125.293657008614,124.463519313305,125.811688311688,127.167630057803,127.225348184846,125.630854200097,125.454545454545,127.939142461964,131.301289566237,134.701055099648,135.135135135135,137.220733948105,139.262295081967,135.06588579795,137.234042553192,145.292207792208,148.725142180999,150.040551500406,145.618127147766,152.791236641842,152.826416138091,154.711673699015,153.179190751445,152.310767246937,158.89175257732,161.744022503516,160.873080032336,167.439862542955,175.189393939394,175.632311491357,175.360654416505,177.909134031093,178.635255889521,178.786407068712,180.249664558175,180.635764944276,178.635255889521,181.013676588898,181.187355435621,180.061823802164
"South Mountain","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4042345276873,74.8875562218891,77.4693350548741,76.4033708449203,78.5544484030174,80.0344234079174,80.8906146728354,79.2340327944043,80.4166666666667,79.646017699115,79.8990748528175,81.1136912781394,81.3577742719054,81.4863102998696,82.0010587612493,84.745110821382,84.745110821382,86.7229470452801,87.3037173724062,90.3577926015767,92.1607378129117,92.690278824416,91.7979002624672,92.9724568554765,95.1539792387543,95.1548442906575,95.9433354797167,98.0961795053145,96.8478327717766,94.3952802359882,96.9673314703876,101.805441196652,100.764419735928,101.211538461538,101.962323390895,104.035576975145,108.082706766917,110.877991770349,112.416666666667,112.832041773252,116.18987785635,116.182572614108,118.335500650195,118.240146654445,116.15335159207,118.525686136524,122.966818477554,123.902883593541,126.196990424077,126.964796778587,128.224582701062,129.177531141949,129.370629370629,129.164197996533,128.987425545996,129.791526563551,131.299833273934,131.972789115646,137.175324675325,134.243302664282,134.733686675681,135.769728331177,135.869565217391,139.007092198582,142.668600276346,141.906453864456,142.455092072882,141.438744734572,144.03501770807,141.881638846737,142.660433769129
"East San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",18,235.248868778281,234.375,234.678747940692,234.678747940692,230.832356389215,232.508360618423,224.806201550388,229.653937947494,222.003014071508,223.871719081291,226.224426534408,226.324656746503,227.939958592133,222.237838655527,225.961538461538,221.357346357346,216.700767837212,224.490754055295,227.678571428571,232.059645852749,224.121621621622,221.153846153846,229.032941746397,226.323119777159,226.323119777159,230.978260869565,239.427546708185,238.123673036093,234.413965087282,240.658644711843,249.28092042186,250.486883969672,245.937048474814,246.543141976044,257.553923923237,265.536723163842,280.419512195122,283.10546875,284.030418250951,305.701000463535,317.899408284024,319.538412454137,332.799789621318,337.185934489403,332.009080590238,334.788517403752,340.097402597403,334.36398624304,350.979982130297,357.179412194765,365.217360188519,387.404020745119,387.784609222836,377.714285714286,377.002629272568,368.421052631579,363.285505441551,366.5137507358,385.800925925926,387.16034076891,383.277023036031,386.597293814433,406.260586319218,408.299015002343,418.657203690561,420.661935178614,418.060200668896,423.441734417344,422.219939508075,424.981522542498,431.762536873156,436.418359668924,430.432208157525,420.340894051971,420.681866087493,429.690135042933,427.026766951709,423.99100545168,443.047337278107,442.053411072646,440.938511326861,445.795111647556,447.857838364167,454.523099154072,449.144914491449,445.24307027124,433.539518057624,451.981864369586,469.270833333333,486.145999638327,482.603023922605,478.395061728395,469.851598173516,467.39837398374,492.989417989418,530.361551627512,535.075960679178,522.537641154329,536.577669166004,546.575342465753,552.149904121619,573.680932500887,578.260869565217,574.015748031496,552.834149755073,570.763285024155,553.455902179612,563.566827697263,552.190988598014,562.406666666667,572.805450649811,576.789198606272,578.580706741354,565.242132281524,567.37012987013,563.808237677245,562.207149141653
"South Side","Corpus Christi","TX","Corpus Christi","Nueces County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9701952723535,72.1500721500721,71.8809980806142,69.0974088291747,69.0978886756238,69.9616122840691,68.5166876512226,76.0254965926213,73.5997634815516,76.1637239165329,77.6177870400986,76.0474780041117,74.5901639344262,69.3613452572461,71.0172744721689,70.9864045019312,69.672131147541,81.0289179951925,79.3700787401575,71.8413529084242,68.5871056241427,71.8917691427652,71.6334661354582,77.5343663571759,75.6672500926495
"Alief","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",20,48.0179765340604,47.7949827157147,48.8713811214932,49.8102466793169,49.8318095566672,49.863153815484,48.5159201295197,48.542213643492,48.1301939058172,47.7459016393443,46.6384009691096,45.7780458383595,44.5705024311183,44.6486645930493,43.8154015031329,43.8154015031329,44.0677966101695,43.6442989634479,43.3581381701059,43.0729010949658,43.0729010949658,41.5833333333333,41.5,42.1361337234748,42.5249287336609,41.7847025495751,42.2382671480144,41.4819944598338,43.4782608695652,43.8818565400844,46.7308738328455,44.4726810673443,44.3319702556988,43.4464602930482,42.6470588235294,42.7989130434783,42.4528301886792,42.4528301886792,43.3212996389892,43.0493273542601,42.6148796498906,45.2127659574468,44.6592576452937,47.1174578984714,48.8357843137255,47.9239130434783,49.2085760517799,48.871286863422,48.227321379036,48.227321379036,48.2487922705314,48.828125,51.660315732172,52.2630012065382,54.7167112423988,55.7228915662651,54.9853372434018,56.1962240994373,55.7228915662651,55.7228915662651,54.6528803545052,55.680994655313,57.0722912353347,55.7403433476395,58.1915846016115,59.747713508837,58.7606837606838,58.5680751173709,60,60.6666666666667,60.3941513032422,60.8637319711538,61.4816062758108,63.0482456140351,63.0412168241116,62.5906394199077,63.0412168241116,63.0482456140351,64.1543304328589,64.1725352112676,67.1915584670056,69.8863436625318,70.2430349733254,67.9347826086957,71.1761996904025,69.266020715989,68.4324283330805,70.6621638828119,71.4809384164223,72.6063153051213,69.7130767782942,69.6209587513935,74.5916977158211,74.5916977158211,73.1605351170569,77.4410774410774,77.3070537489709,79.8630918425556,78.7383952254642,80.8270676691729,81.6706730769231,83.0696202531646,81.4710753700767,79.1717417783191,76.0354526919882,76.360075382363,81.7459799140834,84.3373493975904,84.1705329859456,81.7369093231162,82.6315789473684,83.5483870967742,82.1027761370349,83.442265795207,84.1705329859456,84.0421074719702,82.9356421705785
"East Memphis-Colonial-Yorkshire","Memphis","TN","Memphis","Shelby County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8918418007481,28.4571428571429,30.4540420819491,31.6220238095238,31.8688981868898,31.1461794019934,29.5943925233645,27.0061728395062,28.5806451612903,28.2030620467365,26.1229605008917,28.2030620467365,25.8064516129032,26,25.673071817337,25.7603686635945,25.9032258064516,26.8817204301075,29.6861747243427,29.5908943797152,30.2492125232568,29.5908943797152,30.2065595098895,30.0472653612424,29.4291580685405,29.1146761734997,29.2288135842876,29.1750503018109,29.5986277011302,30.3109461888593,30.3430079155673,30.9030170902346,29.8395721925134,31.6123188405797,29.7265160523187,26.8817204301075,29.6345642242413,29.4241329837233,30.0236326806212,29.8403193612774,31.413612565445,31.3264475324788,31.6642530912331,32.0197044334975,32.8947368421053,32.8947368421053,34.4897314067093,34.8118279569892,37.9550735863672,38.6945623023656,37.5794476944253,36.9928400954654,38.7263339070568,39.3139519958927,39.1304347826087,38.6861353592964,38.4508715313359,36.3279434546863,39.1503267973856,40.0387286324786,39.3897717189643,39.3081761006289,38.9692878035508,37.6734650967199,38.1944444444444,37.0835952231301,41.9439338809908,38.5985748218527,36.328125,39.3081761006289,43.0032292787944,43.3928571428571,39.4515306122449,38.0725190839695,38.4078212290503,39.7560216097215,41.8280402788536,42.189539318052,39.3197278911565,38.9504002287021,39.31371246346,39.3197278911565
"Bullard","Fresno","CA","Fresno","Fresno County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.124183006536,104.351610095735,103.364723082215,103.364723082215,99.6784565916399,97.511768661735,101.706484641638,104.166666666667,114.375,106.205065359477,107.749273835681,107.279485268725,106.320354461917,106.205065359477,117.1875,115.749007936508,112.752721617418,118.464052287582,118.464052287582,118.464052287582,122.282608695652,122.91052114061,118.464052287582,118.464052287582,118.464052287582,118.464052287582,121.875767624662,120.597264015326,118.275038629021,123.70902676399,127.03295574598,124.848117713162,125.119047619048,126.401105613585,121.875767624662,128.045211680802,128.810226155359,139.572752383498,143.00102742377,142.533936651584,143.848056211975,142.957252978276,139.48649069532,142.74559481493,143.657184536834,143.212685587116,144.941634241245,148.99274548069,150.5275,146.264626462646
"Southwest Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",23,56.4063297600817,56.512749827705,54.8717948717949,55.8293269230769,55.2970651395848,55.3216627636982,55.0891920251836,55.2177262064976,53.4045818510806,54.2461005199307,53.0794695323191,52.4044389642417,51.9603212092584,51.1177347242921,53.3042394014963,52.8052805280528,52.397813198776,51.4511873350923,51.5676378022732,52.7765626778195,52.1792804219175,50.4309707013909,48.3998279066358,48.6867490159519,47.7671451355662,47.7671451355662,48.9583333333333,49.5482252806954,50.1792114695341,51.0510510510511,52.7663934426229,53.1972058033315,52.3654273029967,52.3654273029967,51.7857142857143,51.807757535647,52.6362038664323,51.6737674984784,49.5050280788821,52.7908048741382,52.7597402597403,54.8238012709417,57.1428571428571,56.6455696202532,56.7068843151171,58.1676136363636,58.7068332108744,61.284046692607,64.8091603053435,64.8669712848966,63.4778365327921,62.984496124031,60.3614620976819,58.3482944344704,58.7664587664588,62.4516208627754,62.6118067978533,62.7152988855117,53.2898705190093,57.8279266572638,60.2280826799715,59.5553145336226,56.6141385693003,58.4188785261349,59.5441595441595,57.6829859428017,57.6829859428017,64.2463235294118,66.7997688980012,66.7408231368187,64.4468313641246,65.3736462789532,70.3187318453411,73.9608286942545,78.5801155711974,78.125,75.4716981132076,75.7116898849182,75.2199753772417,77.8235486080036,78.3438735552627,79.1208791208791,80.6818181818182,82.7067669172932,84.8591814529628,88.1970499738357,87.327974230698,89.4382573818058,89.937106918239,91.2298444130127,93.8824954572986,92.3190546528804,94.9074074074074,99.7475305809975,98.2658959537572,99.114033217833,96.1538461538462,99.78737876037,102.590609584465,103.383491508492,105.997338005764,106.950802139037,106.334563345633,104.26860516934,105.858755802182,108.583647331458,108.676242473099,108.189435344373,108.028293201592,107.997664915353,119.760479041916,121.142857142857,115.697310819262,114.190476190476,113.916256157635,114.35495179667,120.160213618158
"Central City","Corpus Christi","TX","Corpus Christi","Nueces County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7421875,67.7029096477795,71.078431372549,67.7029096477795,71.5568438914027,64.5724067599068,67.8958667468591,67.1641791044776,64.5724067599068,66.3484890514255,66.6368515205724,67.6015473887814,68.7347931873479,70.1612903225806,71.9426046903694,73.6863480162449,72.6190476190476,72.6190476190476,69.5712310295486,68.1056411646275,70.4285542313711,66.8250904034116,64.2644873699851,65.1223776223776,62.8156565656566,65.5864197530864,67.8294573643411,68.4010446499195,70.2764976958525,70.9969788519637,71.5605749486653,73.7847222222222,75.4246132304374,76.6818487269469,74.4852089287094,74.8277499203299,75.354609929078,75.9118313840362,75.8578431372549,74.7863247863248,81.3275187182813,82.65625,80.4535637149028,83.180682764363,84.1052631578947,83.0078125,77.8846153846154,77.2972972972973,79.4990900551838,83.3333333333333,83.8141025641026,77.3008507347254,72.4499089253188,76.8526869058219,76.819789588246,73.9784205693297,75.5560928433269,78.1469241403145,76.530612244898,75.354609929078
"East","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",25,58.7600154180568,58.7402689313517,58.7402689313517,59.6514745308311,58.2695703354915,57.9649453671652,57.6314326252013,57.5829383886256,56.8683274021352,56.8683274021352,57.2845703467633,55.8510638297872,54.1968162083936,53.8461538461538,54.2888805055173,54.1968162083936,54.1968162083936,54.031742895716,52.6654950205038,52.7063738838783,53.4849689539474,52.8896111529058,52.9854949039862,52.0707223567393,52.1111704970604,52.7705617482209,52.9545454545455,52.2598870056497,52.49343832021,52.1174696027687,51.202843990865,51.799430141447,52.49343832021,52.0504731861199,53.2345013477089,51.1147362697118,52.0504731861199,52.3704520396913,55.8313133906982,56.2587904360056,56.4263322884013,57.5321725965178,56.4605993340733,56.1449043106652,57.788987911446,56.369785794814,57.5953923686105,58.1702802749868,59.599995591891,60.7976327764618,61.4202421969196,63.758865248227,58.2232954599357,57.5321725965178,64.5097728185275,62.814371257485,64.0311804008909,62.7306273062731,58.5007741054253,58.5096525096525,63.3982520020993,63.6234961075725,63.7403993855607,63.8182801514332,67.8826895565093,68.6912509038323,70.8961845607808,69.6046128500824,69.7099832682655,71.1538461538462,70.1124016015401,71.8390804597701,71.8390804597701,74.4712990936556,76.219512195122,80.1566951566952,80.3633822501747,81.2098176602375,81.1202752088787,87.3139158576052,85.7371794871795,84.4472318980212,86.3024331397108,87.6027671447862,88.7253224820196,91.8762088974855,93.1174089068826,96.1954983619492,95.6036492454268,97.2092105263158,101.496940751827,103.476331360947,102.358287341465,99.6009389671362,101.622544833476,98.8924050632911,102.966193042626,104.382495163348,105.006180469716,106.351689612015,111.486486486486,112.790076157183,113.080218963665,112.577639751553,112.977099236641,112.870743719794,113.977746870654,116.5625,116.111541440744,118.804267414243,119.362732095491,119.302517657781,118.731988472622,122.626582278481,121.716226679448,121.086384087899,122.064784720447
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.555178268251,165.110356536503,156.512605042017,156.512605042017,155.14896084203,165.110356536503,171.592775041051,176.436781609195,166.666666666667,167.555178268251,180.852421109902,165.110356536503,164.237526702578,156.25,141.426172256788
"Blossom Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.972780789182,332.548387096774,332.548387096774,340.846015825685,338.743938435589,352.70615810782,344.210526315789,348.837209302326,355.803754139227,368.539675428116,375.415282392027,369.674185463659,375.050999592003,375.408052230686,375.938596491228,369.458128078818,363.268170426065,372.125896987553,380.886426592798,388.555701891711,403.201724927717,398.873224851543,407.37791118429,420.547533092659,436.05739238927,428.227153445974,418.337635161106,406.351791530945,406.107099879663,409.843673396622,426.356589147287,427.97783933518,440.753045404208,452.067621920563,462.105263157895,461.701454775459,466.417910447761,467.737873973834,447.817836812144,444.387464387464,459.671641791045,463.052631578947,486.209431961971,471.824000312076,474.334600760456,489.20521945433,504.938271604938,497.013934970139,497.154430171637,494.736842105263,504.477611940299,529.375204831687,518.272425249169,527.619887087562,527.629233511586,552.602436323367,572.186836518047,570.539419087137,582.873383458647,578.43137254902,569.176247349034,575.802879291251,578.641903656413,566.683383483785,556.555993247046,555.450518386655,563.372093023256,554.861111111111,557.67152562619,555.046813821559,555.625790139065,541.756868964874,550.78102232325,553.100775193798
"North Long Beach","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",28,213.587786259542,206.783369803063,206.273764258555,206.783369803063,207.977202580306,206.288744593461,207.664756446991,214.874551971326,209.202012940331,209.643023276888,206.088552014145,208.333333333333,205.873379099924,205.059672203275,205.06738353415,204.498977505112,205.183521368316,205.823293172691,203.651685393258,198.968855218855,195.413533834586,192.817092059773,191.529605263158,189.774235787689,190.131020936565,187.34375,189.409141583055,186.097889072848,191.304347826087,196.72,193.013121196755,198.237147019382,197.876428577141,205.639614855571,206.188873277709,221.782190381585,223.805970149254,223.146747352496,225.105189340813,230.762288217149,250.223413762288,256.506984043266,253.881278538813,256.436567164179,263.216754006228,270.750988142292,265.637692932575,261.236896523376,267.094017094017,268.493733405349,280.629139072848,288.58604845447,279.770444763271,286.897382240297,282.50773993808,286.575476367621,282.557674316866,286.873156342183,288.096444085782,288.782816229117,299.54954954955,303.272146847566,300.975018190638,301.974419288445,304.549675023213,308.380797396257,307.377049180328,315.840126029458,315.840126029458,317.95491901517,315.869565217391,313.352857040211,320.396466131297,324.190652434927,334.391080617496,333.023280800918,327.455919395466,324.874971006295,321.261378713852,333.249954520648,343.669250645995,362.692438502971,362.312658043411,363.711707557897,348.6529318542,359.33983495874,366.162420382166,373.74746069599,376.254180602007,376.049387598301,383.85140562249,373.194221508828,374.755005491256,358.398623028552,365.916147780357,385.214007782101,381.978452497551,414.413513513514,424.528301886792,407.986111111111,411.328525641026,411.438680546361,419.84126984127,425.722011849329,423.113422761449,420.709570957096,417.015341701534,409.090909090909,400.192864030858,410.575439221273,410.657051282051,414.937799043062,405.694705319488,401.490066225166,403.174603174603,425.448868071819,413.43669250646
