"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Greensboro, NC",63,,,,,,,,,,,,,,,,,,,,,0.703307864241587,0.690897809173787,0.712081488042515,0.720108695652174,0.699043414275202,0.665509259259259,0.710310560582793,0.708905626938414,0.682773109243697,0.655336911150865,0.683797909407665,0.742280285035629,0.755813953488372,0.754891103728313,0.726041338671225,0.723110465116279,0.693717277486911,0.693717277486911,0.726744186046512,0.755534385773907,0.716862037871957,0.716862037871957,0.697278911564626,0.716503935602645,0.72764598540146,0.717478660210652,0.717214026972718,0.730735163861825,0.711722488038278,0.717592592592593,0.723205937353904,0.766634522661524,0.777511961722488,0.748792270531401,0.735714285714286,0.735714285714286,0.738227513227513,0.73394495412844,0.73394495412844,0.734829619921363,0.73394495412844,0.729108244531688,0.73101780445279,0.754527162977867,0.770928850399049,0.747282608695652,0.771208969024503,0.749854896580836,0.747282608695652,0.747282608695652,0.741666666666667,0.72463768115942,0.740327929255711,0.755010834236186,0.74447463768116,0.754561530423599,0.741666666666667,0.768245838668374,0.814105972000709,0.727739726027397,0.741666666666667,0.72463768115942,0.764450310729803,0.76,0.770833333333333,0.769927536231884,0.737847222222222,0.745498170885544,0.761054421768708,0.76,0.769927536231884,0.75503355704698,0.75354609929078,0.772978680611424,0.748792270531401,0.7502679528403,0.753921855208029,0.733606557377049,0.779380980861244,0.769927536231884,0.765240154706403,0.777511961722488,0.797275641025641,0.763888888888889,0.761217948717949,0.769927536231884,0.769927536231884,0.772946859903382,0.807033363390442,0.807033363390442,0.832376578645235,0.831911262798635,0.867224880382775,0.861062174964752,0.841371918542337,0.834728867623604
"Akron, OH",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884353741496599,0.787104065156981,0.812622156511651,0.823369900160237,0.826086956521739,0.834767994753238,0.879464285714286,0.914259456269575,0.902456845614924,0.899621212121212,0.911349067599068,0.864955357142857,0.840392519733344,0.892857142857143,0.870069605568445,0.821441857993197,0.790816326530612,0.888605442176871,0.884885204081633,0.876383763837638,0.899621212121212,0.808231041494088,0.830185148679534,0.790816326530612,0.809948979591837,0.790816326530612,0.884353741496599,0.790816326530612,0.790816326530612,0.888806084231445,0.938790694849368,0.887942101060335,0.909990108803165
"North Port-Sarasota-Bradenton, FL",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01775625504439,1.87620617679126,1.72364277367347,1.70911528150134,1.72550432276657,1.76420944263551,1.82611434288043,1.94741966893866,2.05875911468398,2.12841459915739,2.03412185321108,1.94444444444444,1.8910351625217,1.77755205688167,1.77755205688167,1.80688336520076,1.82204861111111,1.84687546246332,1.92307692307692
"Charleston, SC",66,,,,,,,,,1.05,1.00806451612903,1.06279069767442,1.05,1.0345018913077,1.11153610771114,1.1,1.08695652173913,1.1,1.07110032168475,1.10497237569061,1.05043507362784,1.03546427193719,1.07142857142857,1.05131578947368,1.09375,1.10529377545084,1.10497237569061,1.1,1.1260338639201,1.171875,1.17728531855956,1.1928996507143,1.13311467595993,1.16715778939175,1.13824503311258,1.10702614379085,1.13871260235229,1.15606936416185,1.12638673203211,1.23166500256511,1.24521072796935,1.25164690382082,1.27970749542962,1.34119594747566,1.42050040355125,1.1999301265078,1.14907251134796,1.14134131761214,1.28571428571429,1.20725099630357,1.2015503875969,1.21903578625126,1.23180291153415,1.27229302980734,1.31572175559947,1.27803983228512,1.18711385701677,1.20238305383936,1.24647224835372,1.2176724137931,1.22265122265122,1.2957702020202,1.29681294400627,1.24867981515023,1.24895572263993,1.2822036959008,1.25366995942089,1.29459092781909,1.26333560322324,1.24289772727273,1.25482625482625,1.28093492208983,1.3295165394402,1.34989200367224,1.36013686911891,1.34259259259259,1.31897858319605,1.35039158476658,1.3564268493846,1.37867647058824,1.34121523604261,1.27943121693122,1.38411138411138,1.2554347826087,1.40852626338063,1.40825320512821,1.38613861386139,1.40645161290323,1.4344262295082,1.47592592592593,1.44849785407725,1.37844611528822,1.37474541751527,1.38364779874214,1.41110065851364,1.42349359030567,1.495,1.4328231292517,1.47679324894515,1.53436018957346,1.54394299287411,1.62094763092269,1.63755458515284,1.5867418899859,1.51070512820513,1.55584790587219,1.48565573770492,1.48975791433892,1.51668506931665,1.51721932584526,1.51987841945289,1.53398058252427,1.53432507429847,1.54440154440154,1.5082392774575,1.5,1.50023518344309
"Colorado Springs, CO",67,,,,,,,,,,,,,,,,,0.893194706994329,0.89425561559846,0.859452739947883,0.825645756457565,0.799623706491063,0.825645756457565,0.835532102022867,0.8300395256917,0.825446218113247,0.85025641025641,0.867484811211748,0.857187313813942,0.865885637426107,0.856854838709677,0.857988165680473,0.908479138627187,0.9000900090009,0.885001776830135,0.897920604914934,0.897920604914934,0.893333333333333,0.894736842105263,0.89685561697742,0.883809523809524,0.894736842105263,0.902857142857143,0.894736842105263,0.928571428571429,1.01175394144144,1.00651876102907,0.975935828877005,0.984990619136961,0.944444444444444,0.978361033950106,0.960251667123413,0.927048783858485,0.9865005192108,0.998883928571429,0.9865005192108,0.954032957502168,0.944643059811599,0.965447154471545,0.995792970690512,0.944444444444444,0.930996714129244,0.942441657958899,0.990442046408671,0.991916835281001,1.02040816326531,1.01508120649652,1.02234544847033,0.974234930001157,0.980418630531553,1.03828306264501,1.01829441192555,1.03143418467584,1.04253617139677,1.04166666666667,1.05820105820106,1.03143418467584,1.08695652173913,1.11473880597015,1.02877679383045,1.03510351035104,1.03162422905331,1.03326884751344,1.03510351035104,1.07615366404429,1.04630454140695,1.08290984225632,1.15313653136531,1.18905472636816,1.16666666666667,1.17647058823529,1.1660447761194,1.1653494363168,1.18412538728935,1.18495346786414,1.16511649225735,1.18010083975431,1.15663739669421,1.16858653042864,1.18347338935574,1.28599801390268,1.2524557956778,1.29172765604177,1.23168215697974,1.18924508790072,1.19423041831316,1.1865288552464,1.19464944649447,1.18543046357616,1.18154482974071,1.23898678414097,1.26999059266228,1.28205128205128,1.29746076990073,1.28205128205128,1.26555086979441,1.26729773169405
"Winston-Salem, NC",68,,,,,,,,,,,,,0.572916666666667,0.56737012987013,0.576574612403101,0.572916666666667,0.597079037800687,0.633445945945946,0.609955369365448,0.598374092928466,0.597079037800687,0.586993243243243,0.598958333333333,0.606158484065461,0.646330520506186,0.62539283469516,0.620347394540943,0.574837310195228,0.606446475351274,0.633333333333333,0.639329805996473,0.642014473198809,0.661539774443,0.661539774443,0.658198747718398,0.651041666666667,0.661375661375661,0.661375661375661,0.661375661375661,0.672371527777778,0.651041666666667,0.66607460035524,0.653491130363036,0.655940594059406,0.65604967948718,0.661057692307692,0.637755102040816,0.636943708781222,0.645833333333333,0.651041666666667,0.651041666666667,0.677742664486376,0.679913371358276,0.681818181818182,0.680943308188817,0.668238993710692,0.670794633642931,0.665599394203507,0.670794633642931,0.674831334332834,0.671768844599243,0.672871923660596,0.687830687830688,0.682314410480349,0.680068434559453,0.680068434559453,0.661216676841677,0.667529704161342,0.671164662512372,0.674883558822597,0.676379504504504,0.671452702702703,0.68388534996581,0.706639282082735,0.694444444444444,0.676246804827251,0.683379120879121,0.691174207448446,0.675406073446328,0.68359375,0.678040244969379,0.704225352112676,0.71072022819111,0.733506944444444,0.722143794017098,0.735174524853801,0.732421875,0.75187969924812,0.745950983831594,0.750752443327209,0.72463768115942,0.720338983050847,0.736570669934641,0.730794270833333,0.721951823548439,0.731634324596774,0.716145833333333,0.71989276259703,0.726930690114787,0.733207190160833,0.749198717948718,0.745950554134697,0.75674720689191,0.729166666666667,0.732230392156863,0.738444508154944,0.734072022160665,0.742296918767507,0.758474576271186,0.81563005837053,0.811567104480032,0.749251497005988,0.78125,0.788031851675778,0.778249399226831,0.774547230113636
"Springfield, MA",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12404122722915,1.18057928913192,1.21317157712305,1.34443577066528,1.27325657038772,1.2334664304873,1.25858123569794,1.26459143968872,1.28472222222222,1.2609649122807,1.29111208181304,1.2962962962963,1.25,1.24479166666667,1.3015873015873,1.30571972895153,1.37851731601732,1.37750455373406,1.39344262295082,1.35894737442532,1.36612021857923,1.30274029412703,1.25999529633114,1.26999059266228,1.33217391304348,1.31777108433735,1.33928571428571,1.35199402578346,1.38075313807531,1.36819714685066,1.36861313868613,1.35352588420684,1.24503968253968
"Fort Myers, FL",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20562679673116,1.24069478908189,1.26012601260126,1.2630382213881,1.24444444444444,1.25418060200669,1.26582278481013,1.31723632641582,1.39248704663212,1.39959800592771,1.53491941673062,1.64526484751204,1.60276170602928,1.58451195358049,1.57367668097282,1.43884892086331,1.36612021857923,1.27218636450564,1.27470105562438,1.41264018608929,1.4446227929374,1.49164677804296,1.50893171050208,1.62790697674419,1.58514492753623,1.52551020408163,1.48588410104012,1.43924053490265,1.41158989598811,1.4087061668682,1.3902205177373,1.44690547714086,1.4993481095176
"Boise City, ID",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1437908496732,1.15138491830591,1.17453145502711,1.13481051977635,1.13481051977635,1.26231527093596,1.19949799843309,1.18790496760259,1.20072594192465,1.25592417061611,1.30331753554502,1.34221792165142,1.24439531057178,1.3447559709242,1.41015914194287,1.32395820058621,1.32702661104899,1.36613576335545
"Madison, WI",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10677411061043,1.10633631817876,1.1712962962963,1.12422360248447,1.12772266097074,1.11746361746362,1.08264245929734,1.10479797979798,1.19047619047619,1.25164690382082,1.18343195266272,1.15,1.16597136892112,1.22340425531915,1.185,1.16994063319015,1.14063726467669,1.14564831261101,1.1473759006481,1.18737951807229,1.23587570621469,1.20525817555938,1.16514690982776,1.12181329377955,1.11940298507463,1.23587570621469,1.26006300630063,1.25465336096266,1.24378109452736,1.23006098991321,1.23587570621469,1.25299043062201,1.18697478991597,1.21145374449339
"Lakeland, FL",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816880761930586,0.842358604091456,0.83539603960396,0.833333333333333,0.780392156862745,0.793273316858223,0.809186633142707,0.827814569536424,0.824334850161932,0.843060959792477,0.844416086425152,0.844854070660522,0.829545454545455,0.790656447984034,0.810153659686511,0.845071282101357,0.861739745403112,0.821654481506234,0.847457627118644,0.844854070660522,0.844854070660522,0.884955752212389,0.911974623314829,0.88720622376288,0.939139559286464,0.942915392456677,0.91895052478473,0.913356121755283,0.918174545918543,0.903333957085828,0.921658986175115,0.947329919531822,1.02707144284794,0.96956839488836,0.962365591397849,1.03537080771972,0.979519145146928,0.946643717728055,0.94759860905501,0.944919278252612,0.951625693893735,0.97285450511257,1.04679802955665,0.969827586206897,1.00959978816928,1.02191943127962,1.10795454545455,1.01351351351351,1.02012249187219,1.01134365684402,0.993068027009783
"Ogden, UT",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829545454545455,0.898096612382327,0.880681818181818,0.826125766977502,0.899087493290392,0.899470899470899,0.919471153846154,0.889967637540453,0.885416666666667,0.883095662507427,0.880681818181818,0.972222222222222,0.983333333333333,1.06921487603306,1.07862326393146,1.09375,1.00851169032987,1.0223642172524,0.990990990990991,0.951390708235089,0.948735019973369,1.05113636363636,1.01010101010101,0.972702806612841,0.964069371836362,1.06922152766045,0.975798146240989,1,1,1.01626016260163,1.03965100800088,1.01953601953602
"Daytona Beach, FL",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29925650557621,1.29435876816025,1.31671939958059,1.29756528593111,1.2710688383777,1.32183908045977,1.35217326806112,1.4018691588785,1.38361502771261,1.37935403311338,1.37981118373275,1.27181818181818,1.30437730423147,1.42359093550261,1.42202274047858,1.33928571428571,1.38888888888889,1.33779264214047,1.32978723404255,1.32039473684211,1.35845394736842,1.33392618941752,1.34146341463415,1.34724891451349,1.32683566433566,1.33802816901408,1.34292565947242,1.29032258064516,1.27765524594177,1.27450980392157,1.33983146400807,1.36653379300438
"Des Moines, IA",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904159132007233,0.928595830787525,0.955805140364991,0.929203539823009,0.975388681699613,0.969026548672566,0.946583008642864,1.00203458799593,1.01157108748202,0.999228395061728,1.01729399796541,1.00936967632027,0.981262327416174,0.995575221238938,0.940996948118006,0.951787198669992,0.97608612804878,0.977326035965598,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.980317940953823,0.99334995843724,0.970083218502607,0.941616401123371,0.99334995843724,0.981262327416174,0.95777027027027,0.971174552177315,0.984046801568169,0.981262327416174,0.981262327416174,0.944961808331113,1.04,1.07594936708861,1.13853904282116,1.08481262327416,0.988467874794069,0.99978849740688,0.981262327416174,0.981262327416174,0.986277873070326,0.99005424954792,0.99644128113879,1.00662778915152,0.998975409836066,1.02459016393443,1.05327896109604,1.02783516988062,1.01882160392799,1.09458577951729,1.05045180722892,1.05045180722892,1.04508196721311,1.04166666666667,1.03929924242424,1.03621738838085,1.06283422459893,1.08433734939759,1.08433734939759
"Melbourne, FL",77,0.875480978574793,0.836995287224557,0.827107790821772,0.83961987768704,0.849650285546664,0.879238256899144,0.886926506634446,0.882352941176471,0.925925925925926,0.898020782931269,0.895140664961637,0.856022374364766,0.841750841750842,0.856389986824769,0.862944162436548,0.875145857642941,0.873493975903614,0.883219692592164,0.873108265424913,0.87527352297593,0.877926421404682,0.894189765458422,0.9,0.871008893466834,0.882594417077176,0.899748743718593,0.900900900900901,0.908265213442325,0.897750511247444,0.888948754789272,0.891089108910891,0.901442633252615,0.925,0.955631399317406,0.969743987587277,0.926243676222597,0.911171157114362,0.916666666666667,0.922330097087379,0.916264090177134,0.925925925925926,0.930954228083786,0.94810379241517,0.947867357554218,0.947630922693267,0.94722598105548,0.927592110182114,0.916264090177134,0.922934933087217,0.91792656587473,0.918273645546373,0.959079283887468,0.986419885770435,1.00238663484487,0.989987132242726,1.0036496350365,1.00596125186289,1.01895734597156,1.05630630630631,1.04545454545455,1.04298356510746,1.05601469237833,1.09163353945819,1.05633802816901,1.05630630630631,1.06981981981982,1.05303651240665,1.06100795755968,1.11503588744177,1.06135524620359,1.05630630630631,1.06221792392005,1.19132596484719,1.21836246924052,1.15430937900128,1.1282751670733,1.05327657378741,1.08537506163708,1.06805004577357,1.06805004577357,1.0377358490566,1.15196078431373,1.09375,1.06100795755968,1.0581884888422,1.15216477115814,1.19363395225464,1.22727272727273,1.19930808421085,1.23028440139096,1.24847656244201,1.2635762080559,1.23724095267553,1.23674911660777,1.24111409170928,1.23754178491425,1.26800891376451,1.30152456239413,1.35182921764308,1.3382023450546,1.32578057588444,1.3145212428662,1.30236335804625,1.31386861313869,1.29012443528573,1.30496033934581,1.30496033934581,1.32200306737525,1.30496033934581,1.32488479262673,1.32978723404255,1.31291028446389,1.32075471698113,1.32075471698113,1.32075471698113,1.29645635263613
"Chattanooga, TN",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03869047619048,1.01585728444004,0.995220894879867,0.968571428571429,1.03601381351751,0.997916666666667,1.1317907444668,1.16572172134957,1.1,1.07816711590296,1.10826059896567,1.02127659574468,1.03709940249864,1.06077981651376,1.23222748815166,1.25,1.2909632571996,1.14893617021277,1.20711562897078,1.15598133136821,1.16861592000352,1.12932604735883,1.17131895600366,1.19148936170213,1.24610591900312,1.21212121212121,1.18181818181818,1.27234042553191,1.22461170848268,1.23679703533094,1.24610591900312,1.26050420168067
"Portland, ME",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51860288534548,1.60262734536793,1.59271899886234,1.61277283751011,1.57811721733355,1.66666666666667,1.72702205882353,1.74528301886792,1.59585380433437,1.49253731343284,1.72995780590717,1.90787907918745,1.70186949648419,1.53846153846154,1.53399668325041,1.59768518518519,1.68046818360125,1.58167689434365,1.77141288809121,1.91326530612245,1.85892884817565,1.84304399524376,1.71375921375921,1.66468489892985,1.65651827364075,1.6,1.58311345646438,1.71739130434783,1.71235418875928,1.73576756042296,1.87234042553191,1.92857142857143,1.83409785932722,1.66636381604534,1.85905189793215,1.7442628650904,1.72684458398744
"Durham, NC",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09649122807018,1.09649122807018,1.01508120649652,0.997159090909091,1.01010101010101,1.05416666666667,1.02326618517229,1.00182149362477,1.01286300505051,1.05633802816901,1.03825136612022,1.09308102833702,1.08940274652666,1.09151463070686,1.17266561490572,1.26050420168067,1.13009950248756,1.12686567164179,1.13372781065089,1.15635521885522,1.15740740740741,1.15606936416185,1.09275318979266,1.05331688596491,1.09781457955233,1.09228619418872,1.09622411693057,1.12676056338028,1.11132357226107,1.08173076923077,1.14880505505506,1.18567103935419,1.16747181964573,1.13297150610583,1.08119941508536,1.03986135181976
"Santa Rosa, CA",81,,,,,,,,,,,,1.19960923922024,1.19249931749932,1.22086650513442,1.23456790123457,1.30502596295435,1.23622610287067,1.2609649122807,1.2379736057897,1.22432727434732,1.21008456392781,1.24610591900312,1.22139204527227,1.22222222222222,1.21073572525478,1.22222222222222,1.25432525951557,1.27032520325203,1.23311802701116,1.23504859683891,1.2390440401672,1.29425398166588,1.27032520325203,1.32175226586103,1.24784853700516,1.30378318102698,1.31729667812142,1.28356590675472,1.31275699966188,1.36501516683519,1.37851678183613,1.37268518518519,1.42857142857143,1.36674259681093,1.45554602396312,1.4037985136251,1.37582599118943,1.41768292682927,1.38784696174044,1.40051599587203,1.39318885448916,1.44995322731525,1.50528885272579,1.42857142857143,1.52565523707709,1.51728066322609,1.43500643500643,1.42857142857143,1.5,1.52050919377652,1.5527950310559,1.5527950310559,1.46164858070211,1.51515151515152,1.625,1.6289275111331,1.59671532846715,1.6255081300813,1.66666666666667,1.65201371246886,1.625,1.62206052428682,1.63934426229508,1.62780375645155,1.70648464163823,1.69933952962628,1.83066361556064,1.65860400829302,1.65289256198347,1.59972161891957,1.77628056923339,1.72117039586919,1.76254218413199,1.77687668034527,1.772030651341,1.7811735586731,1.79180887372014,1.89393939393939,1.832,1.83496407685881,1.87713310580205,1.80216802168022,1.7844480396544,1.89621119148484,2.07743453387528,1.95741758241758,2.00174064403829,2,2.05360835079851,1.98170731707317,1.98108755721709,1.99814126394052,2.0052310374891,1.93423597678917,1.92307692307692,1.92307692307692,1.94983780859497,1.91685359248514,1.92592592592593,1.95782106274926,1.97934595524957,1.98353293413174,1.99389685678037,1.96799307958478,1.90802919708029,1.9519152404238
"Lexington, KY",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823019236650924,0.891224862888483,0.807272727272727,0.952380952380952,1.07965848806366,1.08874692118227,1.02249488752556,0.999825527295285,1.04545454545455,1.04545454545455,1.10474631751227,1.03788972114215,0.942028985507246,0.979212253829322,1.01431169737833,1.01596516690856,1.09031055197447,1.06443099725429,1.12172511358381,1.13801553672316,1.09717868338558,1.08024691358025,1.08757980403958,1.09717868338558,1.11675008020533,1.11240677190574,1.09814687714482,1.13451321104585,1.16478587732039,1.15536803966438,1.09717868338558,1.16898404916142,1.17034705022232,1.09261186264308,1.119868173258,1.1328125
"Fayetteville, AR",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935921717171717,0.929356060606061,0.88953596287703,0.85,0.8,0.8,0.773781743308168,0.745341614906832,0.806952391106057,0.79366497829233,0.8,0.78,0.776909722222222,0.855823423758206,0.88562091503268,0.888888888888889,0.905797101449275,0.885761238337574,0.82815734989648,0.806916426512968,0.854700854700855,0.814814814814815,0.8,0.7975
"Pensacola, FL",84,,,,,,,,,,,,0.923645320197044,0.920566502463054,0.891721192293711,0.937438905180841,0.9375,0.924785623061485,0.933661926308985,0.847578347578348,0.897435897435897,0.923645320197044,0.901132852729145,0.859339812247002,0.869565217391304,0.862316828934584,0.847578347578348,0.855071519965137,0.889341957255343,0.88,0.865897730791348,0.847578347578348,0.855855855855856,0.919525501518554,0.913787704832481,0.951017811704835,0.939393939393939,0.899013103208548,0.90681573457164,0.828703703703704,0.818414679582712,0.731382978723404,0.756578947368421,0.836842105263158,0.906926406926407,0.940421543696945,0.956278136621648,0.937007874015748,0.900591510090466,0.921112744319085,0.920566502463054,0.907977799025698,0.862564692351926,0.836842105263158,0.767374517374517,0.894923941798942,0.973019517795637,0.923645320197044,0.921857162686216,0.875539705962726,0.870069605568445,0.870069605568445,0.965676425564485,0.892857142857143,0.892857142857143,0.856481481481482,0.919117647058823,0.925925925925926,0.985673275495906,0.970066518847007,0.971543018321322,0.961538461538462,0.948004151402056,0.921052631578947,0.841991314798762,0.927940845704004,0.862919132149901,0.859375,0.973019517795637,0.881410256410256,1.01668964815517,0.970380726639754,0.89478417266187,1.01600985221675,0.957985979537704,0.857508903408395,0.930747863247863,0.935089754548785,0.942105263157895,0.981849097056908,1.00632547441058,1.05566218809981,1.1304347826087,1.15168207620946,1.20551090700344,1.18243189415352,1.14864864864865,1.08482413109279,1.07816278549037,1.04599385914945,1.06341095660915,1.05932715704203,1.21613300492611,1.20021822149482,1.16525130838353,1.20073891625616,1.14185331576636,1.21786197564276,1.20094722598106,1.08119941508536,1.03189493433396,1.13109572546659,1.10208816705336,1.04463437796771,1.21613300492611,1.24951389648426,1.28840436075322
"York, PA",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813442211055276,0.863636363636364,0.855646217097708,0.886666666666667,0.870506535947712,0.858082180070478,0.889166666666667,0.852278079475501,0.873411333548912,0.866013071895425,0.842141340472674,0.892986111111111,0.914736826418693,0.9,0.878712871287129,0.886666666666667,0.876099706744868,0.884865591397849,0.87890625,0.901775804661487,0.90590163859448,0.921375921375921,0.862162162162162,0.898673233936812,0.951206140350877,0.964912280701754,0.964912280701754,0.946457006369427,0.934375,0.945945945945946
"Corpus Christi, TX",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16601408489001,1.21889315339854,1.18764845605701,1.17647058823529,1.1660777385159,1.20180270405608,1.28522182067419,1.26818181818182,1.21477162293489,1.10941149893778,1.13776137761378,1.13162213384036,1.14933039809209,1.16327690496488,1.23440829860083,1.23440829860083,1.34632128511456,1.37021069466657,1.2594940888977,1.22448979591837,1.23711340206186,1.19370591427021,1.33763837638376,1.36388939411476,1.23176401552767,1.44696029776675,1.34097767738475,1.21867329457024,1.24740124740125,1.22950819672131,1.24142282392724,1.24538745387454,1.26984126984127,1.29241048126109,1.23131046613896,1.24760076775432,1.20567323906844,1.29892361791725,1.36833929710688,1.36198547215496,1.41562853907135,1.34748438584316,1.43362072114858,1.38329979879276,1.41602767495152,1.46720018617159,1.4207650273224,1.45089285714286,1.44628099173554,1.52777777777778,1.5605493133583,1.48849026549281,1.47715001473622,1.42764438676184,1.4589905362776,1.34310184369017,1.28205128205128,1.38888888888889,1.3797236322617,1.41880906101392,1.47333964972388,1.44230769230769
"Reno, NV",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66083916083916,1.67637540453074,1.62969960174171,1.67637540453074,1.59249563699825,1.61962513781698,1.59249563699825,1.6,1.60845588235294,1.70239596469105,1.70873786407767,1.70334412081985,1.72687861271676,1.70873786407767,1.70873786407767,1.62283156127588
"Asheville, NC",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08047690014903,1.02801714445193,1.19331410061747,1.07987672830252,1.05956471935853,1.12942612942613,1.08743407250954,1.04340567612688,1.13407535074722,1.12456747404844,1.16536458333333,1.13413485297751,1.07477792375873,1.0889194878299
"Port St. Lucie, FL",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70940170940171,1.75438596491228,1.59574468085106,1.7167698202181,1.59395973154362,1.53846153846154,1.4880192010719,1.55769023645663,1.59974240472763,1.82386659718603,1.99435370034281,1.99637023593466,1.9521986970684,1.84757505773672,1.80412371134021,1.67604350012572,1.5712682379349,1.5450643776824,1.51679426543539,1.54917894594868,1.58949967461624
