"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"75093","Plano","TX","Dallas-Fort Worth-Arlington","Collin County",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959203496843128,0.956088980455822,1.05723650902069,1.02151264382975,0.969305331179321,0.943743427970557,0.943569827192826,1.04091888011486,1.03245531514581,1.03942277278978,1.09471920591895,1.06186518928901,0.994761323323529,1.0042395336513,1.03871773522065,1.00556930693069,1.02171136653895,1.02183000464468,1.03036988771053,0.993111366245695,0.987450732857009,0.960698689956332,1.08955223880597,1.0656807307525,1.02704487781138,1.0381711479593,1.01925254813137,1.04974311069594,1.02728731942215,1.00242812756388
"33914","Cape Coral","FL","Cape Coral-Fort Myers","Lee County",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02031229633305,1.0471316605541,1.07963818319987,1.03941100043309,1.11029205106333,1.07905899352378,1.19755341358683,1.2472647702407,1.04166666666667,0.937497650146255,0.986582833150899,0.981400437636762,1.12815884476534,0.984053227555853
"75034","Frisco","TX","Dallas-Fort Worth-Arlington","Collin County",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.830064781594698,0.865418580007065,0.847457627118644,0.92436974789916,0.936585576832742,0.912856953254847,0.945611866501854,0.96128170894526,0.950600831575926,0.936246098974588,0.916749256689792,0.932678821879383,0.982318271119843,0.947484973109775,0.918367346938776,0.875850340136054,0.878930624688419,0.871599455886085,0.86575392691226,0.863800723182001,0.859465737514518,0.859465737514518,0.865418580007065,0.866390147229133,0.880939668980246,0.894810659186536,0.910746812386157,0.962695547533093,0.981224854716138,0.917034581621325,0.919117647058823,0.930321872309153,0.916991072738479
"77407","Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684679283873355,0.728659873749922,0.773453093812375,0.788866930171278,0.832247439822846,0.753953659433615,0.739713361072584,0.789841565703635,0.775626943102221,0.817286162113748,0.786678099044831,0.758589915216421,0.774336283185841,0.814332247557003,0.826165120282767,0.814996466355989,0.78621136082903,0.797984040319194,0.774365821094793,0.755984880302394,0.762910798122066,0.786132593328976,0.79428117553614,0.796120020958976,0.779550199350321,0.802919708029197,0.753932289775257,0.783630822812364,0.75187969924812,0.739074550128535,0.79115275142315,0.756239887424645,0.75187969924812,0.75187969924812,0.74483634800984,0.767798976268032,0.780986160627759,0.790993603755433,0.791065611912517,0.800607522085985,0.801487664813018,0.795805151159999,0.777061570773227,0.780679855314875,0.783180324152782,0.790551552608642,0.774449022147343,0.764421713263991,0.776470588235294,0.784929356357928,0.78520473097622,0.81209530756625,0.776332354175409,0.752514367816092,0.755332240769304,0.766496777158939,0.76902320561252,0.785854616895874,0.804663923182442,0.810764352810726,0.815579227696405,0.881508815088151,0.890447922288181,0.833742030407062,0.833742030407062,0.811795110856952,0.78160676113012
"92880","Eastvale","CA","Riverside-San Bernardino-Ontario","Riverside County",103,,,,,,,,,,,,,0.788696092246932,0.814076336464396,0.807415455656662,0.817341862117982,0.822603719599428,0.7936,0.787795027582025,0.787689524988771,0.778108312163447,0.819710273396043,0.825865666576931,0.862234686022215,0.820501236755092,0.799289520426288,0.804020100502513,0.814285714285714,0.823610157858614,0.818104275310547,0.810810810810811,0.8125,0.802504472271914,0.758883532674517,0.783333333333333,0.780771725032425,0.795262267343486,0.795262267343486,0.795262267343486,0.804145818441744,0.834642857142857,0.817341862117982,0.815561687886076,0.787455684895659,0.823117338003503,0.806102269516904,0.807782515991471,0.840330200390035,0.845309478237904,0.821977351283696,0.815565031982942,0.849166343544009,0.851851851851852,0.854700854700855,0.867609254498715,0.851851851851852,0.84545147108556,0.83611106359676,0.861713361713362,0.870337477797513,0.872234712287587,0.849166343544009,0.851851851851852,0.812981292749881,0.820251267581591,0.871862934362934,0.872428069588491,0.849166343544009,0.851851851851852,0.871670702179177,0.849166343544009,0.868725868725869,0.923509478160998,0.901413733897009,0.895266935338913,0.910834132310642,0.905528499883956,0.968798696699249,0.937663015127804,0.961153846153846,0.935588341129903,0.957763919934973,0.951207438448094,0.958,0.955631399317406,0.938438438438438,0.901259525115187,0.871021775544389,0.886332845131781,0.946144721933717,0.957072503125135,0.950570342205323,0.944021199072541,0.89527027027027,0.89527027027027,0.88597842835131,0.983199526765799,0.939191340337472,0.939453826197105,0.936020038462263,0.933870967741935,0.963134842313572,0.958297116511092,0.956403107776313,0.964025034877939
"89129","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700766769039904,0.707347972972973,0.698186793998835,0.707547169811321,0.721401580212985,0.727934485896269,0.723054954711369,0.719257540603248,0.717970093408048,0.716682646212848,0.718871193631266,0.73191659095648,0.713047707357496,0.694206021230154,0.708024040571894,0.756107834877843,0.735705555974463,0.768187980117488,0.777063236870311,0.798847564169722,0.817137809187279,0.786014721345952,0.810204487149918,0.768008474576271,0.761099209355175,0.803461151699375,0.800144058457003,0.813102505480001,0.837540481050353,0.800492610837438,0.794438927507448,0.857142857142857,0.839148190698583
"92253","La Quinta","CA","Riverside-San Bernardino-Ontario","Riverside County",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07182320441989,1.95408333731087,2.0066889632107,1.89140671748576,1.96182396606575,2.0066889632107,1.96182396606575,1.92506929451415,2.01612903225806,2.16594468510496,2.17863815600622,2.04397611833898,1.98181806281866,2.17138493464893,2.24709017526269,2.14626383176587,1.95552628827677,2.07182320441989,2.03591160220994,2.03591160220994,2.33817885038913
"22554","Stafford","VA","Washington-Arlington-Alexandria","Stafford County",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901170699447925,0.919439579684764,0.917431192660551,0.931218872287442,0.928307381604212,0.930851063829787,0.951086956521739,0.927393785668992,0.925925925925926,0.924937744574884,0.90625,0.908590587044534,0.926290764680763,0.957290132547865,0.95159135379368,0.940219435736677,0.922027695816854,0.938603510678129,0.954529677195418,0.972762645914397,0.979477611940298,0.957159061163947,0.984169358205348,0.964912280701754,0.932835820895522,0.917782026768642,0.949782428694748,0.970088924818108,0.967581227114937,0.970088924818108,0.969932104752667,0.929322280317321,0.944822373393802
"78258","San Antonio","TX","San Antonio-New Braunfels","Bexar County",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802078246401011,0.831225153595952,0.807017543859649,0.810086292710453,0.843334414531301,0.860927152317881,0.845189705334234,0.851426138782461,0.873709491524671,0.844978875528112,0.829325963724383,0.846596681341009,0.843719429339456,0.895875591615957,0.905254091300603,0.907407407407407,0.90056484145828,0.882145377558222,0.878293601003764,0.837655100321477,0.83125,0.80160850965117,0.797574096057247,0.7930006493923,0.820946600957892,0.820256776034237,0.821636425881547,0.849748937813828,0.841022045975328,0.851900393184797,0.846420136354221,0.87509397262132,0.849294971681971
"33033","Homestead","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928327266907682,0.942803268384664,1.00031367628607,1.00062735257215,0.990752972258917,0.957914572864322,0.988700954584718,0.972245938430014,0.964785335262904,1.00251414204903,1.01307189542484,1.00565681961031,0.961854491136845,0.983606557377049,1.02156640181612,1.02156640181612,1.0101207370087,1.0145846544071,1.02156640181612,1.01950354609929,0.993189557321226,0.966761924930192,0.997628691922967,1.0067920930834,0.942803640845738,0.978200111794298,1.02143823918017,1.00239802329161,1.00603621730382,1.01035741458123,1.01097302463719,0.986150907354346,1.01809954751131,1.02972540655825,1.04375225243263,1.04638009049774
"75025","Plano","TX","Dallas-Fort Worth-Arlington","Collin County",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803140120587617,0.84230229293402,0.810464298396489,0.807710001927271,0.83203125,0.836776955146479,0.861281593437303,0.828339795558689,0.83,0.829577024963773,0.827119580226457,0.819447766032642,0.831870061457419,0.831283131994532,0.843373493975904,0.85516964630611,0.843041306695464,0.832428519724937,0.837281121854585,0.868937734005726,0.865929585296349,0.851779171141576,0.838510115389278,0.832127351664255,0.841770617117508,0.807114583302159,0.842839582758938,0.860367584318691,0.864925942862706,0.860450563204005,0.864361041544897,0.839330224749758,0.856163551983391,0.842331828790947,0.837606797444589,0.825847580411475
"66502","Manhattan","KS","Manhattan","Riley County",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933955970647098,0.996168582375479,0.950871632329635,0.895550061804697,0.877331104855735,0.904937468372732,0.904937468372732,0.84625140754565,0.784718570307853,0.761086964277844,0.880353501019714,0.985988583290088,0.950413223140496,0.964303334020208,0.953778429933969,0.92670337956439,0.919540229885057,0.868176538908246,0.842865743527995,0.808898703635546,0.800457404230989,0.820534399326741,0.867052023121387,0.943144509610595,0.964912280701754,0.947935267857143,0.92398022249691,0.904214559386973,0.904922832618101,0.901754778796521,0.904704463208685,0.86451048951049,0.842857142857143
"32837","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909364672138973,0.911431513903193,0.897755736465414,0.925754060324826,0.920891625440318,0.924209378407852,0.956084909986636,0.943963967267298,0.912073952470294,0.930004894762604,0.957661290322581,0.949126803340926,0.890366172624237,0.880274969303831,0.893635571054926,0.932521087160262,0.967067433350758,0.977111001590925,0.99361249112846,0.95429432446007,0.935135025756358,0.936188662331424,0.932459677419355
"75024","Plano","TX","Dallas-Fort Worth-Arlington","Collin County",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861253201467177,0.85063009636768,0.866666666666667,0.87073007367716,0.875745875745876,0.865580876608304,0.829134462177698,0.825041459369818,0.857492854226215,0.83487681124747,0.829694323144105,0.847457627118644,0.869754732036698,0.884599919581825,0.844480190646411,0.8545339424213,0.856500695850362,0.856039676924381,0.818452380952381,0.819198189998616,0.810276679841897,0.824587706146927,0.871886120996441,0.8675497628986,0.902451465041614,0.90751944684529,0.908902691511387,0.897717295873573,0.904761904761905,0.894522380379307,0.870827285921626,0.868588348745424
"92037","San Diego","CA","San Diego-Carlsbad","San Diego County",113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57152041144327,2.55825851959338,2.58813874823175,2.75922160906186,3.01030408436512,2.90592081365783,3.05882431960452,2.97723492373916,2.79554000807076,2.81425891181989,2.72814956010052,2.69034167339252,3.06431927044952,2.87007266833961,2.76595744680851,3.22327044025157,2.9655475307437,2.87380441147765,2.79020780581507,2.97346752058554,3.10421872435114,2.69580022701476,3.15241228070175,3.17620614035088,3.32957110609481,3.22245322245322,3.06881315687148,2.9128672745694,2.90481846874538,2.96296296296296,2.4993659829278,2.74725274725275
"30809","Evans","GA","Augusta-Richmond County","Columbia County",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.641175627924744,0.628715134887974,0.633383377880028,0.635307346326837,0.612047816768524,0.641592920353982,0.663558106169297,0.65656291638184,0.65920232013963,0.635348283017131,0.64208990268295,0.630165289256198,0.641891891891892,0.637526574528406,0.630782169890664,0.650780379041249,0.649800188004991,0.665905631659056,0.66358595194085,0.657585720995773,0.634904572662153,0.626816860465116,0.647632311977716,0.654737439952829,0.661734296696346,0.659293917481923,0.661703887510339,0.661703887510339,0.649779735682819,0.66143034311699,0.651802039170599,0.660362130299456,0.671763503550137,0.667128818230729
"77406","Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778881725309284,0.787013089895756,0.764388489208633,0.775350551200774,0.810002281224767,0.79211680655938,0.785165405517118,0.767748994620308,0.789431348003358,0.776658270361041,0.776658270361041,0.80168776371308,0.774866159481544,0.787075393537697,0.789161392405063,0.789161392405063,0.796673819742489,0.766878381557281,0.808150538047158,0.796669232712977,0.793907501651916,0.776426566884939,0.771743669773167,0.777144337911376,0.786937609765643,0.785024154589372,0.782906193351318,0.798198935734752,0.775814773310921,0.773613336011963,0.774793388429752,0.812673133861938,0.805847076461769
"30518","Sugar Hill","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672750594916363,0.684473668680218,0.665399239543726,0.663350121900311,0.681623931623932,0.723793677204659,0.729762399145705,0.705645161290323,0.688468158347676,0.655256077352392,0.668051382211538,0.70326278659612,0.701306475483078,0.683826354206685,0.714966634890372,0.722491909385113,0.740055504162812,0.723000451875282,0.714823175319789,0.722298993831704,0.690687553263422,0.708678587003925,0.697530864197531,0.698835274542429,0.712849828706627,0.716308656017558,0.741422047430072,0.714113594065621,0.731281407535136,0.737676056338028,0.732993279310567,0.763788620704598
"32259","Fruit Cove","FL","Jacksonville","Saint Johns County",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843911612599906,0.843886074111979,0.838926174496644,0.875532418362518,0.877326648741698,0.881791317203736,0.878235461941818,0.872682756208464,0.885129819040126,0.882581913593908,0.86886673377111,0.899845249683196,0.870967741935484,0.896637355479564,0.879797122913381,0.887852781320554,0.896829152863228,0.879865913307472,0.887363937529579,0.834376303712975,0.84473049074819,0.837581937363438,0.865338838323869,0.885100949635327,0.886552084273272,0.852484472049689,0.925026121419564,0.906344768705754,0.909484625378952,0.917992656058752,0.918233493659816,0.898337309068235,0.871459694989107
"32746","Lake Mary","FL","Orlando-Kissimmee-Sanford","Seminole County",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9051856397668,0.88724584103512,0.945094509450945,0.992881228924691,1.00040016006403,0.94037096767399,0.932124166931184,0.94037096767399,0.935647425897036,0.935647425897036,0.93006993006993,0.940164138480433,0.950704225352113,0.994475361381795,0.991653418124006,1.03550295857988,0.967516067380013,0.99907063197026,0.998520710059172,0.990507635163021,0.969872059430458,0.960451254950689,0.953747685215877,1.03211009174312,1.01573345673299,1.02631578947368,1.04340567612688,1.01899624765478,1.01432532347505,1.01432532347505,1.01576199991844,0.947743467933492
"77469","Richmond","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727201257861635,0.736783962623086,0.733577859286429,0.749478079331942,0.770047796070101,0.726349064856055,0.741962077493817,0.73827980804725,0.753863550697324,0.748502994011976,0.75089605734767,0.751622872036059,0.769344267541267,0.763081496105567,0.768674698795181,0.761404447791323,0.774679061531651,0.774679061531651,0.772510450361396,0.758725341426404,0.760372765310004,0.759401052205585,0.759493670886076,0.773896166909267,0.775094632806642,0.770047796070101,0.759577278731836,0.763064516129032,0.76285315549495,0.745650372825186,0.771799263667485,0.774679061531651,0.769357974386031
"77388","Spring","TX","Houston-The Woodlands-Sugar Land","Harris County",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697849867974349,0.711662075298439,0.740308583553405,0.746672212978369,0.736560650242678,0.74724553731594,0.719679093912223,0.705368289637953,0.723205949046285,0.725955242313102,0.726633597593993,0.757623269532933,0.760979795939636,0.757186858316222,0.754432289701999,0.756683479289066,0.741350906095552,0.724559023066486,0.739644970414201,0.746924428822496,0.759668508287293,0.727739726027397,0.726565499936978,0.726978017839454,0.736380424746076,0.770252324037185,0.771423095450069,0.771798080934501,0.754113345521024,0.791810817402753,0.801887517399762,0.808537844750715,0.770547945205479
"30097","Duluth","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735023888276369,0.811298000891686,0.80891525963796,0.797101449275362,0.833333333333333,0.830248731723186,0.841514726507714,0.771775082690187,0.744358865545928,0.739697076435365,0.743293591654247,0.76572179548874,0.769208408959155,0.76,0.77179358161355,0.768418621995397,0.790150679897097,0.839133963899068,0.786516853932584,0.825309491059147,0.790150679897097,0.798722044728435,0.786516853932584,0.817860300618921,0.795692431561997,0.811322208524128,0.818510261695644,0.85725677830941,0.845277471517824,0.813636234628742,0.87463556851312,0.86840999244114,0.832918778589797
"77339","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8249348392702,0.803858520900322,0.774065396804239,0.804480228593546,0.79742336739227,0.783009760990456,0.773321714015195,0.774632941964179,0.775265623653618,0.807142857142857,0.835561497326203,0.83666787922881,0.830103200459837,0.809793057941501,0.788177339901478,0.848368179404925
"34786","Windermere","FL","Orlando-Kissimmee-Sanford","Orange County",123,,,,,,,,,,,,,,0.737023221677467,0.794251134644478,0.794251134644478,0.823395797842135,0.816296728971963,0.854769560557342,0.83559640693545,0.847853803654909,0.821596244131455,0.810044552450385,0.790068483611287,0.762250453720508,0.775359502526234,0.780305723426946,0.852618757612667,0.850228907782865,0.847649665159038,0.852361724768053,0.851599529540476,0.833065810593901,0.800271976445343,0.780430111775253,0.786516853932584,0.821174710063599,0.835828902577161,0.831460674157303,0.833055648117294,0.838953605592693,0.847756976333451,0.806982872200264,0.817539947974731,0.842332945948597,0.799814965511896,0.822284509518277,0.819672131147541,0.831841685486857,0.85127691537306,0.849260834345889,0.815116709892553,0.848008598209932,0.850870886415706,0.855676441696878,0.865665248548071,0.887902330743618,0.876314471707561,0.841804320203304,0.866336633663366,0.866765725606736,0.869760037666718,0.882498195548753,0.903848219459098,0.869485875436993,0.903789214268218,0.898848272408613,0.880697843443548,0.91812015503876,0.876208897485493,0.871661721068249,0.832269399153995,0.88,0.852776864935919,0.851886184555307,0.866422834436787,0.920245398773006,0.917491712825196,0.961208376244422,0.942264118057169,0.901352028042063,0.893034931403602,0.954545454545455,0.931394165535957,0.897435198313157,0.905660377358491,0.907448318345355,0.921300784713418,0.92232328693829,0.929526123936817,0.919193415777225,0.966150710254099,0.972903058479982,0.965360590573538,1.00698205124777,1.00229095074456,0.9839952775556,0.946387708401438,0.943872026251025,0.971877584780811,0.962004625758972,0.93710292249047,0.961208376244422,0.948444477248404,0.908925318761384
"34746","Kissimmee","FL","Orlando-Kissimmee-Sanford","Osceola County",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663348890416759,0.638179800221976,0.638179800221976,0.634746465767553,0.638179800221976,0.647116412892687,0.662535982742545,0.651779828609097,0.641025641025641,0.678013922197197,0.667781163871484,0.646833788129232,0.679930026518893,0.700589970501475,0.658071148856571,0.650026001040042,0.658574380165289,0.669847762917835,0.710445468509985,0.653153153153153,0.67524115755627,0.654288868951315,0.650406504065041,0.672268907563025,0.646148308135349,0.671324694462228,0.694073678590497,0.675458416615973,0.72228098759243,0.693413729128015,0.708991615282926,0.741967651608829,0.727469905063565,0.776196636481242,0.771431651573954,0.765685803810583,0.767161885245902,0.751915608171423,0.771276595744681,0.771276595744681,0.778701042040963,0.762267746545974,0.76036866359447,0.756695151429435,0.774850906324865,0.77536552946389,0.780744823904621,0.800355713650511,0.772860950574727,0.799793601651187,0.80378103885614,0.81926061159288,0.808697558657384,0.798004987531172,0.786088613625536,0.780342999274604,0.782909930715935,0.807382850331521,0.78125,0.783366072216827,0.792547274749722
"78109","Converse","TX","San Antonio-New Braunfels","Bexar County",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64332555355609,0.621251071122536,0.65251456923506,0.675101698012201,0.638219433896911,0.642201834862385,0.621251071122536,0.614574187884109,0.611790878754171,0.607849947898576,0.643872113676732,0.671876997083532,0.663527397260274,0.663328685367538,0.64952240740153,0.655140560952149,0.662800331400166,0.664775400493054,0.68075117370892,0.68075117370892,0.690357627885921,0.680272905728226,0.693478260869565,0.695027242679337,0.6640625,0.655649635204404,0.661267422080773,0.68342151675485,0.685405479618576,0.677816901408451,0.684326710816777,0.69705212242312,0.703915530136384
"32824","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741619977845,0.720947397814457,0.732794429902488,0.752551020408163,0.745276148789754,0.799418604651163,0.803491495076097,0.799927113702624,0.775375939849624,0.787066212824931,0.758361224291812,0.752551020408163,0.753114382785957,0.745603684667676,0.812807881773399,0.806451612903226,0.819672131147541,0.826502732240437,0.800996796012816,0.789251774809902,0.889328063241107,0.898923149916321,0.873100010215311,0.862162162162162,0.8475,0.84515337122697,0.893738777456274,0.887341778937759,0.893185931080343,0.885455915599096,0.882084393443112,0.920477772100153,0.906593406593407,0.899609616356794,0.883152173913043
"89131","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.693710993759001,0.67519305019305,0.70448241980717,0.700746268656716,0.714285714285714,0.704761904761905,0.686555056955471,0.678801668562761,0.68452380952381,0.689831374552887,0.674221611721612,0.672131310718267,0.700207468879668,0.732856572227026,0.724237876107927,0.71570998229529,0.715380684721513,0.725085910652921,0.746865830888237,0.738884045335658,0.712766618005154,0.719231263627432,0.718021087554524,0.731374707034504,0.735091308321574,0.781750237951025,0.770512286547272,0.770335785570133,0.806577387770453,0.793395744197493,0.808161102278749,0.78725645076356
"33177","South Miami Heights","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11124980443351,1.08695652173913,1.13188976377953,1.2019550759926,1.21681415929204,1.14530491095521,1.16762702985856,1.15039281705948,1.13378684807256,1.15873015873016,1.17758527341635,1.18181818181818,1.12572027239392,1.11866271512093,1.17647058823529,1.21621621621622,1.23730964467005,1.23190255520016,1.23190255520016,1.19337918594235,1.19891826923077
"30813","Grovetown","GA","Augusta-Richmond County","Columbia County",129,,,,,,,,,,,,,,,,,,,,,,,,,,0.618382730854891,0.602472789361908,0.611111111111111,0.617930156709888,0.620893332086856,0.60930576070901,0.595964616892644,0.604925775978407,0.607760635811127,0.602564102564103,0.594127371495471,0.593311758360302,0.593311758360302,0.596421471172962,0.60242655019135,0.615384615384615,0.596124837232783,0.613943179528511,0.625,0.623190423162584,0.621380846325167,0.60607100165886,0.625372467222884,0.617475060199518,0.617475060199518,0.621380846325167,0.622561650526769,0.613711001642036,0.621380846325167,0.612206618889668,0.608218063466233,0.603186284671835,0.609885109441662,0.612707918410748,0.621380846325167,0.617001828153565,0.617001828153565,0.624596813801647,0.604423152175549,0.605430301229432,0.604508196721312,0.620006289247009,0.603486812695574,0.59580552907531,0.605606472398471,0.614801161417617,0.59494298463064,0.621380846325167,0.61794734013971,0.617199298402443,0.617114646187603,0.622908144291558,0.626620570440795,0.628415300546448,0.632359354557348,0.623795761078998,0.609111065080005,0.619834710743802,0.620044450008221,0.645765091249415,0.654117991851939,0.660993463882877,0.637568555758684,0.637568555758684,0.643335048893464,0.641816920943135,0.626159554730983,0.623633266809253,0.647031539888683,0.626836112956285,0.621380846325167,0.621380846325167,0.64708299096138,0.669154228855721,0.646242221158449,0.657894736842105,0.681820536232257,0.676470588235294,0.645043965878449,0.665174731170509
"75013","Allen","TX","Dallas-Fort Worth-Arlington","Collin County",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816830895198125,0.849088087931901,0.879604178119846,0.845101287611876,0.865102639296188,0.818062827225131,0.79582875960483,0.80854095275878,0.780363223609535,0.803495558790497,0.798597584729256,0.78848131642098,0.801014957264957,0.810810810810811,0.854028613453544,0.861941087357458,0.857279382474026,0.833333333333333,0.858987090367428,0.807102502017756,0.816618911174785,0.82035595105673,0.790365073391043,0.785364148500289,0.779076238174736,0.82152392688437,0.826591628561379,0.852117799854484,0.855704697986577,0.820862188603206,0.819960861056751,0.819011844140941
"92009","Carlsbad","CA","San Diego-Carlsbad","San Diego County",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53803453503802,1.54335992125653,1.61794334114551,1.53543307086614,1.51080229949255,1.49712879409352,1.53654362515122,1.66666666666667,1.80128499311611,1.72349447107795,1.65073424579413,1.64596273291925,1.63447251114413,1.6447085295528,1.70490709693988,1.76956350766811,1.61304982862154,1.62640412247572,1.6612987898645,1.665825340737,1.66960543886392,1.75012153621779,1.68473225936343,1.73621787029679,1.69565556889501,1.63684811572136,1.58993089805577
