"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"St. Cloud, MN",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785714285714286,0.799076517150396,0.791705069124424,0.779857397504456,0.762439807383628,0.766129032258065,0.758947368421053,0.766129032258065,0.764705882352941,0.782488479262673,0.751565762004175,0.748922413793103,0.747917997020008,0.753348214285714,0.780747022735475,0.782420710219572,0.796666666666667,0.793226381461676,0.807117008443908,0.814234016887817,0.793226381461676,0.833737471710314,0.819548872180451,0.833333333333333,0.843023255813954,0.838095238095238,0.837151067323481,0.834141610087294,0.838220551378446,0.841423948220065,0.838095238095238,0.84005376344086,0.847347241342794,0.84005376344086,0.84005376344086,0.833333333333333,0.823045267489712,0.834141610087294,0.825191698493057,0.838095238095238,0.836118424091266,0.854838709677419,0.833737471710314,0.85,0.836118424091266,0.853494623655914,0.852564102564103,0.845070422535211,0.852534562211982,0.849673202614379,0.845864661654135,0.851559341903145,0.86144578313253,0.914657596603406,0.90462495887707,0.891098484848485,0.849648631382377,0.860722891566265,0.859191716766867,0.856203007518797,0.875526013771997,0.882594417077176,0.916510025062657,0.923552631578947,0.919387755102041,0.90625,0.90147756686799,0.89,0.919387755102041,0.913529930948549,0.893501805054152,0.913529930948549,0.914289958407605,0.916666666666667,0.926315789473684,0.976898833911125,0.98408457040036,0.9625,0.963605091159271,0.95,0.953917050691244
"Hilton Head Island, SC",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39621087314662,1.39621087314662,1.39089984513325,1.39358085135319,1.39839920343137,1.39047656849514,1.40444810543657,1.40444810543657,1.40444810543657,1.36993938359088,1.33648262097588,1.30277442702051,1.37382297551789,1.33571395924337,1.41957322378341
"Hilo, HI",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22099936748893,2.18709677419355,2,2.05924036281179,1.83273815268796,1.84615384615385,1.87602478652499,1.88379862790974,2.02202868852459,1.90529348948963,2.01005025125628,2.15794089550482,2.1,2.08333333333333,2,1.97179000170453,2.10988085988086,2.1043771043771,1.88571428571429
"Kingston, NY",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11538461538462,1.08626373626374,1.21739130434783,1.33333333333333,1.21875,1.29411764705882,1.35714285714286,1.35831280788177,1.33479853479853,1.3343949044586,1.37193203272498,1.33806818181818,1.3748743718593,1.33779264214047,1.27857142857143,1.33779264214047,1.37146226415094,1.42244559332449,1.375,1.31534090909091,1.27777777777778,1.21921921921922,1.22727272727273,1.33809099018733,1.45161290322581,1.51777777777778,1.46056475170399,1.41287878787879,1.33333333333333,1.35,1.41941391941392,1.41941391941392,1.39,1.41666666666667
"Daphne, AL",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999341527655838,0.95679012345679,0.90530303030303,0.945003872966693,0.950958238623702,0.987266553480475,0.987266553480475,0.987266553480475,0.989622641509434,0.989622641509434,0.996153846153846,1,1.01287262872629,0.989622641509434,0.958395061728395,0.944424648756779,0.937813440320963,0.923836389280677,0.970834378134403,1.00470430107527,0.998578535891969,0.954545454545455,0.955667789001122,0.944083694083694,0.941114616193481,0.946078783095358,0.942068965517241,0.957581438265765,0.963241436925647,0.972918756268806,0.998933901918976,0.998933901918976,1.00180668473351
"Gainesville, GA",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07861936720997,1.07861936720997,1.07861936720997,1.07861936720997,1.06306990881459,1.06306990881459,1.06306990881459,1.04721030042918,1.0111821086262,1.02711585866886,1.01761744966443,1.04721030042918,1.10106382978723,1.09012875536481,1.06646341463415,1.068669527897,0.990178711302315,1.00571422056985,0.992952783650458
"Warner Robins, GA",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.753796296296296,0.7025,0.806451612903226,0.756613464744533,0.74375,0.763888888888889,0.696769456681351,0.664650537634409,0.646114442778611,0.684387351778656,0.691862989210241,0.680212954747116,0.64367816091954,0.639269406392694,0.667068757539204,0.710865050072099,0.660058737151248,0.667338709677419,0.68695652173913,0.692307692307692,0.710865050072099,0.739522058823529,0.741666666666667,0.713213213213213,0.692656664625434,0.727642276422764,0.733710796980291,0.732127476313523,0.7981220657277,0.735294117647059,0.716649789029536,0.722222222222222,0.726590226590227
"Blacksburg, VA",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988798701298701,0.99019902447522,0.993076109936575,0.999864024864025,0.993076109936575,0.983628922237381,0.993917748917749,1.0042735042735,0.995557804768331,0.99181446111869,1.03406326034063,1.04045294704246,1.05946644629739,1.09786717684363,1.06662284894837,1.12981783754805,1.09464627151052,1.20107655502392,1.17491778193239,1.15183246073298,1.05276459645444,1.02932363013699,1.11642131898058
"Jacksonville, NC",219,,,,,,,,,,,,,0.844226579520697,0.833333333333333,0.816136412755904,0.793650793650794,0.790232923276997,0.781071835803877,0.789914034337086,0.790067720090293,0.782997762863535,0.778867102396514,0.76530612244898,0.770832593450604,0.774225774225774,0.770456960680127,0.772222222222222,0.772222222222222,0.77568359375,0.756046114707114,0.75,0.760563126537433,0.750577367205543,0.748847926267281,0.748847926267281,0.741163055872292,0.722222222222222,0.729847494553377,0.719246031746032,0.724529646522235,0.710631494804157,0.710631494804157,0.705417607223476,0.705128205128205,0.705329153605016,0.706712709861738,0.7080078125,0.705417607223476,0.690754516471838,0.690999378051588,0.690754516471838,0.701459034792368,0.708616780045351,0.705986013473434,0.718684040411955,0.708616780045351,0.710344827586207,0.712656784492588,0.704615887228359,0.691964285714286,0.688016604158322,0.699202922357285,0.698924731182796,0.704638872577804,0.699501838824756,0.684699613331743,0.684699613331743,0.689655172413793,0.688867845117845,0.685483870967742,0.685483870967742,0.685930953435296,0.693512304250559,0.704126602564103,0.710321048250524,0.706955530216648,0.687568756875688,0.684817192040313,0.712025316455696,0.709429824561403,0.692599480458141,0.69023569023569,0.680272108843537,0.688239392560573,0.681626064567241,0.68082788671024,0.678580098168472,0.685654008438819,0.686825381587789,0.690754516471838,0.700757575757576,0.700757575757576,0.704271303611738,0.693376068376068,0.694444444444444,0.692121212121212,0.707258548290342,0.721212121212121,0.708616780045351,0.714285714285714,0.713028144107336,0.720840983427161,0.718188353702372,0.740502253702511,0.740951898306516,0.741868656649017,0.777777777777778,0.766423357664234,0.804100847069597,0.818284424379233,0.778020333837502,0.810657596371882,0.816498316498317,0.821428571428571,0.793650793650794,0.835193452380952
"Redding, CA",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125,0.894736842105263,0.884615384615385,0.84375,0.86875,0.86875,0.86875,0.917098104598105,0.873165209244222,0.891025641025641,0.947619047619048,0.92436974789916,0.923036110231232,0.9140625,0.9375,0.941666666666667,0.930488782051282,0.9375,0.944444444444444,0.949874686716792,0.995879120879121,0.955882352941177,0.994097222222222,1,0.995454545454545,0.995454545454545,1.00502512562814,1.04285714285714,0.995454545454545,0.970588235294118,0.956730769230769,0.964285714285714,0.961538461538462,1.00514629049112,1,1.00524475524476,1.03125,1.05555555555556,1.07977496819338,1.1
"Monroe, LA",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.771844660194175,0.746268656716418,0.735970561177553,0.74160447761194,0.75,0.750517598343685,0.740700197989644,0.772727272727273,0.78125,0.753787878787879,0.773809523809524,0.745833333333333,0.722828229727954,0.731370745170193,0.732064682929924,0.732533198672053,0.795,0.813480853735091,0.75,0.75,0.785714285714286,0.767202380952381,0.745833333333333,0.773809523809524,0.762121212121212,0.750517598343685
"Joplin, MO",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671406003159558,0.681218894921389,0.595238095238095,0.621363636363636,0.644428748510899,0.626778656126482,0.663210922787194,0.636402206194315,0.620020055384264,0.603268288765759,0.626045150501672,0.641025641025641,0.644423303433904,0.625236921910538,0.679283258862447,0.670212765957447,0.631818181818182,0.630434782608696,0.629120936011597,0.67958989679522,0.690332964320723,0.653061224489796,0.665188470066519,0.645896656534954,0.642857142857143,0.642857142857143,0.645756457564576,0.647189349112426,0.678571428571429,0.707142857142857,0.683322411533421,0.705673758865248,0.710338173420645,0.737987132112063
"Terre Haute, IN",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683198380566802,0.720486111111111,0.748847926267281,0.760456273764259,0.750883392226148,0.815217391304348,0.758373397435897,0.792682926829268,0.761620557901692,0.826636904761905,0.799213134857104,0.75,0.75,0.714285714285714,0.733333333333333,0.791666666666667,0.822368421052632,0.793577198771191,0.772568752491032,0.75,0.729032258064516,0.690399385560676,0.690322580645161,0.697879858657244,0.733500717360115,0.779513888888889,0.788356643356643,0.864604810996564,0.846153846153846,0.837466269740792,0.854029089160557,0.868055555555556,0.855080510827318,0.867474765681327
"Muskegon, MI",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785714285714286,0.774090975098495,0.76530612244898,0.756628787878788,0.707690746753247,0.739309210526316,0.785714285714286,0.8125,0.76530612244898,0.775656631995886,0.783482142857143,0.778607832618026,0.785714285714286,0.791666666666667,0.816593886462882,0.823863636363636,0.827067669172932,0.823529411764706,0.805555555555556,0.80432469124989,0.854037267080745,0.852272727272727,0.795918367346939,0.804572514579283,0.839498299319728,0.822420634920635
"East Stroudsburg, PA",225,,,,,,,,,,,,,,,,,,,,,1.20386643233743,1.19333106563108,1.1125,1.20386643233743,1.15901505901506,1.01883466875696,1,0.988888888888889,1.0365251727542,0.988888888888889,0.93167701863354,1.07400722021661,1.08333333333333,1.07877604166667,1.04166666666667,1.04530885780886,1.06762917933131,1.0625,1,1.0254854368932,1.01820288119904,1,1,1.1,1.18229306788629,1.1124269005848,1.07142857142857,1.07142857142857,1.15,1.11847265221878,1.11239495798319,1.07528263103803,1.09331831831832,1.07142857142857,1.08108108108108,1.08108108108108,1.08439201451906,1.09204937969355,1.07142857142857,1.05676328502415,1.08333333333333,1.10540935672515,1.12215597298438,1.08774474256708,1.08786687058481,1.07142857142857,1.03125,1.01355978633064,1.10555555555556,1.09146341463415,1.05980317940954,1.02979842243646,1.03890804597701,1.04611111111111,1.06860593512767,1.1164733092793,1.09864667154353,1.07142857142857,1.08695652173913,1.10604575163399,1.18996710526316,1.08162347012239,0.992880613362541,1.13571428571429,1.06203007518797,1.09133960980036,1.125,1.19243421052632,1.12829795976102,1.11111111111111,1.09375,1.07567108917001,1.09375,1.10153256704981,1.11042183622829,1.05294117647059,1.07282366071429,1.11798525184352,1.18317265556529,1.21693121693122,1.23417721518987,1.27047000618429,1.36900684931507,1.25,1.25,1.19399678075419,1.19243421052632,1.20833333333333,1.2,1.23333333333333,1.17302052785924,1.22916666666667,1.19243421052632,1.19444444444444,1.2258064516129,1.1734693877551
"Sioux City, IA",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831912878787879,0.802083333333333,0.78125,0.802364864864865,0.834841628959276,0.793402777777778,0.802364864864865,0.809027777777778,0.874626320912125,0.857406332891247,0.902610082188029,0.901328273244782,0.911840596330275,0.888192267502612,0.855437665782493,0.859375,0.882352941176471,0.8984375,0.8984375,0.875613747954173,0.874604448787752,0.966666666666667,0.942300155813708,1.00439077936334,0.982262263575264,0.956618464961068,0.967741935483871,0.967741935483871,0.967741935483871,0.977524000181992,1,0.971867007672634
"Greenville, NC",227,,,,,,,,,,,,,0.591253026634383,0.589285714285714,0.585399449035813,0.599294814882921,0.600384245917387,0.604878048780488,0.623982637004883,0.622844827586207,0.624399615754083,0.607064017660044,0.608983136649571,0.605022719618916,0.585399449035813,0.624338624338624,0.625,0.586206896551724,0.606479344564967,0.586206896551724,0.58125,0.586206896551724,0.6,0.586206896551724,0.586206896551724,0.586206896551724,0.586206896551724,0.614285714285714,0.633687653311529,0.631481481481482,0.641741071428571,0.641683778234086,0.634657836644592,0.635321232848059,0.624537132187296,0.625,0.620689655172414,0.65,0.641539695268645,0.641611736751366,0.642857142857143,0.637392487067,0.647058823529412,0.620048888150557,0.628750754589681,0.624026479750779,0.619834710743802,0.631617021643065,0.627272727272727,0.625,0.627118644067797,0.627615062761506,0.627980922098569,0.622406639004149,0.638836148681712,0.643643597335307,0.639059304703476,0.62960102960103,0.632698127815315,0.641683778234086,0.641675222450377,0.649207492795389,0.639059304703476,0.627943485086342,0.648414985590778,0.649429571761337,0.643974241030359,0.64271371199082,0.651112316874661,0.647171620325983,0.650035137034434,0.647336744496069,0.655172413793103,0.658354669592782,0.682730923694779,0.681560112862157,0.677777777777778,0.673400673400673,0.6875,0.681089743589744,0.678571428571429,0.684824268241297,0.692307692307692,0.695652173913043,0.689329522391668,0.679377634651247,0.691197760833896,0.70281124497992,0.714285714285714,0.714285714285714,0.713749060856499,0.71078431372549,0.709700427960057,0.70957095709571,0.718007688538361,0.714554444802752,0.716494845360825,0.75,0.78125,0.759807692307692,0.759200663553699,0.790857538035961,0.788028063890133,0.793333333333333,0.763952424519671,0.761538461538461
"Waterloo, IA",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.804279528188447,0.777777777777778,0.815217391304348,0.830170777988615,0.81632804170122,0.836339334795997,0.872905027932961,0.878038049432405,0.863844273743017,0.849146110056926,0.810669456066946,0.814549180327869,0.814549180327869,0.814549180327869,0.828804347826087,0.825116459627329,0.819368131868132,0.862946428571429,0.876216968011127,0.805555555555556,0.814549180327869,0.810669456066946,0.847753767158374,0.823395797842135,0.836820083682008,0.817307692307692,0.828182084220746,0.836820083682008,0.844951923076923,0.794068736141907,0.8125,0.817307692307692,0.84787930392209,0.867708333333333,0.833333333333333,0.786615070322936,0.848011363636364,0.810488676996424,0.828352457116365,0.827083333333333,0.818737419009876,0.827538247566064,0.844845908607864,0.823684210526316,0.865384615384615,0.873770285184832,0.877926421404682,0.85821449792038,0.858585858585859,0.86258210180624,0.829153739167647,0.867901011560694,0.877769397829696,0.87890625,0.868306801736614,0.866859344894027,0.858585858585859,0.866666666666667,0.869501582278481,0.861195542046606,0.86875,0.867708333333333,0.865765765765766,0.907990314769976,0.909090909090909,0.901988636363636,0.901988636363636,0.907990314769976,0.907142857142857,0.901328273244782
"Oshkosh, WI",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572869997013142,0.643333333333333,0.634166666666667,0.623324396782842,0.623324396782842,0.678409090909091,0.684659090909091,0.659375,0.740277777777778,0.668402777777778,0.699404761904762,0.715964590964591,0.681818181818182,0.745
"Yuba City, CA",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933333333333333,0.956597222222222,0.929144385026738,0.850446428571429,0.838709677419355,0.900497512437811,0.924528902470079,0.984027777777778,0.984237938596491,0.937344028520499,0.934936778449698,1.0134896761735,1.04166666666667,1.13247863247863,1.01388888888889,0.961007090297018,1.00459242250287,1.08854166666667,1.06666666666667,1,1.00148588410104,1.03846153846154,1.10162037037037,1.13181818181818,1.07916666666667,1.09494047619048,1.15099715099715,1.1060922420193,1.10486111111111,1.07142857142857,1.08058882235529,1.06299603174603,1.07452634695086
"Abilene, TX",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.6875,0.683333333333333,0.670832496699834,0.666666666666667,0.666666666666667,0.680557419210556,0.662251655629139,0.727997658079625,0.763888888888889,0.734270833333333,0.722222222222222,0.696261682242991,0.670367207514944,0.65103598691385,0.674603174603175,0.648,0.665151515151515,0.654911415115497,0.639360639360639,0.617777777777778,0.635016072856363,0.649944531049415,0.679476190476191,0.667844894080053,0.700342465753425,0.670380078636959,0.587931034482759,0.625480358667805,0.615474794841735,0.669642857142857,0.678571428571429,0.700684931506849,0.7,0.683009690713994,0.714285714285714,0.725081699346405,0.70893231506439,0.696704414987997,0.71031746031746,0.669186281133644,0.653846153846154,0.657894736842105,0.653846153846154,0.690407020164302,0.770509977827051,0.759615384615385,0.765062681221218,0.742432895488292,0.774800854069147,0.697247706422018,0.696449940167531,0.700018702996417,0.701992753623188,0.661950803355609,0.670367207514944,0.636988011988012,0.59375,0.577546296296296,0.678933603757472,0.697115384615385,0.660502684688021,0.6426735218509,0.634615384615385,0.651982178577923,0.661111111111111,0.758134490238612,0.758134490238612,0.716850857489989,0.707801418439716,0.776829268292683,0.791287878787879,0.772843723313407,0.783506182688472,0.737179487179487,0.737359550561798,0.809674027339642,0.77308129766538,0.762820512820513,0.833859095688749,0.837181044957473,0.838006230529595,0.833859095688749,0.833333333333333,0.8,0.808351409978308,0.810404613558819
"Columbia, MO",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606231231231231,0.617647058823529,0.701405152224824,0.608272506082725,0.608272506082725,0.616438356164384,0.616438356164384,0.608108108108108,0.688750484058345,0.625,0.625,0.612745098039216,0.6,0.595806070519811,0.608272506082725,0.677083333333333,0.646269105624368,0.608272506082725,0.601851851851852,0.601851851851852,0.574380165289256,0.572876447876448,0.583333333333333,0.603956228956229,0.582579185520362,0.603956228956229,0.689655172413793,0.689655172413793,0.689655172413793,0.689655172413793,0.689655172413793,0.689655172413793,0.671376225650888,0.661904761904762,0.661375661375661,0.661904761904762,0.672413793103448,0.661904761904762,0.66826593557231,0.652737161374459,0.688012295081967,0.684931506849315,0.677358847025802,0.644768856447689,0.677083333333333,0.684816285036549,0.614754098360656,0.612932604735883,0.665780141843972,0.676917462845011,0.689655172413793,0.693072024593764,0.675862068965517,0.677390947693495,0.700440528634361,0.707013574660634,0.707013574660634,0.707013574660634,0.719178082191781,0.731707317073171,0.696778711484594,0.696778711484594,0.679347826086957,0.697115384615385,0.677830940988836,0.681818181818182,0.674038461538462,0.677966101694915,0.675,0.662689393939394,0.675,0.675,0.689515339653774,0.696969696969697,0.679611650485437,0.696130952380952,0.705882352941177,0.7,0.707673453996983,0.714285714285714,0.712719298245614,0.699297012302285,0.705555555555556
"Dover, DE",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23310810810811,1.08560794044665,1.11720622307197,1.10704483074108,1.1094674556213,1.103667228438,1.17138391926126,1.16402116402116,1.15140185052245,1.17900782758971,1.17302452316076,1.15342163355408,1.1166253101737,1.09113083867464,1.11042183622829,1.12582781456954,1.1166253101737,1.125,1.12985685071575,1.16053169734151,1.21434363088368,1.24843161856964,1.22699386503067,1.20610151984654,1.19444444444444,1.15736505032022,1.1875,1.19716885743175,1.20451693851945,1.20908837767211,1.20348837209302,1.19444444444444,1.20309050772627,1.24649859943978,1.20809230294437
"Eau Claire, WI",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744565217391304,0.72,0.757769481891625,0.767054263565891,0.876209677419355,0.837121212121212,0.819805194805195,0.818181818181818,0.856590909090909,0.835714285714286,0.811226947426369,0.788198757763975,0.757579905386259,0.78463768115942,0.821428571428571,0.821428571428571,0.821428571428571,0.836309523809524,0.821428571428571,0.793045843045843,0.786111111111111,0.833333333333333,0.873256840247131,0.857142857142857,0.84,0.82,0.817953020134228,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.866666666666667,0.902170418006431
"Janesville, WI",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740168539325843,0.704545454545455,0.724222170106317,0.724358974358974,0.75,0.789473684210526,0.724085365853659,0.753575357535754,0.727272727272727,0.73125,0.789473684210526,0.825,0.848076923076923,0.825,0.841666666666667,0.862599206349206,0.822916666666667,0.8,0.9125,0.873015873015873,0.801282051282051,0.758352849336456,0.831699346405229
"Jackson, MI",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727272727272727,0.66426282051282,0.647058823529412,0.65625,0.6915611481615,0.71607997265892,0.729517396184063,0.65625,0.646428571428571,0.669005102040816,0.698190789473684,0.696317616959064,0.725067284688995,0.732653434934137,0.7,0.722861842105263,0.7,0.700892857142857,0.700892857142857,0.700892857142857,0.733519736842105,0.739309210526316,0.735789473684211,0.733519736842105,0.741306390977444,0.686126373626374,0.67288961038961,0.7
"Punta Gorda, FL",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60984848484848,1.62635529608007,1.4101970120317,1.40721304982797,1.4330473767369,1.42045454545455,1.54894671623296,1.430832300387,1.66666666666667,1.76843678483023,1.556420714374,1.56862745098039,1.43683212152587,1.41213389121339,1.28068448963971,1.25797726945763,1.26778689445881,1.21611721611722,1.28205128205128
"Bloomington, IN",238,,,,,,,,,,,,,,,,,,,,,1.03482059282371,1.025,0.9375,1.06451612903226,0.997352162400706,0.995967741935484,0.994713172382722,1.0536858974359,1.15500936329588,1.08731995506235,1.02672955974843,1.01818181818182,1.01,1.01170046801872,0.995388715258399,1.0014245014245,1.00071225071225,0.994809688581315,0.967741935483871,0.97,0.93475,1.01764705882353,0.986070381231672,1.0484375,1.05201672405312,1.05,1.09289617486339,1.09485495017679,1.06451612903226,1.03903114186851,1.03806228373702,1.04880952380952,1.04880952380952,1.05,1.11842105263158,1.14449447400737,1.18055731529112,1.18350311262026,1.15005879911455,1.25250501002004,1.30057803468208,1.22222222222222,1.21936274509804,1.07647058823529,1.11818181818182,1.1,1.09483543417367,1.16715318320823,1.21428571428571,1.19623034227567,1.17647058823529,1.125,1.14155251141553,1.14155251141553,1.17545871559633,1.15107913669065,1.17647058823529,1.1656746031746,1.15107913669065,1.28102564102564,1.22863247863248,1.18279569892473,1.27226463104326,1.20088954781319,1.18261406567858,1.20336943441637,1.18279569892473,1.1783189316575,1.17708333333333,1.16333333333333,1.17665946582875,1.25,1.26008064516129,1.2797619047619,1.28711015736767,1.28787524936266,1.21428571428571,1.35,1.32020946626385,1.32222222222222,1.20887096774194,1.25,1.29032258064516,1.3611963190184,1.39649923896499,1.39820627802691,1.39950063882984,1.375,1.375,1.38051044083527,1.3740538507136,1.34802158273381,1.37362637362637,1.32855778414518,1.378,1.53781512605042
"Pueblo, CO",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813008130081301,0.825,0.821799307958478,0.736514522821577,0.825,0.833804184369206,0.833804184369206,0.77639751552795,0.77639751552795,0.823555344546934,0.83743842364532,0.845882352941176,0.835838150289017,0.814075630252101,0.835838150289017,0.848860224619148,0.900475309704061,0.902061855670103,0.874208860759494,0.875,0.875,0.917203024033918,0.933333333333333,0.9375,0.977134146341463,0.996951219512195,1.00308641975309,1,1.00847457627119,0.949042765594307,0.940151515151515,0.933333333333333,0.90625,0.90625
"Billings, MT",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.79464152073043,0.805555555555556,0.823863636363636,0.861111111111111,0.901434513119824,0.897141930702242,0.828186274509804,0.88,0.82319255547602,0.818181818181818,0.830252618607517,0.818823529411765,0.821428571428571,0.823529411764706,0.86875,0.890803562854125,0.872442839951865,0.895857614607615,0.889513108614232,0.870786516853933,0.868055555555556,0.870726495726496,0.864467592592593,0.888888888888889,0.889200998751561,0.908564814814815,0.887152777777778,0.885416666666667,0.873626373626374,0.876068376068376,0.885416666666667,0.873427446461154,0.856681034482759,0.865162037037037,0.852941176470588,0.858150470219436,0.862764612377216,0.882843137254902,0.887481075625405,0.918918918918919,0.898876404494382,0.872093023255814,0.861423220973783,0.865298776097912,0.85989932885906,0.843001819574794,0.847537878787879,0.859528487229863,0.876963619133821,0.881410256410256,0.86951164874552,0.867640217969165,0.863260706235913,0.881233762566362,0.892970272904483,0.861111111111111,0.85171568627451,0.874357562408223,0.892718672456576,0.95,0.946581196581197,0.950854700854701,0.93883547008547,0.960648148148148,0.946969696969697,0.950854700854701,0.929752066115702
"Bowling Green, KY",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00807102502018,0.998149861239593,0.998149861239593,0.998149861239593,0.998149861239593,0.87789780285308,0.920567375886525,0.958333333333333,0.895833333333333,0.987893462469734,0.978571428571429,0.892857142857143,0.883333333333333,0.861111111111111
